1.0,0.966975331863,0.952536773693,0.940944401383,0.92795815064,0.917185726159,0.906582189874,0.894681585491,0.882763872243,0.874663220143,0.860468570006,0.847645230212,0.834448114755,0.82497787828,0.8159020531,0.801529854218,0.790068751039,0.792204185425,0.782170068097,0.772407380736,0.763173052551,0.75389467408,0.743816050634,0.731221295721,0.719319854822,0.708672190136,0.696517583588,0.683424716683,0.684310822354,0.674505864206,0.665116112697,0.654457378857,0.652708979487,0.643602042639,0.632141573146,0.620212748239,0.619474329087,0.605460361784,0.595468237334,0.58312501029,0.571225772426,0.559079553789,0.546765812111,0.533434319714,0.529544932811,0.527762033951,0.515258899804,0.512606362929,0.502718723205,0.488157441331,0.475359814391,0.468540673047,0.4554636337,0.449424278065,0.442693515744,0.428352198493,0.415746623728,0.417881877848,0.421598628667,0.406080635652,0.39136977013,0.385297637282,0.373992534608,0.3544661555,0.353350698432,0.351994363421,0.331103694095,0.330961628978,0.327976031903,0.327585710071,0.327134041346,0.305329303864,0.292062986742,0.293499190274,0.280000516072,0.232509872448,0.227671554279,0.219131190557,0.2,0,0
1.0,0.966975331863,0.948035432922,0.933955487355,0.921203537227,0.900873084048,0.893785837978,0.88343455142,0.873683414982,0.863162562583,0.849991420514,0.840443432832,0.841335628044,0.829931688942,0.820102340314,0.811989773658,0.803840892986,0.79450338627,0.784919456856,0.77263483899,0.761836136505,0.751751832491,0.741419505959,0.734338712241,0.72421869418,0.724194735878,0.713290504112,0.700196510925,0.691832012749,0.680225464284,0.678401749724,0.666497951596,0.654647358708,0.643302881278,0.631958761305,0.620042741965,0.609074863942,0.603607319088,0.592986795642,0.585058027522,0.579616080804,0.565744225575,0.553584115762,0.542534207696,0.532497266273,0.528003328199,0.515578801742,0.50180366808,0.498644754262,0.484642242247,0.472193651101,0.46414124013,0.454347412534,0.444993367326,0.43141578926,0.417652820814,0.408673477107,0.396289524458,0.382233653132,0.381434678481,0.366359316609,0.34965897212,0.349639194283,0.350272481245,0.348825431971,0.330995561509,0.330855554923,0.32545900059,0.324925458977,0.324314356395,0.3040664177,0.292315700339,0.288909986607,0.261597606154,0.235624658351,0.232509872448,0.227671554279,0.219131190557,0.2,0,0
1.0,0.966975331863,0.95244056139,0.938670231666,0.926326379176,0.902370847312,0.894800528231,0.885741148856,0.877553826972,0.869290660701,0.861211899825,0.850377080939,0.839791446408,0.830160607445,0.831494754386,0.819845917885,0.808489437984,0.799070540321,0.788613594278,0.776562189667,0.76533145614,0.7567373536,0.746201455546,0.741880473252,0.731564695502,0.721673701267,0.712429333036,0.703018051465,0.691969547708,0.679183369941,0.668098642138,0.666392646996,0.653950011936,0.644643358348,0.631250060425,0.618955290495,0.605990314952,0.594803138979,0.583328314234,0.572076620024,0.568470453892,0.560528110783,0.558859160243,0.546105064804,0.540344294918,0.5274475692,0.525658564001,0.509891424006,0.495886183449,0.483139691141,0.471195961377,0.45689748338,0.443302097333,0.438017430863,0.431202790879,0.421175078863,0.411862376173,0.396819059403,0.396389479708,0.385724282262,0.389053654847,0.371924604544,0.374059135225,0.354178789564,0.348833225225,0.346752773661,0.330410914589,0.330224810156,0.327192497389,0.321611301104,0.301058602667,0.295955547949,0.286141541888,0.292834751343,0.259896757885,0.262083644344,0.265511277002,0.280074529603,0.2,0,0
1.0,0.966975331863,0.948035432922,0.935583005364,0.923210930194,0.912849230354,0.901320520983,0.890770517847,0.87694064675,0.868582025672,0.860280927426,0.846705903657,0.848066231684,0.837250103573,0.830157067026,0.821382416524,0.806481436094,0.800562195261,0.787815179892,0.776730197025,0.781369051242,0.766768111841,0.756208636944,0.744647610492,0.735902611954,0.724916339693,0.711309948074,0.697335371444,0.687023204877,0.676068548897,0.675346973246,0.662358477202,0.651824449583,0.641806705489,0.62930907638,0.617329214345,0.605378576679,0.59370727113,0.580171944124,0.576639861967,0.563807952936,0.551928948296,0.539645211539,0.528332173488,0.515657464382,0.504615312425,0.502359466983,0.498970233098,0.489111467616,0.483016816347,0.47177972034,0.465811988908,0.452587977725,0.439669393288,0.430842840743,0.419111285669,0.402662636383,0.397108719281,0.381199284761,0.38016952264,0.382645947422,0.372434951068,0.37086745274,0.373059219493,0.354775161219,0.352182076566,0.353403842652,0.353148391422,0.329167693029,0.309731184599,0.30397267564,0.27725680662,0.26700566049,0.25838015129,0.259896757885,0.266739314516,0.227671554279,0.219131190557,0.2,0,0
1.0,0.966975331863,0.952536773693,0.939303819135,0.9261445759,0.914794296522,0.903061374663,0.892936778897,0.883335750715,0.870743989217,0.860086663547,0.846949381908,0.836061130584,0.826662540728,0.816782419976,0.815591603685,0.807070740512,0.798233820839,0.789819157019,0.778726671192,0.768373211522,0.758690788135,0.745882908536,0.734682818875,0.722192619178,0.711547909443,0.709397838578,0.697050938889,0.686201308581,0.675983951906,0.66633891563,0.655079144026,0.643667875123,0.639464090286,0.632682484824,0.62281546172,0.61890136982,0.607534956242,0.595011827073,0.583898380264,0.572607773131,0.567416174075,0.553397424491,0.540733993657,0.530243486105,0.517796069461,0.504459136537,0.501397532607,0.496797923117,0.486830636931,0.482320798828,0.470930370686,0.465088832742,0.449501438192,0.433843617606,0.426257534581,0.411658615658,0.416002232741,0.405560792537,0.410034240743,0.391194007058,0.372325611141,0.373195190273,0.368487299222,0.351804244122,0.352929265422,0.353294666195,0.331853668735,0.310641568908,0.306385610802,0.280941271838,0.274450026375,0.26700566049,0.261597606154,0.263701941154,0.266739314516,0.271507203614,0.280074529603,0.2,0,0
1.0,0.966975331863,0.952536773693,0.937468487311,0.923685166132,0.911944377825,0.901129736022,0.88218612972,0.873523795656,0.85771065223,0.846357448535,0.837488243496,0.8282801144,0.818713384551,0.809037547752,0.799353236907,0.802994842607,0.793123133076,0.783943228217,0.773560073113,0.761577934649,0.753134923988,0.742728225598,0.730340097706,0.731448662517,0.719426790733,0.709590107609,0.698122736133,0.687506860318,0.674943883005,0.664914809288,0.654955348066,0.654224541822,0.64265859182,0.631455182366,0.617789989992,0.606785225929,0.595487801901,0.591396304488,0.579108610479,0.568119906317,0.559194606098,0.553752147262,0.541538590647,0.532018818888,0.526018629139,0.513708242145,0.50290680911,0.497009499047,0.485095707407,0.481139248851,0.467495163708,0.451629936166,0.439110869838,0.43008577289,0.419651647142,0.409534073151,0.395295643685,0.381436683849,0.38385951392,0.381985807194,0.372066455244,0.367182378458,0.355653200811,0.335044590537,0.329596000863,0.310510869737,0.297623083143,0.292893218813,0.275692598325,0.275692598325,0.271654062359,0.244900378363,0.237797677154,0.235624658351,0.232509872448,0.227671554279,0.219131190557,0.2,0,0
1.0,0.966975331863,0.95244056139,0.937287559995,0.923366351316,0.909013534626,0.896327018392,0.887020976529,0.875081134649,0.867252017902,0.857995844307,0.845912393649,0.837647128497,0.828480849781,0.831914346191,0.822024906841,0.810259698883,0.799471063891,0.787934499306,0.775591447376,0.766373620237,0.755784602832,0.744143526403,0.732250704156,0.721587661451,0.719770789041,0.711912693711,0.702891779806,0.691860115638,0.691598975469,0.684145437803,0.670511666136,0.658305554439,0.658861191174,0.646393042701,0.635493129432,0.622090180373,0.610501314854,0.597726024647,0.594906297003,0.585531422036,0.581311648116,0.568914075018,0.556186189511,0.544690952602,0.541997637012,0.529157390506,0.515442704586,0.510207969785,0.49631338896,0.482895305428,0.469388236007,0.455816542687,0.440099679142,0.423287140581,0.419680656228,0.413536656417,0.400406696115,0.404674552014,0.406424771975,0.389795121919,0.391587139542,0.395052249912,0.378424785789,0.380515662054,0.370904018574,0.354695608153,0.33300006676,0.332977350102,0.332951310008,0.313787911975,0.298494694576,0.288909986607,0.296133106377,0.263701941154,0.232509872448,0.227671554279,0.219131190557,0.2,0,0
1.0,0.966975331863,0.948035432922,0.931917134009,0.921105919851,0.91268716936,0.905011227276,0.894895484146,0.885191681573,0.875431268892,0.865199791682,0.853354317423,0.842700334567,0.830678606175,0.832030137644,0.824216896773,0.811588938916,0.802382360593,0.789613889395,0.778799977533,0.76707952302,0.755951216257,0.745500132749,0.732255994949,0.720148459203,0.708999318478,0.697812449356,0.686626856509,0.675782891171,0.673049044467,0.664042607935,0.65258239265,0.640713434656,0.628220707873,0.617584012911,0.614041192237,0.601718102958,0.589575425289,0.578708990922,0.566887695557,0.554824747453,0.551013877151,0.53978859627,0.529145388983,0.516269546348,0.50431492547,0.499362025953,0.485140153822,0.473033820967,0.462104389447,0.453930842891,0.450875041117,0.441407078021,0.437469115904,0.434059141098,0.418783294372,0.403085615765,0.393704469881,0.378340276308,0.380600974791,0.367454010342,0.36538307013,0.365131895655,0.348628985971,0.349505532778,0.334571817292,0.322970598575,0.306731674119,0.305068268313,0.300470148413,0.298125936351,0.292315700339,0.288909986607,0.296133106377,0.259896757885,0.262083644344,0.271507203614,0.219131190557,0.2,0,0
1.0,0.966975331863,0.95244056139,0.939303819135,0.929123280206,0.91635895998,0.905916888601,0.896175878691,0.886224971274,0.876504510198,0.866696916832,0.851098077489,0.841465749153,0.841173017085,0.831683936801,0.821540078761,0.809438136104,0.800151779621,0.78771138158,0.777998767286,0.768121521295,0.756300561058,0.743974125882,0.741520611354,0.730134919609,0.717902218801,0.707308824955,0.696164011086,0.687033281525,0.67813423459,0.668402849861,0.665485881037,0.652758036217,0.641341359711,0.629238212129,0.616281084927,0.605451304326,0.594780011159,0.583710479309,0.582436136043,0.569131173947,0.557041129105,0.553570400826,0.543574844607,0.530611161468,0.518527951536,0.50420705772,0.49686572103,0.48472827239,0.47444597827,0.468908284266,0.45589479769,0.448132398894,0.436047694715,0.432617899546,0.417397608445,0.401867589934,0.38736322039,0.377957588507,0.380198312453,0.363297659572,0.364859035723,0.353238143124,0.354321788768,0.355530254462,0.35120468078,0.351826396254,0.336952063051,0.326760679666,0.303182854349,0.298125936351,0.27725680662,0.270003604912,0.261597606154,0.263701941154,0.266739314516,0.227671554279,0.219131190557,0.2,0,0
1.0,0.966975331863,0.952536773693,0.936804025601,0.926557870123,0.912986393209,0.902653810644,0.884416843541,0.877589119661,0.868111407811,0.850749793474,0.842857688312,0.833521093322,0.824049043435,0.811199325542,0.803018834639,0.804789624282,0.793954207123,0.784389958044,0.773542737343,0.76328969697,0.75188624109,0.741285439887,0.731317542795,0.719650581632,0.710354247875,0.700005435785,0.698086732474,0.684562998374,0.673236220018,0.662992442051,0.653064992224,0.642666646548,0.6397352714,0.628407198917,0.617077818773,0.606420418036,0.595281383648,0.590364857363,0.579119021929,0.567689416387,0.556383826922,0.544651355431,0.531667207265,0.519633661457,0.514844917427,0.503287435058,0.490507026792,0.483148742242,0.469003405713,0.456781363828,0.444795193618,0.431476067862,0.428117329192,0.417726070578,0.410369930771,0.4010196221,0.394329567153,0.382937649024,0.377567280384,0.364482667389,0.362471369271,0.34641395814,0.347122101776,0.327656679546,0.325403151485,0.3200465454,0.319207256711,0.299984064262,0.290219837705,0.278312163513,0.274450026375,0.26700566049,0.261597606154,0.263701941154,0.232509872448,0.227671554279,0.219131190557,0.2,0,0
1.0,0.966975331863,0.952536773693,0.940944401383,0.929248110107,0.916567107339,0.905332719206,0.895943112263,0.884905804383,0.868990170486,0.85984036867,0.848317544892,0.833497784906,0.821738584459,0.81405639021,0.8037312376,0.803983330335,0.792402360335,0.783335808158,0.772698446803,0.761534155651,0.749709085592,0.742193242522,0.732524862162,0.720396927701,0.707950870673,0.696053595705,0.696937218345,0.688204978285,0.676544015309,0.666457318192,0.66613312886,0.657174351788,0.644799665803,0.633068641504,0.620746626074,0.610668204416,0.607965689863,0.598551853146,0.587683247721,0.584273367308,0.574640565351,0.573998045626,0.561353280372,0.548289729132,0.533576617286,0.526698805177,0.512993182039,0.498382302766,0.485709033423,0.469007738476,0.461901695802,0.44804144838,0.437248287496,0.430004131457,0.417874581467,0.402831367351,0.393778921839,0.39567308872,0.383085821315,0.369705370806,0.367164456119,0.351965663948,0.353151036838,0.349474705149,0.334586124037,0.332161074382,0.332086319197,0.321038532225,0.303182854349,0.280941271838,0.274450026375,0.26700566049,0.261597606154,0.263701941154,0.266739314516,0.227671554279,0.219131190557,0.2,0,0
1.0,0.966975331863,0.952536773693,0.939647549548,0.927540120281,0.914674364159,0.902020218582,0.89374570541,0.885529415997,0.877110657167,0.861156203125,0.849111031808,0.838793092689,0.825298459274,0.816300412193,0.806813690103,0.796246223655,0.78520885912,0.784870705213,0.772809327081,0.764595151276,0.755379540077,0.744381405708,0.732669247559,0.721340815879,0.711078292743,0.709667418469,0.699133513909,0.686185073791,0.675586837686,0.66644890785,0.65257461149,0.641100692749,0.638200478955,0.625935008257,0.615999535392,0.60318189749,0.591865660083,0.580443356776,0.580028600181,0.566705047623,0.55589221497,0.555110157831,0.54186396081,0.529674900918,0.525423114337,0.512119022267,0.498820411363,0.48663427016,0.472711606221,0.466646545311,0.455633175867,0.448142148551,0.435456873681,0.430378119955,0.414890717528,0.398028235214,0.391343074578,0.379323212783,0.38096343945,0.368699265744,0.366110111428,0.35203569522,0.35359609211,0.353206778207,0.349870280767,0.350940135565,0.33345955914,0.3306327136,0.307674193697,0.305833933591,0.300321052406,0.270003604912,0.25838015129,0.259896757885,0.262083644344,0.271507203614,0.219131190557,0.2,0,0
1.0,0.966975331863,0.95244056139,0.937488479124,0.927347818903,0.906316905287,0.89636910895,0.888128752955,0.877506970263,0.867451069908,0.852208269419,0.842683785065,0.832681485626,0.825671464061,0.816729659818,0.806811867622,0.794354990286,0.786384985157,0.785339250754,0.774283109776,0.764601671435,0.753014888146,0.742510941149,0.731942236055,0.72144069572,0.710231761547,0.711426320479,0.700578645291,0.688322936056,0.676748060769,0.667794142758,0.655551786792,0.643761865502,0.643344618756,0.63065083122,0.620001869545,0.60794293533,0.594448281647,0.58457462863,0.582033812213,0.568582447608,0.557968769666,0.544515451739,0.532831664453,0.527813931292,0.516600176652,0.50307131174,0.49584808832,0.483516197304,0.470896697503,0.459030301561,0.453902760712,0.448855601508,0.438036310568,0.423942528406,0.414617371151,0.404498304006,0.394253934658,0.397357888723,0.384796482066,0.385909644177,0.367349404617,0.368158990449,0.370187837192,0.355164163183,0.351662380264,0.332484629912,0.321816647193,0.305068268313,0.303182854349,0.298125936351,0.292315700339,0.288909986607,0.274515692559,0.280000516072,0.280000516072,0.288649101437,0.280074529603,0.2,0,0
1.0,0.966975331863,0.952536773693,0.937579970675,0.923023156281,0.913435346972,0.904593405167,0.891716269994,0.874781344102,0.863188531581,0.852796014825,0.845640460788,0.832726594149,0.82422848407,0.814672345116,0.817134328985,0.807365778349,0.796175280871,0.785799705403,0.777385290623,0.765476919713,0.753981530182,0.743284117723,0.732092978415,0.721195856788,0.709199956332,0.695960738454,0.697415825686,0.68642106595,0.673710080486,0.664035574823,0.666300167914,0.655590929082,0.644036593411,0.631235833338,0.619877635286,0.615291150875,0.604347906843,0.592496955555,0.582235257403,0.571881276029,0.567547477015,0.547873069333,0.546073729194,0.533224694352,0.527080714902,0.515542629338,0.502708343051,0.488635468812,0.482859227317,0.470523660051,0.463942900029,0.452637415463,0.448201981542,0.430893148024,0.418539932069,0.413783152737,0.39805200032,0.399541244749,0.388219664255,0.389825357418,0.372696038538,0.371828151965,0.356741464649,0.354756330224,0.335732798052,0.330913377482,0.327093707996,0.310217186718,0.305935082617,0.298125936351,0.295421329393,0.26700566049,0.25838015129,0.259896757885,0.266739314516,0.227671554279,0.219131190557,0.2,0,0
1.0,0.966975331863,0.95244056139,0.939420690858,0.927510913779,0.915851194872,0.906029898335,0.896298453145,0.886514252007,0.873209807618,0.863166600404,0.851394015242,0.842294879642,0.832078002746,0.832384532383,0.817201843713,0.806056421111,0.795664496982,0.785532835882,0.772593064297,0.761403009768,0.751249524488,0.740274041483,0.728724089706,0.719268475629,0.709196256355,0.698580555931,0.696822675578,0.685577141479,0.674819970392,0.662457928932,0.651592198339,0.641561031015,0.630017933733,0.619078948234,0.615339182129,0.604893615307,0.594341610729,0.581657340982,0.577708978799,0.566331913036,0.554553068882,0.541759596751,0.530301116258,0.527743285603,0.517208033431,0.510167673854,0.502120463963,0.488672225379,0.48319029557,0.470316824738,0.455688388298,0.440446884319,0.426433060724,0.417901622366,0.404250498513,0.400384352126,0.386220141023,0.379442097097,0.365384773059,0.359034677154,0.342476051505,0.342944334285,0.343742851656,0.332503945592,0.327797173408,0.325390391284,0.324886567841,0.321038532225,0.303182854349,0.298125936351,0.27725680662,0.270003604912,0.25838015129,0.259896757885,0.266739314516,0.227671554279,0.219131190557,0.2,0,0
