1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.787297566092,0.746689721844,0.699346987217,0.711878136334,0.683935185115,0.648720116355,0.610650286337,0.572823733092,0.536097702234,0.536444565591,0.512881371189,0.471067334372,0.485614436149,0.428618251152,0.397654953222,0.39225415264,0.390716799854,0.352712842692,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.805676260076,0.79196796197,0.744549070112,0.774745431837,0.741991322679,0.694666344978,0.659485302181,0.629730418848,0.579699326322,0.593276466444,0.557726460204,0.584726132559,0.544739777004,0.507313606069,0.447791505034,0.433647623508,0.384866877392,0.360351226573,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.79196796197,0.797358858016,0.770190026623,0.742070813458,0.699676386064,0.669230143371,0.643730348641,0.600253862117,0.613800496479,0.567126625115,0.52211842552,0.539655401757,0.487112832949,0.425915162038,0.408546426202,0.384866877392,0.360351226573,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.78394553935,0.790432348582,0.762455794311,0.731151438594,0.682360368734,0.651958963805,0.616971910522,0.585233340556,0.609787465634,0.552703123413,0.594042664456,0.536099124884,0.502319186808,0.51055739953,0.467229206207,0.409592304257,0.321767001687,0.318824545363,0.2,0,0
1.0,0.982003518628,0.931584502582,0.879649580643,0.832820826313,0.787297566092,0.797358858016,0.759394048004,0.734604228294,0.698301160031,0.661579789782,0.633371713092,0.600253862117,0.605931462356,0.577119974353,0.519850487131,0.526652967593,0.495411254822,0.449114130173,0.445545644526,0.384866877392,0.362295784343,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.811943342636,0.78394553935,0.8221773878,0.770190026623,0.729290722241,0.683272194476,0.651555952921,0.607653478133,0.571211275909,0.531050968403,0.540761512904,0.497084509996,0.447360542439,0.411624478108,0.407471381524,0.363603896932,0.367544467966,0.331668744808,0.235801073018,0.2,0,0
1.0,0.982003518628,0.931584502582,0.879649580643,0.832820826313,0.79196796197,0.746689721844,0.748980263537,0.731443813119,0.687954114176,0.653308673085,0.609936032412,0.574878643594,0.595875507092,0.548427327681,0.524019361169,0.525131408495,0.489104118012,0.488965980803,0.433994358548,0.409592304257,0.360351226573,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.79196796197,0.80152911089,0.769313298009,0.741991322679,0.71595246846,0.679481651447,0.643326744668,0.640986569872,0.590393303888,0.543355607776,0.497084509996,0.45818198758,0.411624478108,0.397947584544,0.340454702086,0.340996423162,0.331668744808,0.235801073018,0.2,0,0
1.0,0.982003518628,0.931584502582,0.921878427018,0.90569017815,0.853914111424,0.8221773878,0.772265612162,0.748408574471,0.712669950381,0.677983200787,0.706697783472,0.652291863874,0.611619881907,0.558453246982,0.586955437275,0.552394746677,0.487112832949,0.425915162038,0.415020484515,0.409592304257,0.360351226573,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.832820826313,0.79196796197,0.744549070112,0.767894134281,0.733271952758,0.691352678168,0.666236850563,0.62540190704,0.591720016977,0.588940112669,0.550252532961,0.5290847628,0.478706034964,0.471004712224,0.425915162038,0.414851940553,0.409592304257,0.321767001687,0.318824545363,0.3,0,0
1.0,0.982003518628,0.931584502582,0.879649580643,0.811943342636,0.843442521972,0.802821545755,0.765587254861,0.731524126759,0.69287975498,0.668762101296,0.627664246413,0.57812308868,0.618938347032,0.638220489811,0.596271671155,0.558382211012,0.536152457772,0.488965980803,0.414851940553,0.422649996915,0.390716799854,0.352712842692,0.2,0,0
1.0,0.982003518628,0.931584502582,0.866098392591,0.831662521799,0.853914111424,0.806464344039,0.770190026623,0.735133344561,0.687311809318,0.648314632719,0.61391732729,0.589896648737,0.537675823756,0.549495072052,0.558504364682,0.522465778973,0.464977381089,0.398804578033,0.397654953222,0.39225415264,0.331668744808,0.318824545363,0.3,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.832820826313,0.797495797868,0.797358858016,0.759394048004,0.72687301626,0.695211991688,0.662143929062,0.614005762162,0.586432505596,0.542259198037,0.565768324795,0.528737544877,0.493515424936,0.449651438596,0.407179676972,0.408212455696,0.39225415264,0.390716799854,0.318824545363,0.2,0,0
1.0,0.982003518628,0.909001762908,0.879649580643,0.811943342636,0.78394553935,0.807710747659,0.765408449726,0.72687301626,0.687311809318,0.639255995999,0.603999988815,0.564218669383,0.533369626578,0.493714507298,0.48180422944,0.453900714779,0.425368057571,0.429634250778,0.433994358548,0.384866877392,0.382380738952,0.352712842692,0.3,0,0
1.0,0.982003518628,0.909001762908,0.852290210825,0.805676260076,0.787297566092,0.746447122787,0.699346987217,0.714081645141,0.677893657907,0.645340185971,0.607028620577,0.568077382827,0.544035103553,0.546481254283,0.519850487131,0.526652967593,0.468659832312,0.429634250778,0.433994358548,0.356915544307,0.360351226573,0.352712842692,0.3,0,0
1.0,0.982003518628,0.931584502582,0.866098392591,0.831662521799,0.851560119617,0.790432348582,0.765408449726,0.724333598221,0.689861007135,0.670840438425,0.615946498079,0.567485640377,0.545003885095,0.551414473852,0.524621333821,0.544739777004,0.491320623502,0.447791505034,0.45099027601,0.441661597197,0.382380738952,0.352712842692,0.2,0,0
