1.0,0.945905302927,0.945905302927,0.92296372954,0.920255844125,0.911492942846,0.906169332215,0.897238876588,0.892102544242,0.88520760506,0.884133226115,0.883964478542,0.881651949638,0.876609594727,0.870015343781,0.868706260783,0.865884126445,0.85906257842,0.854630265354,0.847539777983,0.842377672569,0.838637367368,0.832609610861,0.82759204061,0.823901166994,0.821553371505,0.818441779283,0.813454690124,0.809626629235,0.806124356213,0.801809369121,0.797063591548,0.790762238565,0.785415570794,0.779648296432,0.775789730921,0.770870799974,0.766696171137,0.761720539523,0.754929454171,0.749194524799,0.743724968081,0.739459740543,0.736098669522,0.730849516053,0.72543197764,0.71854878715,0.71311545626,0.708912759675,0.701556229141,0.695936585171,0.691391994474,0.686867435287,0.680549248626,0.676894628668,0.671832016635,0.668664841049,0.66328017916,0.659233776038,0.65619907377,0.651077640594,0.646411492584,0.640815206775,0.63674267068,0.631326561266,0.627912712534,0.621581735874,0.616771064704,0.612557253339,0.606218630115,0.601444942685,0.596606212231,0.590701795207,0.585674033412,0.581174515503,0.577073339124,0.572090608709,0.566259626151,0.563402671683,0.558283502344,0.552585997539,0.548714401902,0.545990966229,0.541392848127,0.536611578203,0.531339323537,0.526770461066,0.521056195709,0.515305954832,0.510928337199,0.505948701269,0.501929108941,0.497548081568,0.49337689762,0.487290365233,0.481668506522,0.476878873213,0.472639795604,0.466212734714,0.459984023629,0.455790788018,0.450997469642,0.447025867072,0.442314992601,0.436749030428,0.431578835864,0.427118089406,0.421990227459,0.416250181384,0.411596174262,0.406814472869,0.403101111106,0.398255583215,0.394244550216,0.389379887828,0.384744409082,0.379634854065,0.374879234113,0.369456940355,0.364055527238,0.358786069032,0.353341789179,0.348020435903,0.342985835792,0.339426677673,0.335160489979,0.330216113577,0.32553230142,0.320128647949,0.316980816471,0.313214109546,0.307638259232,0.302345370395,0.296400810581,0.291088985096,0.285868342527,0.280970315304,0.275810142143,0.270710988532,0.265559485195,0.261245107601,0.256145042625,0.25267628807,0.247008749742,0.244785951399,0.239355506308,0.234397866866,0.229667827434,0.22419269748,0.219235208924,0.214664442161,0.211067790818,0.205679118268,0.200313640201,0.195064862356,0.190470005914,0.185467997208,0.179910311796,0.178045384939,0.172009881237,0.166147132485,0.161632608031,0.156241898208,0.15055128159,0.146014732573,0.141090847565,0.138261399657,0.133556769767,0.12760932854,0.123107426604,0.121815749616,0.116699760202,0.113692404184,0.107876065616,0.105381607922,0.0996656652004,0.0938748528691,0.0902079946656,0.0852749284941,0.0825988090734,0.076139771913,0.0733423394423,0.0690843884554,0.0634150629916,0.0560255128551,0.0511744911955,0.0458591643334,0.0404395064768,0.0344123600806,0.0,0
1.0,0.945905302927,0.945905302927,0.934434516233,0.92296372954,0.909631490421,0.902985549163,0.894606385323,0.893040643181,0.888277288563,0.884315734448,0.880181709485,0.876317669948,0.872274845692,0.869831892888,0.863202248002,0.860048471519,0.857036234693,0.850080296603,0.846430050465,0.843993325829,0.840194013282,0.834602944966,0.830286342839,0.826292817405,0.820659542431,0.814987965542,0.809598089218,0.804976745474,0.800509766956,0.795444825506,0.789448770824,0.784408269354,0.779624127467,0.773709592134,0.768471445578,0.763424327104,0.761223980124,0.755193364829,0.749678350012,0.744636505126,0.73945846561,0.733671379446,0.728198322236,0.722363537218,0.716153658737,0.712518373415,0.708223294358,0.705172532127,0.700059105083,0.69402398915,0.689084232339,0.68446012224,0.680484613123,0.674033721138,0.669133596771,0.666082629399,0.662599849237,0.657791301821,0.654777902467,0.650303566957,0.645986132411,0.640362563981,0.63654546007,0.632047458437,0.626984015093,0.620862689073,0.615024328039,0.611173387406,0.607706433559,0.602315459874,0.596799036695,0.592218504563,0.587658567448,0.583892215642,0.577979528221,0.572633182611,0.568255354425,0.562974461119,0.559328575586,0.554872651879,0.549261449017,0.543694103202,0.539682595345,0.535221195896,0.530121543021,0.525145829364,0.520818896861,0.516524459841,0.512219765669,0.507673850213,0.503789261799,0.498208321234,0.492865425543,0.487385650397,0.483097221734,0.478102057263,0.472995397498,0.467490801196,0.462223143492,0.456966781939,0.452724533425,0.447667695723,0.441898634969,0.438320743862,0.433190499014,0.428831181617,0.425001059393,0.420213944353,0.415599613899,0.410188043112,0.406431365685,0.401295833084,0.39611616522,0.390704831802,0.385354897792,0.380199010137,0.375218895715,0.37018422773,0.365134721704,0.359260602167,0.353216344895,0.348640255355,0.343777553153,0.338397610728,0.332835510547,0.328063530765,0.323499556897,0.319037046699,0.313504237927,0.308089265677,0.302673014229,0.297585696709,0.29403825083,0.290321660844,0.284802889074,0.279977813788,0.280725917738,0.275521542969,0.270412350441,0.265430828373,0.260840352105,0.255386542292,0.251052204668,0.247227220237,0.242586736259,0.236892877415,0.230812940909,0.226787888219,0.221255766699,0.215192311961,0.209508319481,0.20443435242,0.199649520466,0.198571132628,0.194668181516,0.189703463013,0.185450490192,0.179374665544,0.173417605513,0.168731791026,0.162558181284,0.157249743408,0.156170642424,0.15109055203,0.145288266335,0.139809263544,0.13821734963,0.132166560277,0.126124828061,0.121297468989,0.119717396426,0.113871223581,0.108463069149,0.105073878728,0.0987741925639,0.0962229315637,0.0913172022052,0.085441180364,0.0825434555615,0.077459285171,0.0695020014665,0.0659028486617,0.0628300942558,0.0554499916407,0.0511744911955,0.0462336988487,0.0324442842262,0.0229415733871,0.0,0
1.0,0.945905302927,0.945905302927,0.92296372954,0.913461018701,0.906169332215,0.90560520212,0.904432742611,0.89581092257,0.892584919854,0.889348278758,0.884872420214,0.877995003122,0.874224589976,0.868914405456,0.867325182119,0.866305396597,0.861720901505,0.85568532165,0.853793370738,0.848183823837,0.842940847131,0.837968392772,0.830991079291,0.825401917692,0.819424007408,0.813546303379,0.808698306936,0.804002239624,0.800186838775,0.795626276129,0.790335586358,0.784560706536,0.778309353671,0.775384755638,0.773630527593,0.772257902932,0.765815329794,0.760947469709,0.754821663139,0.749553820272,0.746170463971,0.741235170521,0.738516652227,0.731788375502,0.729160494161,0.724194470934,0.718640000745,0.713870273778,0.708567481656,0.702944400778,0.697253202088,0.692563140252,0.686813843012,0.682165061558,0.678464526468,0.673594484671,0.666636031906,0.662803791439,0.657795905704,0.651657785824,0.645560291479,0.641357447497,0.636968000669,0.630364736657,0.625203480438,0.620958073223,0.616674926259,0.612074130151,0.607080056907,0.603946821299,0.601180296878,0.595701263481,0.590144262541,0.584266334867,0.57942862421,0.574913892008,0.570581436537,0.565311173438,0.562344171803,0.557294103624,0.551951225445,0.547378487115,0.542776782071,0.537483841872,0.532753538249,0.529392561966,0.523464652078,0.518010879025,0.512692684888,0.507735977894,0.502014607646,0.497190782122,0.49232537013,0.48730561447,0.482641574812,0.477217816238,0.471788525677,0.466553010323,0.461452991342,0.455812801019,0.450967596056,0.446257103743,0.440845530875,0.437945487211,0.432433042618,0.427856249467,0.422245041879,0.417347160061,0.413108735559,0.409459542414,0.403165322011,0.398632526581,0.394171980396,0.389301487637,0.384253015719,0.379225768242,0.374020463953,0.368821943102,0.36448725402,0.359467410205,0.354183706974,0.349181366399,0.343692491093,0.339643058869,0.335682809889,0.330093626212,0.324256620635,0.319923918816,0.316332738919,0.311606133895,0.306918766811,0.303467156321,0.299163848233,0.293823764224,0.288506703205,0.28470728616,0.279351004845,0.273500326745,0.267713783748,0.262552061249,0.257221373578,0.252326877692,0.247588005552,0.242246431619,0.237752872948,0.236074306368,0.230828947639,0.225668927567,0.22022033151,0.21501293954,0.210683256163,0.205190222444,0.201242804491,0.196032566339,0.190999848794,0.185403886986,0.179567570118,0.174165038956,0.173155051459,0.167878219158,0.163139495159,0.157701646718,0.152550803377,0.14722280766,0.144021105899,0.140156229309,0.134156395606,0.128490617899,0.12373888897,0.120096081376,0.115004036146,0.110239632801,0.106772258851,0.101736539233,0.0964923684483,0.0939802489794,0.0908506362055,0.0856614622799,0.0818200592147,0.0785539558593,0.0755367337952,0.0683548357555,0.0642874314715,0.05842023952,0.0537505285004,0.0462336988487,0.0404395064768,0.0229415733871,0.0,0
1.0,0.945905302927,0.945905302927,0.92296372954,0.920255844125,0.917807728579,0.91084305424,0.904004502548,0.89813509399,0.892911825485,0.890168162926,0.88348653604,0.877454034539,0.87249807142,0.870493488457,0.865429123558,0.863535026971,0.857485236232,0.851723347274,0.846877058657,0.843063051615,0.83717566081,0.832257740992,0.826982742349,0.82258144723,0.81751038697,0.81198717933,0.808552180463,0.802837530484,0.797448874623,0.791956221764,0.787977143007,0.782080600936,0.77864308026,0.774786595872,0.770728402706,0.767146859928,0.761655985341,0.75692170249,0.750779066489,0.74631756671,0.740733180871,0.736208231247,0.731653501674,0.72756124565,0.72240460579,0.717897100295,0.711312128304,0.706645895863,0.702357555931,0.700015823915,0.695647738017,0.691246849653,0.687299495347,0.683158152797,0.677538314945,0.671813238081,0.666662197166,0.660935778644,0.655048743591,0.649984338315,0.645914944856,0.640539338365,0.634957778373,0.629142148466,0.626447789917,0.622016556029,0.616214876579,0.612136381153,0.607922960447,0.603871360944,0.598537931883,0.596336513419,0.591357033322,0.587043096655,0.580817143477,0.576063395066,0.57120571849,0.567370648484,0.562718877003,0.557437958281,0.552496627604,0.546720451313,0.541740865388,0.537242324504,0.531260303851,0.526684360945,0.5237864673,0.517941963698,0.513625920953,0.507516826041,0.502477107263,0.498362886776,0.493749589349,0.488889857557,0.483008542384,0.477610859273,0.472242893559,0.467936008883,0.462791154524,0.45783502692,0.45512716744,0.449390359879,0.444879201985,0.440575875475,0.436187465544,0.431312475122,0.428709708179,0.42335613615,0.418407181161,0.414865561397,0.408527171908,0.403603233505,0.398271804803,0.392548844048,0.388907587626,0.383549402783,0.378070033202,0.374796602774,0.368706656171,0.363196014268,0.35804928268,0.352624221631,0.346949883207,0.342380012088,0.338518259752,0.333519591809,0.328267330329,0.323013363829,0.317307411692,0.312624457067,0.30721000738,0.302143884809,0.297234230568,0.291858730425,0.287258401938,0.282167598062,0.276985682646,0.271686504187,0.266420738937,0.261614163759,0.256460771631,0.254462140393,0.250044021345,0.245517172918,0.2416490483,0.23621820241,0.230806622734,0.22601733254,0.22139008562,0.217388565991,0.212131040287,0.209440488224,0.20484673701,0.199660618297,0.195058451097,0.191181475308,0.184762960743,0.17934247266,0.17346581102,0.168037578556,0.163019597328,0.157491028331,0.152201177286,0.147038905404,0.14490949113,0.139633295586,0.134521630494,0.128856296545,0.123291972205,0.117687159674,0.116059442449,0.114523307656,0.113193735911,0.107635830253,0.102735064077,0.10040993939,0.0966271493063,0.0903332428108,0.0825971076593,0.0780935270534,0.0715945529583,0.0637168393714,0.0599816828666,0.0554499916407,0.0508518500872,0.0462336988487,0.0404395064768,0.0229415733871,0.0,0
1.0,0.945905302927,0.945905302927,0.934434516233,0.920255844125,0.911492942846,0.90560520212,0.899532747309,0.89813509399,0.893023886672,0.887618737588,0.883974378804,0.878013098744,0.874218688962,0.871100380918,0.863074276793,0.860492391997,0.854597394987,0.849427213028,0.845826319458,0.843007270867,0.837453441992,0.835152132356,0.83253348152,0.827011557252,0.824450572548,0.818009280492,0.8133752304,0.808505020084,0.801260976572,0.794599199213,0.789678503867,0.787171972278,0.780681998572,0.775255140471,0.770826231981,0.767110188648,0.763390676837,0.758505038427,0.753160226278,0.746272735583,0.74143720702,0.735594246269,0.730747305151,0.726179860424,0.720136326405,0.714296586753,0.708473111106,0.702275680421,0.698076059886,0.694540563986,0.688942896721,0.684129254585,0.676855809806,0.672872688473,0.667265603177,0.661187356819,0.656654279467,0.65174277532,0.647589744002,0.643813555003,0.640513715721,0.635707340251,0.631503710575,0.624205675556,0.619441286176,0.614247075421,0.612699651892,0.60769600302,0.602155925069,0.598770422166,0.593624035525,0.586795411573,0.581875958417,0.57623726442,0.570195137553,0.566264042126,0.560992079578,0.556660618674,0.553889462787,0.549591791845,0.544373974232,0.540375475112,0.53669666973,0.532583536422,0.528871572828,0.525461539641,0.519709510975,0.514781781153,0.508685793099,0.506076666465,0.501835958622,0.497274148115,0.491732098448,0.487260917536,0.481160884615,0.477326123598,0.472155359878,0.467417297129,0.463561346856,0.460696312495,0.455796399172,0.451040076775,0.448305143431,0.442254458966,0.437309557465,0.432501981267,0.425609266879,0.419764330578,0.414702778996,0.409368034599,0.40371137474,0.399654023719,0.393212489252,0.38753414379,0.383399907104,0.377249601245,0.371316992765,0.366596996016,0.36238755564,0.357970430804,0.351969494202,0.346186131931,0.341203360523,0.336168578156,0.330795553693,0.32620096854,0.321967706566,0.316603945059,0.311177909386,0.307371905885,0.302872072214,0.298618149086,0.293919751293,0.28973155417,0.2845459514,0.280519432387,0.281694202598,0.27561928854,0.270853200746,0.265979471345,0.261007110749,0.256489098075,0.250955694162,0.246430787257,0.241432610645,0.237850880331,0.232756526358,0.227468039691,0.222266288566,0.216320335685,0.210447507509,0.204920022892,0.204062176468,0.198641277965,0.19608821222,0.191004821733,0.185515851231,0.180127588528,0.174912019745,0.169294345941,0.16866927951,0.162872842974,0.156690570149,0.151420264668,0.146340832502,0.141040225432,0.138115804637,0.132301754542,0.126137657447,0.121628724504,0.11640219214,0.112568474455,0.108951912281,0.104299537197,0.100459554243,0.0938892511453,0.0913631606842,0.0891365635273,0.0869501478089,0.0813021126594,0.0765697394939,0.0697174500207,0.0664473411955,0.0594753557581,0.0537505285004,0.0488500395509,0.0404395064768,0.0229415733871,0.0,0
1.0,0.945905302927,0.945905302927,0.934434516233,0.920255844125,0.91277250444,0.90560520212,0.902900211291,0.901125859363,0.893040643181,0.888684886407,0.88623666905,0.880175435071,0.875004452384,0.869183084547,0.866608212152,0.860920555967,0.857307989721,0.853230089972,0.846098231227,0.837940411108,0.832058988306,0.82781748505,0.822859545255,0.818109287906,0.814360200627,0.809577382152,0.805046376395,0.798623850384,0.794008175413,0.789631120925,0.78396048829,0.77983181309,0.772856798952,0.768412264784,0.764170430697,0.761337394829,0.757037536521,0.753597222347,0.748494730152,0.740966183999,0.736344233382,0.730840768245,0.72699327439,0.721834023459,0.717209250978,0.711981030125,0.70642886006,0.701035551442,0.696893331607,0.694791729523,0.689783404564,0.684958559187,0.681223907736,0.675241954947,0.670452749479,0.666285647017,0.66170868988,0.657438222863,0.6536808776,0.648852743541,0.643251208456,0.638129006944,0.63279068167,0.628545043623,0.62294984567,0.618350794319,0.613514513039,0.609991606677,0.603814714321,0.599139437753,0.596241458942,0.591833314555,0.58547341155,0.581399468112,0.576217788441,0.571321302791,0.566573136065,0.560133722886,0.554776191299,0.549786867087,0.54667123983,0.541555785678,0.5369714499,0.531689607396,0.527228977278,0.523028393123,0.519437330673,0.516117335304,0.510905803992,0.506849112794,0.500739973253,0.496426731426,0.490922067737,0.485765704304,0.481269353471,0.47592812953,0.47188437809,0.468155425036,0.463905589165,0.459139980877,0.453707682238,0.44869124636,0.443563004041,0.439051623359,0.433456856981,0.427632901369,0.421999224409,0.417816052275,0.411451213406,0.406911314649,0.401608257159,0.398577101983,0.394169299686,0.391640466837,0.387071520499,0.382152467496,0.377544746615,0.373226155733,0.368842943849,0.363482002505,0.360703924687,0.355899223961,0.350205701128,0.34485471228,0.344525106219,0.33880774065,0.333435397225,0.328250139082,0.32452871989,0.31919142544,0.31471991456,0.30864745533,0.30340766914,0.298449131964,0.292642311397,0.288448108322,0.283059378092,0.27958127716,0.276817873208,0.270694831849,0.265362491896,0.259090386533,0.253201154968,0.247074284084,0.242506972695,0.237755203442,0.237250325089,0.232321391992,0.228147784217,0.222546940827,0.217237714531,0.211877640936,0.207681433508,0.202183038254,0.19672528011,0.196408290527,0.190990240928,0.185798868683,0.182567291395,0.176783746216,0.174870049317,0.169346356175,0.164242448779,0.157843534401,0.152373454937,0.146378956341,0.14117564899,0.139697832088,0.134274584281,0.127596082335,0.12426560887,0.118225223526,0.11250564106,0.106469495264,0.100238575466,0.0982412268754,0.09281223566,0.0896956239999,0.0834747340083,0.0781366654771,0.0703767102719,0.0663787782773,0.0624775439698,0.05842023952,0.0537505285004,0.039735970712,0.0324442842262,0.0229415733871,0.0,0
1.0,0.945905302927,0.945905302927,0.92296372954,0.913461018701,0.91277250444,0.91084305424,0.903123989286,0.898259438514,0.895225439867,0.890274697059,0.886823205381,0.881622806107,0.875750380921,0.870227138372,0.865364524906,0.8592725388,0.856134589539,0.849623402421,0.8433666708,0.836789208552,0.833871729025,0.829304521957,0.826101913962,0.823885412797,0.818852173028,0.813274818554,0.809468550281,0.803711459532,0.798350807834,0.792643433337,0.787624252461,0.782234711641,0.776622720478,0.772442516589,0.769252103304,0.766912174274,0.763076222624,0.758091163475,0.752991881311,0.749619124541,0.744095944108,0.738682939325,0.732457913402,0.730699243414,0.724234667721,0.720150853432,0.715460931837,0.710035632085,0.70696525574,0.700821631321,0.694813817509,0.689165080009,0.685036376185,0.679125333738,0.675130586991,0.669676282164,0.664535818696,0.656550943757,0.652714435181,0.648328570172,0.642090778527,0.636804018227,0.632532902146,0.626555492683,0.622407713249,0.616779864738,0.612116899162,0.607554851642,0.602688454781,0.598310734444,0.593027277819,0.588349211086,0.585566266455,0.580015028097,0.575764176222,0.57133060039,0.567534427419,0.561533763506,0.555823831235,0.550620337214,0.545438303248,0.540698955716,0.536557624534,0.533135442674,0.528090911416,0.522804661194,0.517460013928,0.511629657177,0.506441567303,0.505744380107,0.501387930465,0.496995012823,0.491648210975,0.486446570598,0.481621687947,0.476892949082,0.472628870755,0.467447429638,0.46418922794,0.458281597447,0.452862353711,0.448290736031,0.442206003251,0.437654823092,0.431799136951,0.426273969003,0.421740163479,0.417496824897,0.412818242877,0.408195277934,0.403074776831,0.401805957599,0.39678306659,0.39384632657,0.387406852531,0.381393011984,0.376834597536,0.370091863944,0.363880073231,0.359336906953,0.353896459331,0.349297422076,0.344529296999,0.338892909501,0.334448739636,0.329290319632,0.324045947047,0.318451236433,0.314136741712,0.309325946752,0.30423845372,0.299597882325,0.294893519389,0.289315734398,0.284579364504,0.278580065833,0.272741996466,0.267145932932,0.261962124721,0.257620296999,0.252160112118,0.24773877375,0.24677342158,0.242222475136,0.236899820059,0.232860934916,0.228129093934,0.22283642125,0.217929145942,0.213234468102,0.210061557653,0.205441884884,0.200887800716,0.195246579577,0.189739274486,0.188130412342,0.183916341426,0.17796166604,0.17382493788,0.168587536346,0.162752813037,0.156619844689,0.15080138044,0.146046323312,0.143583951903,0.138715501274,0.13855235188,0.133190324955,0.127721709554,0.12138870429,0.115611957094,0.109516589986,0.108311443889,0.102012958309,0.098648578448,0.0934210311087,0.0913973707767,0.088831604822,0.0829228208446,0.080021208117,0.0752469662551,0.0725501296108,0.0672099226658,0.05842023952,0.0514973878613,0.0462336988487,0.0324442842262,0.0229415733871,0.0,0
1.0,0.945905302927,0.945905302927,0.92296372954,0.920255844125,0.917807728579,0.915556453994,0.906819737726,0.899815602489,0.893752936729,0.889954466106,0.885874869177,0.878108115432,0.87304989842,0.867140466403,0.863086258614,0.858488403872,0.856327573013,0.85440598688,0.852575493271,0.845210863562,0.840322156889,0.836786659484,0.830118272329,0.824602205713,0.820396226401,0.813635578562,0.809740844533,0.807245003335,0.802580738096,0.793801734441,0.787918310417,0.783191889846,0.78172414091,0.776985185121,0.772032231108,0.768386300601,0.7613356197,0.756117123221,0.754537206245,0.750577001558,0.742743097073,0.737980912774,0.733831251876,0.730085187879,0.724884086669,0.718799095851,0.714303787639,0.708847734348,0.703323618802,0.699070185029,0.693105793456,0.689568647597,0.684762712898,0.679977600377,0.675157179687,0.66962916993,0.665146806011,0.661263022055,0.656237822335,0.651952011263,0.647051328385,0.641667351792,0.636495974758,0.633195979438,0.629804985188,0.626104119715,0.621404058194,0.616535787296,0.611485941601,0.607152220505,0.601407351422,0.595240061359,0.590028055145,0.587520904819,0.58322874304,0.578361390976,0.572367964978,0.567123576314,0.561457998662,0.557654699667,0.552264743185,0.548178984754,0.543134034709,0.537820887111,0.531776784819,0.52671380713,0.521741416393,0.51669219122,0.512849102034,0.508770689642,0.503392202524,0.498903013347,0.494185598335,0.489610834255,0.484580257421,0.479134493212,0.474538731932,0.468218655776,0.465749581415,0.462089918775,0.457005218206,0.450840429036,0.446160240579,0.440899671049,0.435932874131,0.430495737061,0.424427570017,0.419726455138,0.415133225684,0.409323893925,0.40518212048,0.399982053234,0.39474204858,0.390754167567,0.386392942928,0.380996782207,0.376623048582,0.371417016811,0.36601299154,0.360367241103,0.356304274747,0.350520633592,0.345782954785,0.340553079503,0.335345529464,0.329999908273,0.325098869371,0.319681364316,0.315020971062,0.310100696148,0.306109220687,0.301410196959,0.29622650434,0.290474323326,0.284940211345,0.279988188944,0.274493329709,0.271199267577,0.266626986933,0.264422870603,0.258843759888,0.255668107793,0.251680392111,0.247023867996,0.242664100762,0.237152255029,0.23149248937,0.22637760161,0.221050846708,0.214842274891,0.210471648241,0.205162390015,0.199460277682,0.193768754843,0.188206045296,0.183736675774,0.18161905408,0.172588898019,0.16722760086,0.16785136562,0.167345924523,0.162889560902,0.156978133762,0.150962675252,0.144395690846,0.139141909784,0.132836365572,0.131795675494,0.125578574019,0.124337337195,0.117665599789,0.11704015349,0.110564804876,0.105932661882,0.0998380030983,0.0977320314489,0.0950747755297,0.0886041325567,0.0822937319701,0.07990322873,0.0749065258935,0.069515110676,0.0661853921345,0.0608159481445,0.0575365776351,0.0504611023758,0.0404395064768,0.0344123600806,0.0,0
1.0,0.945905302927,0.945905302927,0.934434516233,0.920255844125,0.917807728579,0.909795401135,0.905372467291,0.897772700031,0.894110129654,0.887405279482,0.883067666653,0.877445908442,0.871439571138,0.866314983823,0.860346609147,0.856926902673,0.853352085609,0.849039974467,0.844355351377,0.840571789353,0.834317820828,0.828638463533,0.824311304971,0.821544288716,0.8151872027,0.811293986241,0.805460971192,0.80185928923,0.795185385362,0.790756727418,0.78446033658,0.779841071471,0.777336613274,0.77536848476,0.769856525272,0.764134288216,0.760169552874,0.756027943536,0.750478562282,0.745641867329,0.743432852361,0.738671236198,0.734295512881,0.731221182853,0.725192694827,0.72112009418,0.715208067713,0.710675777066,0.703071029256,0.700921665903,0.697760706963,0.692242044191,0.688752105696,0.68379735324,0.677842736727,0.671231704634,0.666321917573,0.661558337945,0.656750427854,0.650524053859,0.645731296161,0.639900750492,0.635243430921,0.630208802965,0.625104382592,0.619728842551,0.614399519137,0.608059431011,0.603249957649,0.598275543344,0.594386659066,0.59158728041,0.587681605467,0.582916544983,0.578783627424,0.574109540534,0.568147075023,0.565594878789,0.561998293348,0.5567638407,0.552272869752,0.548295135907,0.54290780523,0.538504982782,0.533377990211,0.527689153644,0.523084382624,0.51866752404,0.514142377494,0.50905642886,0.504863863999,0.500014871285,0.495395982372,0.490522522901,0.485793354318,0.482634759942,0.476697303265,0.473180891458,0.469615143329,0.463999130392,0.458632054781,0.453528361708,0.44787698303,0.442764727501,0.436826484945,0.434333058725,0.430669865424,0.424993386417,0.418899465405,0.415120587161,0.410570502083,0.40569535411,0.400680102942,0.397775059268,0.392586619957,0.387578011175,0.384613730205,0.37940288945,0.373721275817,0.368879138049,0.363994935963,0.359115614633,0.353723277565,0.347959554355,0.342820889038,0.337834120131,0.335757926289,0.331145210748,0.327408993248,0.322128684425,0.31681322805,0.311871730909,0.306559982882,0.300871007715,0.295629225167,0.289408521691,0.28438713585,0.27885565969,0.274476592019,0.271897992387,0.266412634312,0.260492480389,0.254912713509,0.249721519002,0.244639070894,0.239875192285,0.2350555201,0.229119413138,0.227382976838,0.222128236389,0.218316377222,0.214579572628,0.208747216747,0.207913880649,0.202287587965,0.196308620255,0.190148127965,0.184859200693,0.179925704027,0.175254637175,0.173748637832,0.167423495558,0.161671031398,0.155635873138,0.151412425567,0.145140092354,0.139470759828,0.133745148198,0.131914709773,0.126251952714,0.12170088138,0.1182518791,0.112686325087,0.110263667337,0.10548202244,0.0992609766365,0.0945110739634,0.0883202701699,0.0822602019332,0.077577938369,0.0713842496548,0.0669650023177,0.0631224835432,0.0594753557581,0.0511744911955,0.0462336988487,0.0404395064768,0.0229415733871,0.0,0
1.0,0.945905302927,0.945905302927,0.934434516233,0.920255844125,0.911492942846,0.910982155442,0.908158066038,0.898848660707,0.895016832073,0.893037590436,0.890536044249,0.880095079131,0.872125691626,0.866676403698,0.863421763584,0.862227470894,0.857111743256,0.851456303932,0.844483305314,0.837284859684,0.831485286668,0.827047336612,0.821288353034,0.814229206883,0.809679763391,0.804491424919,0.799308257608,0.795130719836,0.790354564739,0.787027786887,0.785305251691,0.783674935096,0.778932257525,0.775923750967,0.773059059628,0.770514713369,0.766318958362,0.762085632965,0.755646869093,0.748861967423,0.742537271201,0.737446410297,0.733163527557,0.72668571069,0.722679584154,0.71924385086,0.714279075805,0.709497610291,0.707349089149,0.700239371038,0.694941910223,0.689765734782,0.68671201471,0.683811290843,0.678908353387,0.672508528656,0.666958783222,0.661570875368,0.657933698826,0.653933295009,0.648544687787,0.643352577694,0.638219349431,0.632415060332,0.626863010581,0.621219875786,0.617996410804,0.611621053936,0.606572965581,0.601243091974,0.599175385514,0.595122716164,0.589974533829,0.584389849346,0.578845956457,0.5737559701,0.568320307486,0.563740083046,0.557647009556,0.553000149101,0.54862576671,0.544436801882,0.539797098718,0.53531049281,0.529982765397,0.523811910427,0.519526279268,0.515768852101,0.511637006427,0.506126720862,0.501084878398,0.495559179711,0.490619606443,0.485407221615,0.480524578121,0.476151307403,0.471616605183,0.46688849371,0.463037720703,0.45991387573,0.455036390806,0.450961824262,0.446162073674,0.442376595096,0.437782407555,0.434169216479,0.430537914101,0.425143258118,0.419814584797,0.414679090583,0.410360103273,0.404965548865,0.399478017569,0.39596264834,0.390598560468,0.386847287184,0.381387318489,0.376229930279,0.373303067347,0.367585560916,0.361548062491,0.355472289127,0.350170844623,0.345261543402,0.340057660616,0.336205602918,0.330211350109,0.323982444691,0.319095995785,0.312775440458,0.306837496467,0.302176480807,0.299054637687,0.293350092919,0.287840598252,0.282210662686,0.277400999752,0.277997149706,0.272649222173,0.267434075478,0.261997884702,0.257105227003,0.252393963994,0.247199181615,0.241626000884,0.23663433082,0.231311375811,0.225969165039,0.221527476957,0.215882602623,0.210247882738,0.204946481163,0.199618750059,0.194697460271,0.188843716702,0.183834425335,0.178949834633,0.17396184474,0.16873053862,0.163066762992,0.158761213715,0.156325037637,0.153180228533,0.150512859971,0.144540572292,0.13928949943,0.134036525903,0.129032530442,0.12378949102,0.121228496291,0.116471388692,0.1136998746,0.108903177581,0.103360594532,0.099952043508,0.0937854779887,0.090129354031,0.0849001272675,0.0809887562201,0.078232875467,0.0706531968754,0.0644439333478,0.0605062073611,0.056313545448,0.0514973878613,0.0462336988487,0.0324442842262,0.0229415733871,0.0,0
