1.0,0.925701703878,0.856887886893,0.786218392533,0.765972108622,0.737759679389,0.720183811848,0.683522019944,0.626223311164,0.582222320428,0.521771557376,0.451164915016,0.44795438086,0.40525499542,0.362702403788,0.319751469593,0.2,0,0
1.0,0.925701703878,0.888370716539,0.848686576351,0.809810112626,0.74444450009,0.685244701289,0.669900227097,0.615232725932,0.564602871235,0.511873866822,0.498795871191,0.457920733533,0.42566586198,0.39149744685,0.319751469593,0.3,0,0
1.0,0.925701703878,0.853374713388,0.780669991426,0.756013783652,0.688622357236,0.660080024267,0.609627382103,0.552819573911,0.507062794218,0.459538251059,0.420930413332,0.358905258669,0.347870828398,0.333464165764,0.235871078508,0.2,0,0
1.0,0.929135921941,0.885645122982,0.837119921394,0.804226541134,0.751616934831,0.690187514247,0.64064305243,0.617679111142,0.578982046729,0.544348245104,0.524285105236,0.484764872786,0.411582444878,0.39149744685,0.319751469593,0.3,0,0
1.0,0.929135921941,0.883203835442,0.846044674865,0.80969409746,0.749389919409,0.703971839309,0.690221650481,0.627394357564,0.582675087937,0.542646539954,0.503536124362,0.460449361245,0.376620977486,0.365973125144,0.319751469593,0.3,0,0
1.0,0.929135921941,0.883096213878,0.849961057436,0.796200376902,0.739529153012,0.706756725916,0.676664850888,0.617341205661,0.589761555352,0.540842304368,0.494910854019,0.46149849953,0.40525499542,0.333464165764,0.235871078508,0.2,0,0
1.0,0.929135921941,0.883203835442,0.84915542493,0.791246535727,0.75455353217,0.727530180532,0.666571136542,0.633309639824,0.562078126928,0.551910735193,0.530512461447,0.470790580091,0.430819151129,0.434933155808,0.357872539932,0.3,0,0
1.0,0.929135921941,0.885645122982,0.84666398623,0.816547301416,0.783462535676,0.738652335937,0.689990936223,0.622422348023,0.577510802711,0.543828693339,0.486321997894,0.478294660603,0.446617582371,0.386095846307,0.354023656424,0.3,0,0
1.0,0.929135921941,0.885004288295,0.821519499816,0.756522159422,0.729308916473,0.714445365838,0.674242995821,0.631338649264,0.568527779845,0.517613218798,0.476214678271,0.457920733533,0.442605056831,0.39149744685,0.319751469593,0.2,0,0
1.0,0.929135921941,0.883386659629,0.841729693322,0.795224150784,0.745542220183,0.712304174394,0.647552838948,0.616614353425,0.554909033086,0.532563145676,0.481036101324,0.478294660603,0.40525499542,0.362702403788,0.354023656424,0.2,0,0
1.0,0.929135921941,0.897325980084,0.827074424316,0.766266284286,0.734904916738,0.662022345177,0.60245168475,0.584452734992,0.552181782745,0.529007509332,0.45788425414,0.45394010308,0.40525499542,0.386095846307,0.354023656424,0.3,0,0
1.0,0.925701703878,0.892541773103,0.820878742199,0.822988766618,0.783168389573,0.742026167953,0.675814814433,0.605987133415,0.591337172932,0.544348245104,0.484082856181,0.478294660603,0.442605056831,0.362702403788,0.354023656424,0.3,0,0
1.0,0.929135921941,0.883203835442,0.829262149965,0.799341773276,0.75316762395,0.709674348374,0.678738488614,0.625776652645,0.589016226268,0.520179919282,0.522199048769,0.435900702441,0.430819151129,0.362702403788,0.235871078508,0.2,0,0
1.0,0.925701703878,0.888370716539,0.821845489277,0.757280961217,0.734824438497,0.705523811061,0.638555198554,0.608533979129,0.552782602691,0.481409692058,0.452393853089,0.43720904337,0.430819151129,0.362702403788,0.319751469593,0.3,0,0
1.0,0.929135921941,0.885645122982,0.850872094464,0.801313214056,0.740175870124,0.677952344352,0.648135050493,0.589850568557,0.545864579961,0.525017970581,0.486321997894,0.44795438086,0.442605056831,0.362702403788,0.319751469593,0.2,0,0
1.0,0.925701703878,0.853276353353,0.782283717,0.751226026452,0.726328048753,0.678056927411,0.615221739277,0.552819573911,0.523272946829,0.480897431908,0.436095544613,0.431526243773,0.374797173652,0.362702403788,0.354023656424,0.3,0,0
1.0,0.929135921941,0.884463048944,0.829262149965,0.79455197575,0.747939181924,0.710066767577,0.661340960373,0.623455968274,0.556573635976,0.508701083585,0.427628864024,0.405587167446,0.374797173652,0.362702403788,0.319751469593,0.3,0,0
1.0,0.925701703878,0.854999841406,0.782283717,0.758122429259,0.691049740038,0.627800928579,0.611384980023,0.581587633461,0.560323421297,0.531393201353,0.498795871191,0.457920733533,0.442605056831,0.362702403788,0.319751469593,0.2,0,0
1.0,0.925701703878,0.892541773103,0.825358770312,0.751226026452,0.691360777647,0.681793343688,0.639535800632,0.597062096002,0.54833106977,0.519012719912,0.505844138348,0.460930727618,0.40525499542,0.362702403788,0.235871078508,0.2,0,0
1.0,0.925701703878,0.892541773103,0.820878742199,0.760361132144,0.748126265075,0.679931582314,0.60639476408,0.577528151371,0.552782602691,0.516069801726,0.464295345346,0.431526243773,0.374797173652,0.261160052348,0.235871078508,0.2,0,0
1.0,0.925701703878,0.888370716539,0.826898556985,0.755791453638,0.696443936011,0.636853674656,0.562074634199,0.539250025228,0.514369999057,0.459538251059,0.436742832117,0.430934253743,0.411582444878,0.39149744685,0.319751469593,0.3,0,0
1.0,0.925701703878,0.853276353353,0.822762678731,0.797224772859,0.751840725952,0.712316291072,0.689990936223,0.622422348023,0.577510802711,0.533729988923,0.486053743151,0.473323294204,0.446617582371,0.386095846307,0.354023656424,0.3,0,0
1.0,0.925701703878,0.885004288295,0.84673144945,0.804226541134,0.751887174283,0.684715738732,0.664284039827,0.629149128165,0.606501421522,0.605122124386,0.524605166545,0.475959645729,0.383724597014,0.323377053563,0.319751469593,0.2,0,0
1.0,0.925701703878,0.883386659629,0.851638501251,0.799341773276,0.746417537986,0.703098449634,0.668762468686,0.630067952577,0.571705812986,0.532411141948,0.485066173562,0.424052317263,0.386503690207,0.333464165764,0.235871078508,0.2,0,0
1.0,0.929135921941,0.892541773103,0.820878742199,0.785778889562,0.745673050921,0.724104820498,0.69501637239,0.660937480149,0.603992846341,0.551910735193,0.503536124362,0.484272251971,0.446617582371,0.386095846307,0.319751469593,0.2,0,0
1.0,0.925701703878,0.897325980084,0.833529358367,0.793300746062,0.778491037996,0.719430616827,0.676393691462,0.615837043133,0.55664413783,0.498708531161,0.480191367266,0.431526243773,0.386503690207,0.333464165764,0.319751469593,0.2,0,0
1.0,0.925701703878,0.854999841406,0.822724806628,0.758191127136,0.752124893886,0.687431008128,0.621020531625,0.559587822457,0.528037670012,0.494146398146,0.486892841476,0.44795438086,0.442605056831,0.362702403788,0.235871078508,0.2,0,0
1.0,0.925701703878,0.892541773103,0.827763726862,0.766221951732,0.70246194986,0.626506573339,0.597863944939,0.588497897638,0.575993846259,0.553189829019,0.559340495537,0.471327689629,0.44006844273,0.434933155808,0.354023656424,0.2,0,0
1.0,0.925701703878,0.853276353353,0.781469590382,0.756933832459,0.701166432351,0.668685294456,0.628942624363,0.594028156211,0.561847145954,0.501468135143,0.473240552803,0.44795438086,0.442605056831,0.362702403788,0.319751469593,0.2,0,0
1.0,0.925701703878,0.853374713388,0.782283717,0.772147977502,0.70392928675,0.678056927411,0.647412493011,0.607019303131,0.582222320428,0.532563145676,0.501611935436,0.501786964373,0.453323614372,0.39149744685,0.319751469593,0.2,0,0
1.0,0.925701703878,0.897325980084,0.829691267914,0.76407539726,0.697208564354,0.671831431644,0.611207584641,0.541012921074,0.514369999057,0.483315097549,0.45788425414,0.44795438086,0.394425747451,0.362702403788,0.235871078508,0.2,0,0
1.0,0.925701703878,0.897325980084,0.829331933996,0.793300746062,0.737672166155,0.714104725594,0.674915429755,0.626506103527,0.562337122061,0.518337969266,0.471623522196,0.405587167446,0.374797173652,0.333464165764,0.319751469593,0.2,0,0
1.0,0.925701703878,0.885004288295,0.849961057436,0.790485831212,0.744200803737,0.701033838723,0.682141619633,0.631338649264,0.582675087937,0.533070903564,0.468521715956,0.43763504129,0.386503690207,0.365973125144,0.357872539932,0.3,0,0
1.0,0.929135921941,0.897325980084,0.833529358367,0.793300746062,0.760701700941,0.738652335937,0.689990936223,0.636629860641,0.577345717328,0.522682423514,0.480191367266,0.46149849953,0.40525499542,0.386095846307,0.354023656424,0.3,0,0
1.0,0.925701703878,0.854999841406,0.822724806628,0.794844424806,0.763043523295,0.708078925639,0.643091109108,0.62109873723,0.589761555352,0.540842304368,0.480191367266,0.46149849953,0.40525499542,0.362702403788,0.319751469593,0.2,0,0
1.0,0.929135921941,0.888370716539,0.851638501251,0.80872366699,0.755729859069,0.696964449669,0.670148185353,0.631774792159,0.576702686577,0.539653603152,0.506766421752,0.444991239561,0.40525499542,0.362702403788,0.354023656424,0.3,0,0
1.0,0.925701703878,0.883386659629,0.827074424316,0.760408582435,0.699997153153,0.641283509756,0.617097151435,0.557867291658,0.53338515685,0.485186793213,0.443446270421,0.39463795631,0.346741388808,0.333464165764,0.235871078508,0.2,0,0
1.0,0.925701703878,0.853374713388,0.782283717,0.76124295985,0.74303415553,0.675770011621,0.642538511987,0.60457191529,0.566989976114,0.516943781506,0.464815768051,0.431526243773,0.374797173652,0.261160052348,0.235871078508,0.2,0,0
1.0,0.925701703878,0.853374713388,0.821519499816,0.795801926163,0.745813671817,0.687846979886,0.664284039827,0.598626138696,0.589016226268,0.551910735193,0.520062707488,0.43720904337,0.386503690207,0.365973125144,0.319751469593,0.2,0,0
1.0,0.929135921941,0.885004288295,0.848686576351,0.795190570734,0.742376286446,0.703971839309,0.642662280364,0.595976042694,0.540682579798,0.508842135953,0.467169175209,0.436929598946,0.42566586198,0.39149744685,0.354023656424,0.3,0,0
1.0,0.925701703878,0.854999841406,0.825358770312,0.755606764938,0.739564580554,0.714445365838,0.682995706006,0.665259349854,0.611780229035,0.55276638538,0.500722567608,0.478294660603,0.446617582371,0.386095846307,0.357872539932,0.3,0,0
1.0,0.925701703878,0.883386659629,0.821519499816,0.752781168031,0.72497530023,0.675098286248,0.628147772831,0.60479603591,0.549577099608,0.521771557376,0.461535661472,0.44795438086,0.394425747451,0.362702403788,0.319751469593,0.3,0,0
1.0,0.929135921941,0.885004288295,0.829691267914,0.789458027087,0.750513345626,0.727155647126,0.688448458264,0.631338649264,0.596260308627,0.531566755231,0.467811908042,0.43763504129,0.42566586198,0.39149744685,0.319751469593,0.2,0,0
1.0,0.929135921941,0.884463048944,0.828040046252,0.795190570734,0.738555944698,0.69307891439,0.669900227097,0.629042147683,0.57982523048,0.525906066084,0.524605166545,0.45394010308,0.373619180757,0.333464165764,0.319751469593,0.3,0,0
1.0,0.929135921941,0.885645122982,0.837119921394,0.777098239677,0.79437372894,0.735717818587,0.666214418043,0.635113471637,0.589001320818,0.554730263785,0.520062707488,0.44795438086,0.374797173652,0.362702403788,0.235871078508,0.2,0,0
1.0,0.929135921941,0.892541773103,0.820878742199,0.790485831212,0.730163836184,0.670136955356,0.630779397481,0.613093829644,0.596144583694,0.529007509332,0.45788425414,0.398507089184,0.346741388808,0.333464165764,0.235871078508,0.2,0,0
1.0,0.925701703878,0.854999841406,0.782283717,0.751226026452,0.727247773363,0.688581256032,0.67355691071,0.626506103527,0.590043735419,0.551910735193,0.494910854019,0.483894807334,0.456644230947,0.434933155808,0.3,0.3,0,0
1.0,0.925701703878,0.883386659629,0.821519499816,0.786036616359,0.742656825697,0.712917129025,0.645145180203,0.5766399249,0.557022316289,0.552615515032,0.520062707488,0.522287889182,0.442605056831,0.362702403788,0.235871078508,0.2,0,0
1.0,0.929135921941,0.884463048944,0.837119921394,0.849619366211,0.788211195622,0.719718679298,0.653572503463,0.627112008927,0.581523345349,0.544507602178,0.524605166545,0.45394010308,0.411582444878,0.323377053563,0.319751469593,0.2,0,0
1.0,0.929135921941,0.884463048944,0.848686576351,0.791806648708,0.781671704243,0.714104725594,0.645138125187,0.602377773135,0.568700282861,0.525017970581,0.486892841476,0.45394010308,0.411582444878,0.362702403788,0.319751469593,0.2,0,0
1.0,0.925701703878,0.888370716539,0.828614798474,0.757441305606,0.744041445461,0.673566639112,0.603848460754,0.581518996487,0.559607564871,0.565875643568,0.530512461447,0.470790580091,0.40525499542,0.333464165764,0.235871078508,0.2,0,0
1.0,0.929135921941,0.883203835442,0.84915542493,0.80872366699,0.752929977597,0.714570009066,0.647748868027,0.604086252243,0.589229597022,0.525017970581,0.45788425414,0.419634228932,0.394425747451,0.333464165764,0.319751469593,0.3,0,0
1.0,0.929135921941,0.883386659629,0.845161356537,0.804160117346,0.750513345626,0.697237937881,0.674507326857,0.64450611439,0.589761555352,0.544507602178,0.524605166545,0.45394010308,0.373619180757,0.362702403788,0.354023656424,0.3,0,0
1.0,0.929135921941,0.883386659629,0.84673144945,0.790204540109,0.738068033397,0.686407163327,0.642328370536,0.609688220295,0.559825651486,0.519730927844,0.500722567608,0.473323294204,0.446617582371,0.386095846307,0.354023656424,0.3,0,0
1.0,0.929135921941,0.888370716539,0.846111350289,0.793300746062,0.779354345517,0.715201328883,0.654225108472,0.593380986726,0.54833106977,0.512559670004,0.463043297702,0.460930727618,0.394425747451,0.333464165764,0.319751469593,0.2,0,0
1.0,0.925701703878,0.856887886893,0.829893185562,0.8082748083,0.744186652743,0.668522880458,0.645733473906,0.603286489749,0.576702686577,0.584963585241,0.507096018869,0.478294660603,0.446617582371,0.386095846307,0.357872539932,0.3,0,0
1.0,0.929135921941,0.885004288295,0.825358770312,0.818390430122,0.780762344575,0.77273194989,0.705389332547,0.629195453201,0.571700950692,0.512262992427,0.514503158287,0.501786964373,0.42566586198,0.365973125144,0.319751469593,0.2,0,0
1.0,0.925701703878,0.856887886893,0.786112376524,0.777330189341,0.70392928675,0.681355811634,0.660858115107,0.593285051465,0.553098653647,0.507536105468,0.500676012475,0.460930727618,0.394425747451,0.362702403788,0.354023656424,0.3,0,0
1.0,0.925701703878,0.853276353353,0.820878742199,0.792169424566,0.746207165701,0.707081115766,0.682938036623,0.631338649264,0.568527779845,0.519692441832,0.48565374424,0.43763504129,0.40525499542,0.362702403788,0.354023656424,0.3,0,0
1.0,0.929135921941,0.885645122982,0.828040046252,0.777098239677,0.723871889178,0.657144716028,0.637471373062,0.629149128165,0.575261600411,0.55276638538,0.545033007544,0.473323294204,0.446617582371,0.389050958686,0.357872539932,0.3,0,0
1.0,0.925701703878,0.892541773103,0.855586679998,0.8082748083,0.781593915577,0.720110773112,0.675814814433,0.634320398531,0.560712771434,0.5652728227,0.524285105236,0.484764872786,0.411582444878,0.323377053563,0.319751469593,0.2,0,0
1.0,0.925701703878,0.853276353353,0.782283717,0.716093550516,0.658068981135,0.635217979135,0.602483723994,0.542326810369,0.50807184141,0.459538251059,0.441068293683,0.405587167446,0.373619180757,0.333464165764,0.319751469593,0.2,0,0
1.0,0.929135921941,0.892541773103,0.846044674865,0.793184958489,0.745892826341,0.722227303278,0.685657970089,0.667882749856,0.596349085159,0.535434718608,0.4819875421,0.43023095191,0.373619180757,0.323377053563,0.319751469593,0.2,0,0
1.0,0.929135921941,0.883386659629,0.827074424316,0.793230867987,0.74188079352,0.670431507878,0.613169225879,0.529668556768,0.486575280747,0.453740047584,0.427628864024,0.405587167446,0.373619180757,0.362702403788,0.319751469593,0.3,0,0
1.0,0.929135921941,0.883096213878,0.849961057436,0.790485831212,0.731535014794,0.70611933147,0.667363613594,0.627500888453,0.575355052527,0.517707445268,0.485066173562,0.434988589256,0.419691497477,0.389050958686,0.357872539932,0.3,0,0
1.0,0.925701703878,0.856887886893,0.828503225311,0.793184958489,0.781593915577,0.73737059939,0.676107362512,0.657750883131,0.589229597022,0.544348245104,0.524285105236,0.484764872786,0.442605056831,0.362702403788,0.354023656424,0.2,0,0
1.0,0.925701703878,0.897325980084,0.850662803475,0.793300746062,0.751763337586,0.732592921113,0.671431176848,0.617864057529,0.566214110934,0.53236883322,0.512803717352,0.470790580091,0.40525499542,0.365973125144,0.357872539932,0.3,0,0
1.0,0.925701703878,0.897325980084,0.833529358367,0.794822308206,0.776093825118,0.714445365838,0.674242995821,0.613093829644,0.572959931217,0.543828693339,0.480191367266,0.46149849953,0.446617582371,0.386095846307,0.357872539932,0.3,0,0
1.0,0.925701703878,0.883386659629,0.853038087399,0.792438409923,0.734904916738,0.662022345177,0.642203225768,0.629841118309,0.589229597022,0.522071755404,0.486234777846,0.419634228932,0.394425747451,0.362702403788,0.354023656424,0.3,0,0
1.0,0.929135921941,0.883096213878,0.84666398623,0.814972844199,0.781593915577,0.73737059939,0.677537462833,0.636629860641,0.577345717328,0.540842304368,0.480191367266,0.44795438086,0.394425747451,0.362702403788,0.354023656424,0.3,0,0
1.0,0.929135921941,0.885645122982,0.828040046252,0.842818154878,0.786178071193,0.736275700306,0.705389332547,0.629195453201,0.56295193407,0.526597743056,0.484082856181,0.45394010308,0.373619180757,0.323377053563,0.319751469593,0.2,0,0
1.0,0.925701703878,0.885004288295,0.839021865664,0.795298812357,0.756539226501,0.69646957401,0.652571929319,0.609609498171,0.556404418515,0.498149294322,0.476214678271,0.457920733533,0.442605056831,0.362702403788,0.354023656424,0.2,0,0
1.0,0.925701703878,0.892541773103,0.826898556985,0.824501913074,0.750438788377,0.678105892519,0.665472158149,0.629195453201,0.591703874122,0.544507602178,0.524605166545,0.45394010308,0.373619180757,0.362702403788,0.354023656424,0.2,0,0
1.0,0.929135921941,0.885645122982,0.837119921394,0.776167453057,0.75455353217,0.696248644414,0.678738488614,0.639646568461,0.578982046729,0.533729988923,0.485066173562,0.46149849953,0.40525499542,0.362702403788,0.354023656424,0.3,0,0
1.0,0.929135921941,0.883096213878,0.829262149965,0.791246535727,0.745813671817,0.70799660742,0.683223295483,0.672100091077,0.602391163764,0.535434718608,0.524605166545,0.45394010308,0.40525499542,0.362702403788,0.354023656424,0.3,0,0
1.0,0.925701703878,0.854999841406,0.825358770312,0.794152454253,0.783462535676,0.714834259199,0.682774085858,0.627985026846,0.563340566757,0.519730927844,0.463562505737,0.39463795631,0.386503690207,0.333464165764,0.235871078508,0.2,0,0
1.0,0.929135921941,0.883386659629,0.82546487946,0.801313214056,0.751763337586,0.712316291072,0.682141619633,0.658255081199,0.606501421522,0.605122124386,0.545033007544,0.473323294204,0.419691497477,0.389050958686,0.357872539932,0.3,0,0
1.0,0.929135921941,0.897325980084,0.858570345217,0.80969409746,0.754275005546,0.723129779953,0.715121863721,0.631774792159,0.608168587796,0.551910735193,0.543716244783,0.483894807334,0.456644230947,0.386095846307,0.354023656424,0.3,0,0
1.0,0.925701703878,0.885004288295,0.84915542493,0.816547301416,0.741526535102,0.695813765067,0.653530582623,0.589123199663,0.524944622125,0.475976252492,0.478863614221,0.435900702441,0.376620977486,0.323377053563,0.319751469593,0.2,0,0
1.0,0.929135921941,0.892541773103,0.858570345217,0.79455197575,0.746417537986,0.710066767577,0.641679816714,0.575686183687,0.528572272085,0.503255309376,0.500186973311,0.484764872786,0.442605056831,0.386095846307,0.354023656424,0.3,0,0
1.0,0.929135921941,0.883096213878,0.837119921394,0.804160117346,0.751597969975,0.727530180532,0.678738488614,0.625776652645,0.566828666554,0.522071755404,0.45788425414,0.44795438086,0.442605056831,0.386095846307,0.357872539932,0.3,0,0
1.0,0.929135921941,0.883203835442,0.84666398623,0.776167453057,0.75455353217,0.727530180532,0.65270999644,0.625706868441,0.60230711263,0.537831666835,0.473006245708,0.453477230849,0.376620977486,0.365973125144,0.319751469593,0.2,0,0
1.0,0.925701703878,0.892541773103,0.827763726862,0.755606764938,0.693056952311,0.645044530478,0.623619337551,0.59182288582,0.549496760824,0.517950433403,0.496470205616,0.470421344967,0.442605056831,0.39149744685,0.354023656424,0.3,0,0
1.0,0.925701703878,0.856887886893,0.789521101651,0.722841767883,0.696584684693,0.685775383546,0.618654223918,0.592743773555,0.562191242709,0.500170315166,0.436742832117,0.403924357634,0.374797173652,0.261160052348,0.235871078508,0.2,0,0
1.0,0.925701703878,0.853276353353,0.833529358367,0.763038018783,0.685120196067,0.638702343385,0.577895457698,0.557592446234,0.519892275147,0.503676772536,0.427628864024,0.403924357634,0.394425747451,0.362702403788,0.354023656424,0.2,0,0
1.0,0.929135921941,0.883203835442,0.829262149965,0.777098239677,0.747492229856,0.696248644414,0.666214418043,0.635113471637,0.589001320818,0.55276638538,0.486053743151,0.473323294204,0.446617582371,0.389050958686,0.357872539932,0.3,0,0
1.0,0.925701703878,0.853374713388,0.823759518058,0.793384298221,0.745813671817,0.698082634389,0.67355691071,0.639646568461,0.589229597022,0.521771557376,0.481036101324,0.457920733533,0.442605056831,0.39149744685,0.319751469593,0.2,0,0
1.0,0.925701703878,0.888370716539,0.829331933996,0.760962256353,0.730732586869,0.671068907272,0.63787899319,0.607566866061,0.571705812986,0.522793254984,0.464815768051,0.46149849953,0.408006758211,0.365973125144,0.319751469593,0.2,0,0
1.0,0.929135921941,0.888370716539,0.848686576351,0.806989546211,0.78394967212,0.717815464477,0.664284039827,0.641143822188,0.617308305443,0.605122124386,0.531940622483,0.478294660603,0.446617582371,0.389050958686,0.357872539932,0.3,0,0
