1.0,0.983769930182,0.976770901241,0.971261416037,0.965972487506,0.960909717296,0.955572117168,0.950571045258,0.945900286923,0.941480799679,0.936946878411,0.931919084506,0.927497532289,0.92304440525,0.91871873186,0.911788146385,0.907761248443,0.903569930895,0.899223723977,0.894594212184,0.890392985528,0.885372791718,0.880509865637,0.875675752195,0.870812711757,0.869299058288,0.865307027896,0.861068328151,0.856610623018,0.851528761424,0.847453897574,0.841811486404,0.837922813964,0.833852070389,0.829852927458,0.825692559143,0.820875556764,0.815696727383,0.809907538342,0.805348544204,0.801246454223,0.797212231453,0.795300719132,0.790753657438,0.786375774804,0.781882064703,0.777073183273,0.772469932555,0.767980435651,0.763002276266,0.758835007487,0.754698048746,0.75020384645,0.745593590731,0.741443325769,0.736391360848,0.731433701701,0.727336847255,0.722066228876,0.717353892684,0.715837749957,0.711796542484,0.706655372267,0.701958784619,0.697517180318,0.692899780504,0.687943966532,0.682831134752,0.6783213194,0.673644917103,0.671185955281,0.665921427887,0.661431907998,0.65610714438,0.651423896702,0.646420189565,0.642081221087,0.636931826776,0.633221888793,0.630244034265,0.625744895746,0.620694570066,0.61568301178,0.610869724704,0.607394164839,0.602658119849,0.600278085468,0.594992042181,0.590606698703,0.585711609303,0.580517103401,0.574933585159,0.569724803159,0.565858433414,0.562861439401,0.558411679563,0.553032036852,0.548028388747,0.542534741822,0.537248930382,0.532343100992,0.527774206054,0.521891637381,0.516397209786,0.513736243633,0.509521265125,0.504983288023,0.499617305454,0.494677649713,0.491595484474,0.486510059955,0.481120473782,0.476369386471,0.471454794534,0.468545696965,0.462908506059,0.456831348673,0.451640673734,0.446386724991,0.441078429821,0.436207287529,0.434019025702,0.428422116878,0.423226016832,0.419295132095,0.414226217101,0.409759732177,0.409868461804,0.404472468419,0.398679974326,0.393000109664,0.392920149231,0.386552869713,0.387503566732,0.387643124335,0.382469148299,0.376282924837,0.371377652024,0.370400694318,0.370773750719,0.366337628779,0.366141116809,0.359929156293,0.352800902901,0.351008423021,0.351315623342,0.34454447048,0.344391335926,0.339230298103,0.338617097726,0.337431768349,0.33229217854,0.329166657404,0.32388037078,0.319742172563,0.314751242514,0.313627318578,0.309824332476,0.308143267092,0.300814029765,0.298595980366,0.296260213567,0.287936044618,0.279471685292,0.274264411944,0.269027188089,0.268995606684,0.270646897696,0.260965760772,0.257716810664,0.258059737296,0.249440480921,0.249414617296,0.248377649251,0.237229928604,0.235542738632,0.234774236059,0.233919434639,0.231738609645,0.230584637533,0.229274955631,0.226292139622,0.216717094472,0.214141070277,0.209430584958,0.210905070696,0.212926119022,0.215866806681,0.185880415618,0.180163950816,0.166666666667,0,0
1.0,0.983769930182,0.976508842097,0.970801177996,0.963772208333,0.959040141054,0.954453594725,0.949420407868,0.94418174742,0.938964017899,0.935103351877,0.931295624983,0.926823479447,0.922411099702,0.916892257273,0.9109700985,0.906703210863,0.904180802615,0.900012083288,0.895341230936,0.891128097851,0.886713513635,0.88259188361,0.878240620748,0.873748360677,0.869286043959,0.864147297735,0.859858151362,0.854317701848,0.85025404291,0.845877026599,0.841865167648,0.837257802939,0.833092143019,0.829883777498,0.825018755414,0.820971816632,0.816846959558,0.815317474226,0.811782812053,0.806048847711,0.801072359466,0.796031585373,0.791287389129,0.78680690125,0.783702751498,0.778877540304,0.774106564769,0.769441942904,0.765030022984,0.760063614605,0.755591561029,0.750973334188,0.746729706824,0.74200026999,0.739791433691,0.735832809861,0.731208679282,0.727165235228,0.722364535158,0.717634459037,0.712597453489,0.707803668691,0.703533490351,0.69883825405,0.694095124917,0.689360099952,0.683786315553,0.681731102916,0.676265746038,0.67139864637,0.666521241427,0.661357027163,0.656239940596,0.651784249885,0.646929523031,0.642215230479,0.63825350913,0.63298636461,0.627965629423,0.625726270031,0.620684085852,0.616033549844,0.611013010375,0.606039715806,0.60097917197,0.596245244024,0.591707321316,0.585956978423,0.583863749692,0.578863932234,0.573925231454,0.569887856688,0.568665631166,0.564314508272,0.558767278166,0.553796900555,0.548634307718,0.544367801858,0.539082810412,0.536330860455,0.531849454351,0.526616971103,0.521848875007,0.516708138596,0.513688121879,0.508158955222,0.504295574554,0.499075298335,0.496109303434,0.490596343103,0.484815430957,0.479337269151,0.474995303957,0.469458075967,0.464065823067,0.462509558558,0.457297742822,0.452230003922,0.448559315821,0.443498968471,0.438385349763,0.432846587089,0.427295494521,0.42117648949,0.415474672339,0.409933268691,0.404005609563,0.404933069876,0.399224508892,0.393403669006,0.394211551841,0.388810255227,0.389365298872,0.383300216397,0.377749508216,0.377141091555,0.377869030269,0.373031063202,0.373376583765,0.367291060518,0.360921079612,0.360294978433,0.359696038364,0.359461904508,0.353964365329,0.347509084034,0.3467841163,0.345776892446,0.339674933619,0.333086785956,0.330971365294,0.324433595954,0.321261618168,0.319717288898,0.312126921045,0.304684533326,0.30262468543,0.300411243386,0.298198335735,0.296703249246,0.291463510367,0.287186854523,0.280357843156,0.278466840436,0.27960054653,0.279999836167,0.273473105932,0.269989675486,0.270875804969,0.262106830199,0.262671492509,0.253600345467,0.253391916721,0.252499285504,0.248395127032,0.246923726965,0.239310381494,0.237438694223,0.236641808354,0.230662400581,0.227775761045,0.218182545532,0.212567777551,0.206037567585,0.208939700455,0.212926119022,0.215866806681,0.220539840957,0.180163950816,0.166666666667,0,0
1.0,0.983769930182,0.976729730884,0.971210639498,0.966065417993,0.960644415237,0.954643897752,0.95001251299,0.944729803677,0.940126583593,0.934764796014,0.929890935516,0.92395418491,0.919004260739,0.913342447469,0.909690946695,0.904350745789,0.899751684508,0.895905887033,0.892043093443,0.887975018867,0.883442944717,0.882343386841,0.877103485876,0.873236693074,0.869040329911,0.863506255031,0.859435468768,0.854494986007,0.849651637483,0.844895243781,0.840445960352,0.836642704195,0.832279394316,0.82818560644,0.82318483977,0.818660936138,0.813655043007,0.809326372868,0.805058653643,0.800942669415,0.796367890749,0.794650226705,0.790160814796,0.785795635082,0.781170880699,0.776642399724,0.771709643041,0.767269736383,0.762801872254,0.758675737398,0.753876539452,0.749080465843,0.744748211587,0.740188941317,0.735160408896,0.7335569473,0.729481744754,0.724623049471,0.719697321619,0.714872588814,0.710118887132,0.705593439399,0.701014964151,0.696459876492,0.69187784721,0.686450670428,0.681660798191,0.679744038859,0.674839604741,0.669781825944,0.66466742276,0.659564174983,0.655617620174,0.650566245128,0.645821817684,0.640760886002,0.636027074176,0.631616273174,0.629730079544,0.624572080286,0.620245139642,0.615611406427,0.611005881126,0.605937393137,0.601221641552,0.599243860941,0.594102424325,0.58855775986,0.581401782958,0.578625454182,0.573535822306,0.568900005228,0.564367461725,0.559687163204,0.554478585501,0.552155959901,0.547663563585,0.543320992599,0.538384350251,0.532714997726,0.52803183654,0.522447107505,0.519826961435,0.514504981698,0.509749288595,0.504223438247,0.498441060515,0.493624379075,0.490861417172,0.485866114689,0.480784634102,0.475251295234,0.471311983776,0.467628816629,0.461869173402,0.456813592186,0.455078540825,0.451450246924,0.448126658643,0.442973284304,0.444755629168,0.439345765952,0.435208122865,0.429726195684,0.42398477648,0.4239859145,0.417985474956,0.41332831917,0.406965941405,0.407707636007,0.407327181284,0.403544296251,0.402572782552,0.398315740891,0.397284804808,0.398402043792,0.391892062459,0.387931902067,0.387119714449,0.380514413042,0.380467814897,0.374064013976,0.368096524556,0.367999817964,0.367162969762,0.361370979392,0.354412321781,0.350834187662,0.346594811574,0.34434292398,0.344551120012,0.338912938923,0.331780894909,0.328965050368,0.322540182238,0.318147453816,0.312232707519,0.309126536905,0.304485487177,0.300320209542,0.291973282946,0.289523369574,0.281028901678,0.276052146416,0.276681934842,0.269463647169,0.269298780083,0.260930908777,0.26139716139,0.261904964438,0.262460131556,0.252779386469,0.251901053237,0.246179725022,0.244863379204,0.235822111915,0.235822111915,0.221409602218,0.219615479395,0.2175810028,0.20471474773,0.201492217384,0.197775370338,0.193440867383,0.192427146913,0.191042791796,0.189039052939,0.185880415618,0.180163950816,0.166666666667,0,0
1.0,0.983769930182,0.976729730884,0.971182579412,0.965068720907,0.9595759635,0.955111954133,0.950664736896,0.945181480173,0.940188578263,0.935585507333,0.929881009552,0.925869095675,0.921873026001,0.917095265158,0.913369754385,0.909232543965,0.903593001328,0.898590005387,0.894749034124,0.889779066746,0.884274051365,0.881740173345,0.877940989745,0.873949514974,0.870023923291,0.866063244958,0.861547298092,0.856886557477,0.852499160345,0.847898432557,0.842423208995,0.837859625643,0.833829619938,0.829470909164,0.826173077588,0.821911531828,0.817730519537,0.813155730625,0.808586176557,0.803849349954,0.798451273096,0.793501228623,0.791531861359,0.787501929452,0.782938826057,0.778072110596,0.773273552155,0.768448904931,0.763816568119,0.75933490775,0.755236423377,0.750776372313,0.745508095322,0.743057397643,0.738409339339,0.733613411436,0.728409070887,0.723976345514,0.719628960726,0.714811692505,0.710283570184,0.705163009661,0.700636320563,0.696419847955,0.693273605774,0.688464869191,0.682807038661,0.680362334068,0.676749487816,0.672345127035,0.667521617536,0.663591332614,0.658712007477,0.653811484136,0.64890717128,0.646911059985,0.641926419211,0.636929103785,0.631900797955,0.627083059036,0.621924494128,0.616898675922,0.616253862354,0.611492621828,0.605822457114,0.601472555791,0.596315227045,0.591346511651,0.58748463503,0.584358518284,0.580254758438,0.575345458204,0.569879192853,0.564800441325,0.563034778285,0.558774983341,0.5536146706,0.549402623839,0.544122415141,0.538580159255,0.535640842201,0.530854795228,0.527061205309,0.521717441205,0.515764594087,0.510220496212,0.507180490685,0.503711739024,0.498643700781,0.495255715331,0.489746084511,0.484875226226,0.479849084991,0.474572311636,0.471793271111,0.46613132926,0.460955569212,0.45588133777,0.449790235767,0.444276908339,0.438996417831,0.44046980725,0.434847345169,0.429239574175,0.429341913785,0.423346859806,0.417654062193,0.413363439806,0.412491667796,0.407490871483,0.401544679715,0.396387298202,0.395424948172,0.389277239273,0.384090120494,0.384025806129,0.379756190625,0.37823966931,0.371882985353,0.371612537106,0.365762831477,0.359920439595,0.358505830916,0.352495838944,0.346264621658,0.343698111262,0.339719556249,0.338656131391,0.33783890736,0.337920615463,0.336967108531,0.331272629569,0.329670902492,0.323244528761,0.319875326383,0.312803642402,0.310199208678,0.302471135109,0.295205407168,0.291491917562,0.289875950748,0.283196652532,0.279051907983,0.276325437167,0.271073405018,0.271908147292,0.272811763992,0.262969190662,0.263523189225,0.263188744526,0.263112615298,0.263754314443,0.2633804097,0.262966575445,0.249509216411,0.249481380155,0.247467215087,0.247305407033,0.238718744299,0.23795347639,0.237076820482,0.23406266071,0.226865991849,0.206037567585,0.208939700455,0.212926119022,0.215866806681,0.185880415618,0.180163950816,0.166666666667,0,0
1.0,0.983769930182,0.976296896165,0.970844019857,0.965292999346,0.953435980464,0.949048441572,0.945240054326,0.939363844727,0.935126763733,0.930801880107,0.927215114634,0.921241105701,0.917027278519,0.913226178724,0.90935400304,0.904994067182,0.898866031979,0.894982796692,0.891639758432,0.887889844115,0.881798439075,0.876638614451,0.87268652454,0.869331913324,0.865855998693,0.861660329517,0.85653913578,0.853105199131,0.848796875594,0.844799508785,0.83983625917,0.835751691796,0.831354995291,0.826805548966,0.822578833841,0.817900360872,0.812775812667,0.808379078928,0.804768190245,0.800265555254,0.798767101869,0.794685247846,0.79007999634,0.784770709115,0.780547430472,0.775795643394,0.771153957291,0.766881625643,0.763479948605,0.759318316985,0.756955003895,0.752623125476,0.747583290529,0.74408026809,0.740551451131,0.736199757932,0.731717509193,0.726744928271,0.722290491757,0.718042735986,0.715654423495,0.711403691291,0.706677098352,0.701693539715,0.697538591435,0.69290850438,0.688388405985,0.683870464357,0.679589983275,0.674514442086,0.66995686689,0.667553126759,0.663580187208,0.658746114119,0.65431303721,0.649325709257,0.643969578929,0.639225166368,0.636788012125,0.631988483204,0.626795978323,0.6224547743,0.617081864661,0.613004639588,0.608104554336,0.606312214498,0.6023805307,0.597574268949,0.592593247652,0.587204774007,0.581817474328,0.576541766063,0.571369567766,0.565854771199,0.561040740408,0.558113327089,0.553160231295,0.548589137138,0.547268524947,0.541495042077,0.536865481409,0.531051130805,0.525820847575,0.52061607846,0.51504482406,0.510408946898,0.507296754066,0.502803613669,0.498039997375,0.492827548386,0.487300723907,0.483618228598,0.478111481438,0.473528213379,0.468182889127,0.462911745445,0.460383986293,0.454468855009,0.450424263629,0.450997686337,0.445459596925,0.439647054113,0.441534477282,0.435793641279,0.4371475051,0.431092368609,0.426914201616,0.427785997403,0.422048014587,0.415843495277,0.417108901789,0.411241648273,0.405467803598,0.399136319889,0.399425139406,0.392870791399,0.386460815918,0.386008225082,0.380878569009,0.38171122184,0.38169993405,0.375455233603,0.368815643458,0.366323138644,0.359945189024,0.352735510803,0.346701257033,0.346941029298,0.340065876235,0.340133568046,0.337367826388,0.332064815833,0.331069078688,0.329916891366,0.321871961363,0.320665303635,0.313580204799,0.310231786558,0.302648346758,0.30123404189,0.296869078338,0.289293763286,0.281672917218,0.27910242857,0.277832665415,0.271600053428,0.272490763245,0.27022070778,0.271127385715,0.271747564608,0.264378038533,0.26284299177,0.262512563976,0.263190390158,0.263945867258,0.264793150829,0.265750060145,0.254819272736,0.251124965291,0.251207598126,0.235575147037,0.234444201223,0.230957439413,0.233144145364,0.210905070696,0.212926119022,0.215866806681,0.185880415618,0.180163950816,0.166666666667,0,0
1.0,0.983769930182,0.976508842097,0.968734336715,0.962930428495,0.958142983513,0.953841300008,0.950043977471,0.945567851219,0.940950480327,0.93618801773,0.931739322199,0.927655688831,0.922536857979,0.918300412749,0.913058182748,0.90956566713,0.905062290201,0.900730782958,0.898417101915,0.892103571875,0.888043758908,0.883411890614,0.878536830483,0.872815825575,0.868427762578,0.86423331481,0.858906293435,0.855257963781,0.850979326499,0.84660668318,0.841142064453,0.837601941658,0.833667224695,0.829807290957,0.825490622768,0.820903624453,0.816505753739,0.812004176692,0.80629480364,0.803389127182,0.798321601526,0.794425745759,0.790632942835,0.786219415863,0.781864465047,0.777736134188,0.773034533997,0.768310508614,0.762911825383,0.758951870124,0.754546133817,0.749796607307,0.744812353273,0.740315429812,0.738748735534,0.734110788036,0.730159232938,0.725812235658,0.721233795281,0.716006908177,0.711169154697,0.706152554611,0.702019428263,0.697607817634,0.692289951807,0.688346879052,0.686578838885,0.681808823013,0.6769709576,0.672901497672,0.668216032541,0.663749595924,0.659162511807,0.654692719174,0.649814400261,0.648032560651,0.643263081143,0.638633205088,0.633732548572,0.628033275101,0.622930490162,0.617794038094,0.612741963699,0.611042209099,0.607124834248,0.602395920967,0.597267343048,0.592941036431,0.591030326315,0.585676800127,0.581664775803,0.576507136358,0.571589246364,0.566166325727,0.561325728392,0.55885023843,0.554672353679,0.549125231583,0.543453337177,0.538309194718,0.532953935488,0.528132647598,0.523005086553,0.520099177056,0.515126053819,0.511067608008,0.507980220875,0.50251726803,0.497410673313,0.492407495056,0.486283648117,0.481221167911,0.475781037395,0.470422610497,0.464422899696,0.461716236843,0.456417042525,0.451288497834,0.449480547294,0.451734646029,0.44651085771,0.440150140475,0.435062653906,0.435387013173,0.429176570413,0.423738605115,0.417712282573,0.411785676281,0.406634613562,0.406311913575,0.401604052036,0.401840070457,0.395819294094,0.390466096519,0.389989020751,0.384302464054,0.378877406819,0.37767663477,0.373134076513,0.372387067584,0.367289447871,0.365454607461,0.35905202034,0.358027617221,0.351474456065,0.346329810095,0.34639433161,0.339140162007,0.337420508695,0.336380542117,0.331579336216,0.328544773936,0.320884776289,0.319136623563,0.312797415277,0.305897289419,0.302475458033,0.301113177618,0.29596341133,0.293247835097,0.290617415999,0.28214658735,0.280327015848,0.277814399347,0.269037003393,0.269789972702,0.270604971445,0.270582713499,0.262186135883,0.262729397648,0.263323361195,0.263975472503,0.263756480104,0.253752543317,0.252830904842,0.252991845169,0.248421906971,0.248321021821,0.239722888523,0.239025249588,0.237076820482,0.234444201223,0.230957439413,0.231086536942,0.236938759583,0.226398779382,0.215866806681,0.185880415618,0.180163950816,0.166666666667,0,0
1.0,0.983769930182,0.976508842097,0.970972216995,0.965382327322,0.959861106326,0.953660850793,0.949149873655,0.944813967371,0.93982090152,0.933680315603,0.929481947525,0.924052330955,0.91831903062,0.91390862023,0.910420999596,0.905624377016,0.901541002769,0.897397474185,0.892948167335,0.886361088423,0.881995556052,0.879883315351,0.873627502886,0.870299491469,0.86611129329,0.861674157304,0.857809158229,0.852132888005,0.847731389153,0.842847472596,0.838645615403,0.834651729978,0.830349333498,0.826269998572,0.821412227393,0.81711490505,0.813141687006,0.808263824821,0.804199434415,0.800062628157,0.795930249684,0.791192723086,0.786611786753,0.781884240493,0.78036904096,0.776062386367,0.771060098444,0.767148969114,0.763101963942,0.758671061609,0.753873792594,0.749664072034,0.745235524872,0.740568836388,0.735786660167,0.731468295577,0.726193460312,0.721633861062,0.717125407835,0.715127940145,0.710193610018,0.70599135039,0.700544306936,0.695502587284,0.690402408753,0.685588962849,0.681954015534,0.67782486449,0.67246767399,0.66745378063,0.663354540191,0.662627086602,0.657135855822,0.652444364672,0.648163605335,0.645761480782,0.641343023538,0.63762456374,0.632992825991,0.628055548036,0.622756409131,0.618042737872,0.612370282602,0.607496128878,0.604786810639,0.599737336444,0.594906328615,0.589322022675,0.585455762927,0.580382151473,0.575299059218,0.572675637502,0.568663237807,0.564611665414,0.55915551496,0.5537913811,0.548700228585,0.542768543683,0.540626517725,0.535869717334,0.531922738731,0.530049988537,0.525240461151,0.520327173361,0.518913261567,0.514586316631,0.509451812449,0.506219405711,0.501469292492,0.497624118746,0.49226095069,0.486766959148,0.483395655898,0.478791047152,0.481060009307,0.475128191869,0.469104137305,0.46377523062,0.458222251389,0.452613698173,0.446763638949,0.447220302778,0.442919031175,0.436829586614,0.431029064233,0.431231242496,0.425359386909,0.420776672913,0.420050402409,0.414490380781,0.408583309617,0.409870465392,0.404242811862,0.404221061681,0.399010728676,0.393693028829,0.39366781723,0.393351193973,0.387935435763,0.388914005827,0.382579805605,0.382719121367,0.375832516423,0.375340470486,0.375933251662,0.370889142012,0.368274179485,0.361270227477,0.360940169039,0.354724655284,0.347940427426,0.344953066032,0.337872978945,0.330866039685,0.329182575456,0.322478664124,0.317331981577,0.312097378756,0.306786113508,0.298359269339,0.291032667486,0.282982913035,0.281178494281,0.276743115329,0.269695857068,0.270422393612,0.271263822023,0.272170524987,0.263166745833,0.263754135168,0.264396385641,0.264071424742,0.264795651266,0.251707257867,0.248395127032,0.247125730429,0.235077531394,0.234189210435,0.231885425213,0.230662400581,0.229262238341,0.219650748621,0.214141070277,0.209430584958,0.210905070696,0.212926119022,0.215866806681,0.220539840957,0.180163950816,0.166666666667,0,0
1.0,0.983769930182,0.976729730884,0.97030409415,0.964268061549,0.958413522957,0.946891697381,0.943015640274,0.939116032295,0.935636957409,0.931848205686,0.924669412033,0.920036944743,0.91621072907,0.912030248028,0.907673883722,0.904053563962,0.900166606702,0.896593872628,0.893104017325,0.888163968635,0.884074072813,0.879422277116,0.877339356612,0.872859019726,0.867502800208,0.863013690493,0.858313951717,0.85433318109,0.850213513796,0.846318723249,0.842225587495,0.836967362954,0.832376234693,0.82766516513,0.82306014869,0.818351372916,0.81348647461,0.80846686947,0.803846570676,0.799376990119,0.795137446736,0.790782939105,0.78647144614,0.784794475096,0.779989992829,0.775243177365,0.771387087071,0.766728348183,0.762380697991,0.757474141029,0.752944425452,0.748580205686,0.744585406775,0.740811794403,0.739573644347,0.735426540215,0.730777794277,0.727232357204,0.723539875854,0.718447701298,0.713410191971,0.708591567685,0.704514317213,0.69954635498,0.697239948581,0.692009729176,0.686690558199,0.682052913452,0.676880970085,0.671974557864,0.667449971077,0.6633910412,0.659592545068,0.657672684962,0.652370343336,0.647339041729,0.642577418528,0.638052956133,0.632912499249,0.62781657371,0.622791803196,0.618955033774,0.613840273213,0.608601167257,0.603411623573,0.601197955624,0.596519824688,0.591487113905,0.585844456712,0.580486745171,0.576074322934,0.574325090673,0.569397857173,0.564413014065,0.55916570556,0.554899093221,0.550173311999,0.547413801968,0.542657682284,0.537847019154,0.531991502193,0.527038914305,0.521714757884,0.518569600991,0.515314271019,0.512693136356,0.507127003128,0.502365584675,0.497290271534,0.49241756655,0.487293423588,0.48186202331,0.478927650888,0.473282456468,0.468077383597,0.46307326437,0.457669505492,0.452608806112,0.44900089988,0.443217367531,0.437430820852,0.432427487063,0.426774625504,0.421533602797,0.421774553501,0.416508036477,0.417655054473,0.41163133002,0.407057427003,0.408146332334,0.403343977099,0.403808691763,0.398192933162,0.397367969418,0.39248341256,0.392796044425,0.393312704323,0.386601310288,0.380651016673,0.374383779968,0.373871773895,0.368324103387,0.367242171737,0.360267818555,0.354720135615,0.351446799609,0.346217052669,0.34434041268,0.343831583788,0.340397799637,0.339467396062,0.332635363012,0.331510032806,0.323929333796,0.322781422313,0.321779167473,0.318770144894,0.310547035851,0.304206130445,0.299151037404,0.290961379835,0.286224972081,0.284442608905,0.276961582581,0.278879226641,0.27014970962,0.268534869798,0.269329786424,0.261158730163,0.26165582536,0.26122060611,0.261768970379,0.261192626724,0.251901703296,0.249112207914,0.244572986783,0.236983096522,0.231738609645,0.230584637533,0.229274955631,0.227775761045,0.216717094472,0.214141070277,0.209430584958,0.192427146913,0.191042791796,0.189039052939,0.185880415618,0.180163950816,0.166666666667,0,0
1.0,0.983769930182,0.975162799938,0.96989373535,0.96448708268,0.958747332866,0.95402793698,0.949268352822,0.944954074521,0.941138024188,0.936330842154,0.930934566975,0.925885002469,0.920683344773,0.916113022394,0.911071107589,0.906812353886,0.902488994878,0.8973854433,0.891708012049,0.887881562474,0.884378332785,0.879877800817,0.875462598044,0.87087019363,0.865777937745,0.863717786189,0.859843387657,0.855331030013,0.850842583462,0.845555545696,0.841287946047,0.837241979242,0.833642739735,0.828963536282,0.824595442256,0.820002362885,0.815836123857,0.811188601774,0.806371483411,0.801345530692,0.799214471388,0.794842150643,0.789921919044,0.785620698071,0.780993086806,0.776890853946,0.772525770397,0.767880964893,0.763750949101,0.759230752589,0.754879740774,0.750031910692,0.744935255297,0.740752351749,0.738463230526,0.733903013813,0.72929706842,0.724856633386,0.721224202886,0.716174882328,0.711635509728,0.70678432876,0.702175835509,0.697420366201,0.692734769207,0.68736023888,0.685716672258,0.681192346099,0.676521898612,0.671945196086,0.66734669457,0.662424056364,0.658476060666,0.65321766325,0.648241831589,0.643730808765,0.641343366556,0.636204720049,0.63136206546,0.626797210455,0.622264090896,0.617810942714,0.612482389993,0.608071739008,0.603144231339,0.597595290749,0.59547420805,0.591267648405,0.586279744373,0.581187431592,0.575664760052,0.571090979805,0.565981029524,0.560917152491,0.55780825817,0.553323705229,0.549844170868,0.547275237489,0.542117763511,0.53767020197,0.531760144316,0.526502506965,0.521253150757,0.516102212492,0.513320469246,0.507791262819,0.502599305005,0.497594431502,0.492357947936,0.487253945208,0.482362970051,0.476803804745,0.473292466002,0.468121393426,0.463035306016,0.457797519156,0.452739310496,0.447230940757,0.444012916155,0.439211801734,0.43383471768,0.428849787857,0.426130891795,0.420815122861,0.415702064277,0.409887659847,0.410466015702,0.405070525613,0.404601153022,0.400136821896,0.393847055979,0.388326282481,0.387473312404,0.383257384034,0.382067723677,0.377227595394,0.377274583126,0.371393015321,0.3702540474,0.364307349826,0.359292302095,0.357837118472,0.357792114042,0.351803450035,0.345806986961,0.346022895264,0.346246410333,0.338816633272,0.33272893978,0.325959478378,0.323503139606,0.322585328842,0.321635044813,0.315053643925,0.31319718876,0.312046191108,0.305778689364,0.304474317505,0.29928802834,0.291990608337,0.285436311257,0.280568591896,0.273307563836,0.268318711884,0.259396872,0.256334335995,0.256582623806,0.256851170457,0.25132188905,0.252261872717,0.247013313347,0.241075200808,0.23971407873,0.239218902188,0.236584943972,0.235871334493,0.235077531394,0.234189210435,0.233188419493,0.230662400581,0.227775761045,0.218182545532,0.214141070277,0.207732259875,0.210905070696,0.191042791796,0.189039052939,0.185880415618,0.180163950816,0.166666666667,0,0
1.0,0.983769930182,0.976770901241,0.971057913139,0.96554106403,0.960157119208,0.955175429836,0.950208502457,0.946239501832,0.941367028325,0.937234380599,0.93199915327,0.927573099241,0.922851680503,0.917523128472,0.912582755431,0.907685961202,0.902776008352,0.898509100191,0.893533617036,0.889350768876,0.885157386899,0.880352883467,0.878716857897,0.874401914062,0.870919405445,0.867098112799,0.861922164446,0.8573780816,0.852793007676,0.84824436234,0.844351572076,0.839548303311,0.835052456555,0.830575158271,0.825888807817,0.821190422087,0.816296762521,0.811433019125,0.807024443009,0.80266069319,0.797291489806,0.793760745618,0.789298433921,0.784953879127,0.779665340963,0.776849600457,0.771693444218,0.766565327408,0.762342585054,0.757695012265,0.753499053033,0.748477030184,0.744299234751,0.740016568259,0.73543482491,0.730712200975,0.726056403245,0.720854584244,0.715575170395,0.710578982071,0.709604930625,0.705181327351,0.701879599288,0.697060142507,0.692242146214,0.687794237592,0.682526252408,0.677709279796,0.672990767504,0.670895818447,0.665975188453,0.660766318624,0.6561814545,0.651547677676,0.646985338042,0.642249936069,0.637973777989,0.632655946646,0.627701251521,0.622511426151,0.617514094831,0.612641284556,0.610445836389,0.606940727539,0.602338168751,0.597462993228,0.592359278399,0.587475146706,0.582117156492,0.578910863409,0.573888476451,0.56891155501,0.563806088824,0.559083135808,0.554199100209,0.54948514225,0.544352487097,0.542306761227,0.536995891796,0.532826164352,0.526861115261,0.521821293857,0.516867991466,0.511559024847,0.508457406459,0.502831550652,0.498039487541,0.49322215992,0.488372354883,0.483345248593,0.481347058452,0.475621679632,0.470611510801,0.465440750668,0.463306744117,0.458601408641,0.453581140137,0.449382605435,0.443914083551,0.438961932732,0.433781496667,0.428301360812,0.42594938693,0.420933908007,0.422495050186,0.417308690027,0.41743501335,0.418116524333,0.413043172869,0.407799228688,0.408170663699,0.402797994461,0.403864189832,0.398245381799,0.398610372308,0.391819059399,0.387008641512,0.380168605256,0.380855238023,0.379792842431,0.373557410093,0.373518341751,0.36685530958,0.359962796867,0.359644726566,0.358670783898,0.358355050923,0.353249868417,0.351624233729,0.346186929584,0.339375091158,0.339082281407,0.336247194113,0.33548926336,0.330943493858,0.327396275909,0.326249575804,0.319709871271,0.31619554847,0.307532263045,0.305465873304,0.307629665185,0.299106835951,0.301149736808,0.30339765239,0.29636973806,0.297074123105,0.298317770599,0.290117500991,0.28855823766,0.281003007329,0.27658152491,0.278036404523,0.267293741751,0.264742983243,0.253417023483,0.253623057515,0.24894187192,0.236641808354,0.234340315192,0.231709474783,0.230279296545,0.228606441227,0.233144145364,0.239393952031,0.226398779382,0.189039052939,0.185880415618,0.180163950816,0.166666666667,0,0
