1.0,0.981624797924,0.963365221542,0.94506360635,0.943938526368,0.925757693028,0.924503074114,0.906351243286,0.90480654689,0.902921811126,0.900693462922,0.89830781881,0.895693205537,0.878780443177,0.876225857807,0.859292760476,0.856750982295,0.839775511215,0.837323299085,0.820124947517,0.802586039188,0.785169779464,0.76728616979,0.749447366206,0.747514334962,0.729775418183,0.711858053314,0.709833772212,0.692391768472,0.674581952791,0.672940741477,0.670788934791,0.669158887555,0.667191298805,0.649719007665,0.647416364509,0.645037761407,0.642293556419,0.639744236093,0.622311297523,0.620085919451,0.602676851626,0.600962236439,0.58342682837,0.581687433076,0.580233404594,0.562801028473,0.561098818539,0.543986896624,0.54261915591,0.540169649823,0.537440743714,0.519884792624,0.517247538103,0.499626939277,0.482233956595,0.465627484403,0.448838944371,0.447098613681,0.444552803603,0.427210215744,0.424696502267,0.422838026652,0.40605566716,0.40310523371,0.385995826362,0.36885436731,0.367354487148,0.348974238703,0.346502012079,0.329466550322,0.328380495161,0.310178969868,0.307676042454,0.290384559862,0.288925533337,0.287556060386,0.285073838206,0.267561953065,0.266521866722,0.24876205993,0.230815076104,0.212598743106,0.211016860822,0.19268607536,0.174021167192,0.172194938965,0.153199540011,0.134036434758,0.131937862914,0.111256995105,0.0911621171432,0.08872118309,0.0681220066875,0.0654722344461,0.0627591699873,0.04,0,0
1.0,0.981624797924,0.979498108609,0.976709896252,0.960075062786,0.957529993709,0.94052988463,0.923093921023,0.921049800849,0.903305975673,0.8854382127,0.883480342842,0.8658170757,0.847993065589,0.846264961205,0.844600568466,0.842452600613,0.824701639306,0.822873189463,0.805397789074,0.803340299854,0.80102692163,0.783437976742,0.765786430964,0.763640086695,0.745981060627,0.728318331731,0.710786325667,0.692895695247,0.67571439944,0.658525782955,0.656594596088,0.654832484717,0.636720429115,0.634609945552,0.616770160861,0.61535219843,0.613410833054,0.596012198803,0.57796441581,0.559863280604,0.54173563915,0.539737887881,0.537859596102,0.535693591242,0.534617615988,0.533316886879,0.530347159668,0.512862150461,0.495127331202,0.493858368241,0.475817535922,0.458798992153,0.456716446717,0.438954703003,0.42094980783,0.403034878914,0.384894659563,0.382922358594,0.38121707793,0.379032406185,0.360674764826,0.343361326304,0.325915540084,0.308425690199,0.307022696968,0.30577993194,0.304729097085,0.287134766867,0.285461557467,0.283369774347,0.282292261884,0.280846415601,0.278697200881,0.260989121993,0.2431728283,0.241775548813,0.223836956865,0.222676779547,0.220108260948,0.218575784243,0.217026248255,0.197916133763,0.179567135765,0.176761242039,0.175242382623,0.156727612809,0.138512083693,0.135034665626,0.118355086511,0.112624410696,0.0911621171432,0.0707288971796,0.0681220066875,0.0654722344461,0.0428977338492,0.04,0,0
1.0,0.992085589388,0.987054629364,0.976545167882,0.959960469662,0.957453191637,0.940403755203,0.922792771989,0.92040391264,0.902865761967,0.900902686101,0.883587609424,0.865851930075,0.847975360469,0.829984976614,0.811865914472,0.793749459254,0.775610365348,0.774222500125,0.772790596997,0.77120489992,0.769562595282,0.751702328553,0.749804515622,0.747865905674,0.730241164796,0.728455509771,0.72622135735,0.708429906767,0.70612700944,0.704053545924,0.701589592389,0.684989867385,0.667313917995,0.664560117598,0.64683295034,0.630050910519,0.612326260332,0.609765309508,0.592110966032,0.574411397926,0.57261053096,0.555642960393,0.538528855467,0.536621775956,0.518633056465,0.516600881939,0.49853476275,0.496876586696,0.479775487689,0.478607766459,0.476402224421,0.474879068563,0.457871755995,0.455751251784,0.454756669595,0.437776605815,0.419636932407,0.417858742361,0.416660851729,0.415599472193,0.41371247044,0.411838645388,0.394914027934,0.376611063163,0.374853708703,0.357096614524,0.339830632335,0.322102211068,0.320088182036,0.3188056788,0.316531700193,0.298281184169,0.297013308639,0.29617814671,0.278215325388,0.276087120767,0.258232147671,0.240133370162,0.221634761151,0.219281297884,0.201000373767,0.199390718063,0.197353635964,0.195708699458,0.193570497808,0.191025114686,0.172202451123,0.153223310267,0.15121474533,0.132107824479,0.129121071289,0.107988170396,0.086236325564,0.0654722344461,0.0627591699873,0.04,0,0
1.0,0.981624797924,0.963361326544,0.961962681124,0.943950033343,0.942492611256,0.940296322515,0.938023750991,0.934903901215,0.918262097353,0.915576347479,0.898654211497,0.88125320016,0.878925198151,0.861956235226,0.844263537455,0.842266300044,0.840001973736,0.837459966969,0.834882904362,0.8324191877,0.829330516406,0.81290615467,0.81009804604,0.806877953227,0.803697327502,0.787014360766,0.784034220269,0.767621495696,0.764793401386,0.761175326869,0.744663387898,0.742047618974,0.739071500327,0.722811802918,0.719422193902,0.70320243028,0.686565051176,0.669733366094,0.652799775955,0.636661290239,0.633514486384,0.616091875789,0.599718917704,0.582266492383,0.565700888994,0.548957492477,0.547070667836,0.544785203135,0.542712979202,0.541436573997,0.539829263528,0.537600367557,0.520361084636,0.503079368661,0.501128745322,0.484575808222,0.46799692395,0.465457360702,0.462564239217,0.460033613089,0.458763565216,0.44185442478,0.425233159239,0.422677372043,0.404695960155,0.402166906115,0.399101636345,0.3969318453,0.395126505502,0.393787356323,0.392543474537,0.376016656095,0.357898767575,0.355812568231,0.33759431318,0.33627136464,0.335522536137,0.317040028944,0.314375011893,0.297201249984,0.279844898868,0.262186320675,0.244311667453,0.242706609637,0.224549635241,0.206144520672,0.18743360826,0.168462225146,0.149220188982,0.129786601756,0.110324563962,0.08872118309,0.0681220066875,0.0457472835824,0.0428977338492,0.04,0,0
1.0,0.981624797924,0.979442355787,0.961934103024,0.95994515098,0.942327122025,0.9406416963,0.938281769016,0.92109238705,0.918697330676,0.901347137382,0.883677681902,0.866122146207,0.86424411179,0.846441427814,0.84451921629,0.842456846807,0.840148125647,0.822476018562,0.820038962287,0.803548825207,0.786128741275,0.768169115118,0.766415644727,0.764209873581,0.746469360429,0.72869218475,0.726649872291,0.708926832132,0.690942955927,0.673306259208,0.656132788454,0.638066589793,0.636394598755,0.63513504091,0.633024433453,0.615130598919,0.597384371101,0.595915692137,0.594102206315,0.592859782821,0.590587200824,0.572532267556,0.554829868249,0.55292130818,0.535312445315,0.533037944101,0.530738612045,0.51387737032,0.511994452788,0.494343277851,0.476653970152,0.475544537352,0.458481616596,0.440352205142,0.42222486063,0.420400478975,0.419492113209,0.401828889921,0.383600898699,0.381606149076,0.380494641109,0.362082098641,0.344138641273,0.326697950848,0.325657877566,0.324108341624,0.322804319137,0.304410879728,0.286013050302,0.268399193999,0.267266629837,0.266029823374,0.247159081474,0.228477288628,0.227184701915,0.225720525326,0.224516015801,0.2230855523,0.20411695917,0.201574136722,0.182198972531,0.180483333056,0.161956402606,0.143513117558,0.123942392827,0.122202389321,0.102752383935,0.100519517329,0.0982131368881,0.0958676148919,0.0934574412816,0.0772861248404,0.0758294714837,0.0650526840592,0.0627591699873,0.06,0,0
1.0,0.992085589388,0.987404327387,0.976778828751,0.960146940381,0.957639771473,0.954350755316,0.938036195783,0.935056494454,0.932093919751,0.928295171925,0.924518128029,0.920634493633,0.905781001509,0.89005880061,0.886389410834,0.882203119132,0.878490257611,0.8633809639,0.847156386814,0.84505559389,0.828581493695,0.811919378403,0.794765891228,0.791739463889,0.789589948413,0.78588964436,0.782786788872,0.779317629452,0.776870840852,0.760881370616,0.744542057351,0.727955758425,0.725326302802,0.708418432597,0.70545359097,0.688741105254,0.672123239688,0.654913731341,0.63817897471,0.63502385247,0.632223882273,0.6298641909,0.627415388675,0.625564165367,0.622537203094,0.605396897519,0.6027228915,0.586976577331,0.570985589767,0.569798095157,0.55242231451,0.535084370157,0.517850670112,0.51609995263,0.499274673237,0.481779804167,0.464196127702,0.447451914691,0.42947447658,0.412594172278,0.394956463119,0.393080079901,0.376039235085,0.374714837982,0.357308996514,0.340073376773,0.322087832437,0.304062615462,0.286084907802,0.267469238166,0.265761065188,0.263591626252,0.262526649827,0.261131882345,0.243234301052,0.22502947171,0.223821827837,0.222387967002,0.220866488901,0.202367261839,0.184207597277,0.166101748132,0.164194396964,0.161622862926,0.160117003113,0.140466298913,0.120596391992,0.117065027872,0.0958729354267,0.0935381103136,0.0911621171432,0.08872118309,0.0681220066875,0.0654722344461,0.0627591699873,0.06,0,0
1.0,0.981624797924,0.979479008645,0.962022962206,0.943913390961,0.942390989747,0.924461221109,0.906429511422,0.888266107734,0.870100704727,0.868975984952,0.867436871918,0.849428826051,0.831270173363,0.813137570922,0.811850981475,0.810262429004,0.808591141974,0.806649801725,0.788984048943,0.78699855906,0.769042077502,0.751183726718,0.733244726045,0.731390940804,0.71371007828,0.695637894622,0.694124718569,0.692264308128,0.674325123334,0.656388712208,0.654471448782,0.652393626392,0.634652965236,0.617446860706,0.600219558953,0.582149776814,0.564207093076,0.562401383213,0.560939763545,0.542821385834,0.541606644765,0.523593734905,0.521815661767,0.503760014187,0.486382769054,0.485543747536,0.467409527963,0.465641939114,0.463928340934,0.445607608606,0.44455483259,0.44337935943,0.440892035459,0.423724929013,0.42178614342,0.420882107196,0.403009214253,0.401791057385,0.383549018262,0.382433617943,0.36427490105,0.362648929202,0.344360270636,0.343280570748,0.324573051113,0.306140219739,0.288474723217,0.26986292612,0.267615715494,0.249344614742,0.231382114521,0.230045597134,0.228402012036,0.226074333984,0.207976644278,0.205676108396,0.187449098373,0.169123354235,0.167169977008,0.165732551404,0.163943036822,0.162126450304,0.144219332372,0.126003328806,0.108795154675,0.106962975101,0.0931631109964,0.0870846786824,0.0847359788605,0.0823028687722,0.0798314543871,0.0762360745829,0.0762360745829,0.0736415977865,0.0627591699873,0.06,0,0
1.0,0.981624797924,0.979516171615,0.961936486659,0.95999204651,0.942443805696,0.924550304173,0.906475119929,0.888235499815,0.887423242343,0.88570133385,0.867626887141,0.865924599498,0.864095519066,0.846253224061,0.828306228339,0.810505007258,0.792503472841,0.774442602694,0.772878842156,0.754779260368,0.753312272741,0.751630498949,0.749952928554,0.732355467057,0.714368234403,0.712659535513,0.711269380752,0.693304102257,0.692041396418,0.674204907078,0.65645271121,0.638250496759,0.63624392613,0.634256077017,0.632083465017,0.614074531853,0.611923466,0.610299159243,0.608619978569,0.606910430369,0.589078433781,0.587175207779,0.569456844358,0.567918261793,0.550298364931,0.532401653414,0.515386078176,0.497922468099,0.496534265351,0.478790327935,0.46094051477,0.460053787352,0.457400121671,0.455877388636,0.437864148532,0.435717639927,0.418586067304,0.401427298404,0.399552885178,0.381831224857,0.36363233758,0.345416422639,0.344182974933,0.342185928747,0.323556653555,0.322137445142,0.303882212433,0.302413592821,0.284821686232,0.283514633481,0.280980068916,0.279569852967,0.261923172595,0.243322540571,0.241809891029,0.240685740326,0.239210587602,0.237986885696,0.236204009503,0.234690448979,0.233538658863,0.232070798913,0.229630243919,0.211240356584,0.192755258545,0.17403052909,0.155188193444,0.13492036358,0.133437748638,0.129786601756,0.110324563962,0.107988170396,0.086236325564,0.0654722344461,0.0428977338492,0.04,0,0
1.0,0.981624797924,0.963352883602,0.961973336693,0.960071416253,0.957449068674,0.940362379103,0.922708627372,0.920682343313,0.918295345876,0.915484993568,0.898626387553,0.882209282541,0.864526488496,0.846692067323,0.844901874685,0.827062423488,0.825444367763,0.823311389835,0.805692362658,0.803528415872,0.785845639414,0.768504448825,0.766738634921,0.749098471488,0.746953789798,0.744578068461,0.742415272619,0.739771553534,0.722274725882,0.720252620674,0.703743812332,0.702473533107,0.684935853595,0.682865235473,0.665566393658,0.663058613479,0.645561558444,0.643972027245,0.641863972666,0.625388818361,0.607563832896,0.605002040747,0.602414487119,0.601467200968,0.599574851842,0.596933017884,0.579432611689,0.562495483509,0.544676516866,0.528149213004,0.525308399773,0.507361688285,0.489480009441,0.472612700623,0.471623142747,0.469252448334,0.466813809539,0.448698272362,0.431299621028,0.413122295346,0.411579149531,0.393987498614,0.392405143638,0.39117097208,0.389986886068,0.372530078727,0.355017193655,0.353877395575,0.335788694459,0.333937172977,0.316608077933,0.29799275371,0.295490533056,0.293917161519,0.27628173988,0.258399153086,0.257439945831,0.23897748614,0.237750737807,0.236337446204,0.217765598611,0.215286990596,0.212798883336,0.194272858778,0.175531771943,0.172933272078,0.153970438256,0.134947118098,0.13195610793,0.129786601756,0.126702826931,0.106645168849,0.10426912274,0.0836963686385,0.0627591699873,0.04,0,0
1.0,0.981624797924,0.979487109644,0.976587096317,0.960066194474,0.957402988064,0.940331332858,0.922693374212,0.920825922189,0.918330260897,0.901136335449,0.883695882538,0.881442787375,0.879278682282,0.876949267537,0.874248378584,0.857276428809,0.839871157814,0.837303063494,0.834445250216,0.8317885638,0.814730988467,0.811824770924,0.808490564599,0.791993399664,0.775171833941,0.772454888597,0.755693583009,0.739319554878,0.722438888997,0.720074418053,0.702522716696,0.685012559376,0.683408058585,0.681157350692,0.679535456592,0.676350179383,0.659610140825,0.656663261812,0.654018331056,0.65112130332,0.634457167217,0.632309940157,0.615262718169,0.612565924829,0.6102996613,0.592613191367,0.590636202044,0.588906564119,0.571755608889,0.56934397598,0.552477372893,0.53517065752,0.518052283425,0.501050208742,0.484543112911,0.46759650951,0.45001343101,0.432881342579,0.430913972956,0.429209219879,0.428260255883,0.41033273726,0.409434224899,0.392475891774,0.390065657152,0.372293897634,0.354050620842,0.336786465002,0.319447547117,0.31828940869,0.316842499449,0.298562116389,0.29591760301,0.294641243809,0.292255759881,0.273628013618,0.255921755439,0.254497176495,0.236552496944,0.217209032958,0.198157164879,0.195481699629,0.176911080923,0.158565772263,0.156684135331,0.155150707646,0.153199540011,0.134036434758,0.131937862914,0.129786601756,0.108969188298,0.08872118309,0.0681220066875,0.0654722344461,0.0627591699873,0.04,0,0
