1.0,0.990111565442,0.977569160668,0.959756487905,0.957940776158,0.940227062385,0.922336635048,0.920629810041,0.918864284863,0.901227979006,0.883422929015,0.865417193629,0.863738252328,0.861867610523,0.859627398266,0.857359098728,0.840255575445,0.822644340143,0.804716866894,0.786816210065,0.785349020523,0.783262475213,0.765642140164,0.763636992625,0.745912717549,0.743957866149,0.726476931827,0.724608494338,0.72242026571,0.720115358043,0.702450595769,0.684803615488,0.682491356922,0.680320027264,0.662792884423,0.661085688034,0.659275086775,0.641954555759,0.63991326845,0.637613305679,0.620322706535,0.618105045089,0.615555994479,0.613499780362,0.610854171612,0.594292745107,0.57680102535,0.559242956197,0.541742171928,0.524015648022,0.521690699516,0.519856481438,0.502168591171,0.484589083048,0.482759272139,0.46523300052,0.463329149686,0.445639388797,0.427525937487,0.425763307395,0.423801198584,0.421464781151,0.419577035778,0.417676163191,0.415122086569,0.412513722185,0.394829502603,0.377531218599,0.375230916089,0.373218112213,0.370293120845,0.353463094622,0.336139354841,0.31869605847,0.301101729723,0.283392026581,0.281323290377,0.264031038388,0.24490650566,0.227563847763,0.208605647332,0.206357695215,0.204017259808,0.201712029105,0.183436528562,0.165123052963,0.14686973712,0.128708532361,0.126579683965,0.107374748699,0.0901929159534,0.0677292121933,0.0654216397686,0.0627110751048,0.0419116270644,0.0391081817104,0.0362857505715,0.0,0
1.0,0.990111565442,0.977295357728,0.959913911493,0.941631417358,0.923567392503,0.922235317808,0.92045718568,0.902638471469,0.901004554376,0.883159796772,0.865223307407,0.84721515274,0.845778763798,0.82798818951,0.809727762063,0.808174537057,0.806974803331,0.805134831488,0.787152492267,0.769195120713,0.767147052746,0.765410771601,0.747540607405,0.729797277694,0.727954926503,0.710116478459,0.708367690362,0.706346096158,0.688487410482,0.670770191391,0.668653014867,0.666716359826,0.664981691653,0.647158024746,0.645264632741,0.643385165511,0.641269945546,0.623934792471,0.606183126036,0.588694418663,0.586406053057,0.568482778873,0.56642556014,0.548742005913,0.547164311897,0.529497212097,0.52742107829,0.525558579763,0.52283032531,0.505238610726,0.503673412184,0.485846345451,0.484373348615,0.467175071662,0.464642240348,0.462904505853,0.44554512215,0.443775199615,0.426494015928,0.409125054698,0.406881333927,0.404478477504,0.402635660587,0.384804725106,0.367377720433,0.364636084642,0.347129669641,0.34478485539,0.326881720448,0.325301426793,0.32330404263,0.32094994921,0.303342252357,0.285592936327,0.26772976343,0.265269530246,0.246474373123,0.244117116974,0.225892621074,0.208309564747,0.189190860763,0.186927342087,0.184643278592,0.167160545006,0.164797270016,0.146303485562,0.144246267031,0.125661683509,0.107218056247,0.104653132473,0.0847098871629,0.0654216397686,0.0627110751048,0.0599827499755,0.0572150741688,0.0362857505715,0.0,0
1.0,0.979671588566,0.961444786348,0.960054057737,0.941809654826,0.940287455773,0.922574762441,0.92097679025,0.903083365428,0.885089828349,0.883333519879,0.865342950034,0.863655952794,0.861719291492,0.859574177406,0.857284709278,0.854793601758,0.852243219014,0.849404645752,0.846190318903,0.842874643774,0.839854771061,0.823966095685,0.807585633643,0.790605675261,0.77388956688,0.770811196292,0.753685724389,0.736385134674,0.733796204625,0.730905458109,0.728271066085,0.725462631524,0.708929648198,0.706286439907,0.689439034746,0.686481460052,0.669542308077,0.653125106679,0.635842704602,0.618193036785,0.601304442286,0.599101266258,0.581526072901,0.579473764519,0.577035257953,0.574745284788,0.572301974568,0.569626721469,0.552635474961,0.535910354956,0.5330951496,0.531435194648,0.528188224457,0.525850469726,0.508779788015,0.505734681583,0.489152706679,0.472394749549,0.454942694304,0.437965489293,0.436421966586,0.418861830715,0.416898874246,0.41514761784,0.398020854166,0.395570051209,0.378338425423,0.375864682343,0.358584002809,0.341145660823,0.339799651107,0.322259841523,0.303765748787,0.28569130738,0.283410340635,0.265564685365,0.263243075185,0.260293293075,0.242314255801,0.240800340064,0.222706513997,0.204479595064,0.185188137121,0.167588987659,0.149196220279,0.13088419689,0.128149860889,0.125661683509,0.106392972264,0.103854190166,0.101256617707,0.0820638453505,0.0627110751048,0.0419116270644,0.0391081817104,0.0362857505715,0.0,0
1.0,0.979671588566,0.977555555856,0.974680719802,0.971312078724,0.965979080411,0.961357865502,0.956577865786,0.94429589588,0.929629232625,0.925737442207,0.922320062336,0.918225232816,0.903635895799,0.899828100618,0.896032865659,0.881443393507,0.865688628621,0.862229793153,0.85878702217,0.855384078477,0.839954471547,0.836424545803,0.820765176943,0.81730178949,0.800971126699,0.784443188128,0.781162257425,0.76474534922,0.747941429361,0.731140456309,0.713927898225,0.711363052113,0.69411177326,0.691108649379,0.673907947421,0.656420013895,0.638985705746,0.622100269554,0.605084655115,0.602737915246,0.601176086715,0.583657711845,0.581496778453,0.579190562973,0.561808582873,0.544106002067,0.526274939975,0.508795021032,0.491495197369,0.474107620189,0.456228031952,0.438625080651,0.420726520959,0.419063447713,0.400894890961,0.399135610966,0.380910641671,0.379473694148,0.361807097521,0.360135637903,0.342399795126,0.340409087705,0.321871615817,0.304333431608,0.302974091309,0.301383310642,0.283530940803,0.281382893707,0.279442155263,0.261537923352,0.259318437931,0.241297739215,0.239567649095,0.221515355724,0.218644748968,0.200543555292,0.182587220188,0.180899529652,0.178773729808,0.175567190749,0.174527012392,0.172297972077,0.169990670559,0.167588987659,0.149051691951,0.13056734054,0.126698885206,0.10891704329,0.0898826836931,0.0873142824598,0.0680740064783,0.0654216397686,0.0446747390922,0.0419116270644,0.0391081817104,0.0362857505715,0.0,0
1.0,0.990111565442,0.985165639839,0.979271127063,0.970577127862,0.965984087846,0.952276214253,0.935878799066,0.93294295081,0.929723522357,0.926570998286,0.92259971273,0.907442190336,0.891420844648,0.87457124715,0.857633110553,0.855428956753,0.8382046019,0.820697122975,0.818634196999,0.800985251188,0.783255426494,0.781419244888,0.763490301188,0.74579664021,0.744258020373,0.742670848108,0.725206959778,0.707176019743,0.689259568277,0.671511213898,0.653438911152,0.65172795438,0.633676329924,0.632044809577,0.614071790266,0.612332596197,0.594353573579,0.576367583652,0.558465974349,0.556871563176,0.538956415541,0.520923504801,0.502925600359,0.501214612452,0.483059369229,0.464983396432,0.446935308182,0.4454484381,0.444001813434,0.442031757047,0.440079520375,0.422167758474,0.420710916415,0.418720420581,0.416647568484,0.398678416113,0.380802316617,0.378244104179,0.37713873559,0.375430801645,0.373646719794,0.355499933154,0.353269919643,0.351402202879,0.333068626517,0.315418572727,0.298231646512,0.296407486787,0.293712822127,0.291486051965,0.273513346924,0.271296569768,0.268864205097,0.251112329578,0.24935501257,0.231482581403,0.229618343517,0.2273436981,0.225150089301,0.222948325796,0.220693363401,0.218839639108,0.200556077128,0.198252512825,0.195909420884,0.177506700341,0.158940543076,0.157485330644,0.138775421089,0.119907974303,0.117735113103,0.115141530017,0.095987025415,0.0766788913861,0.0572150741688,0.0362857505715,0.0,0
1.0,0.979671588566,0.961442983597,0.942897260537,0.94181787518,0.940392325763,0.922472067266,0.90439468211,0.886260298953,0.885052470817,0.88341314574,0.865476994466,0.864267988194,0.862398346959,0.86029782261,0.842398083248,0.840398719324,0.838347858081,0.820813701312,0.803278993975,0.785501201841,0.783340290701,0.781561062586,0.779332146988,0.776859550269,0.773958740004,0.771131953779,0.754245935635,0.737065762346,0.734723546574,0.717256441613,0.714873852418,0.69732750484,0.679904055906,0.677721170982,0.675064924309,0.657785272512,0.655180293848,0.638483800617,0.620968502127,0.603403316022,0.585298668621,0.583439307452,0.565868569899,0.564312765687,0.562029382337,0.560052867895,0.542713900753,0.540108377175,0.537632613352,0.535081843485,0.518245235029,0.515829715151,0.513198133455,0.511494516732,0.494136400069,0.4765899953,0.458656808636,0.456248021559,0.454194139705,0.451458281956,0.434560084402,0.431612242309,0.414635777285,0.397850976394,0.380599052336,0.378415726806,0.36105245402,0.343607762295,0.341999517391,0.339975146277,0.322418384238,0.320629125935,0.318979597116,0.316376909254,0.298746669698,0.296625546803,0.278534837526,0.260329593096,0.258570524368,0.256153407606,0.237959106748,0.219844820999,0.201588404931,0.199269688531,0.180794663017,0.162270144201,0.144238358092,0.141768533186,0.12317602784,0.104796934063,0.101256617707,0.0820638453505,0.0793865734756,0.0599827499755,0.0572150741688,0.0544286258572,0.0,0
1.0,0.990111565442,0.977569160668,0.959756487905,0.957846580364,0.940235515794,0.922453379532,0.904463351874,0.902789020649,0.884887373728,0.866813769748,0.865383494251,0.863633097148,0.86165205777,0.843821401756,0.825967872353,0.80812295135,0.806288120974,0.788401235161,0.786654849356,0.784752240556,0.782705557774,0.781202601226,0.763600410223,0.761367765187,0.743695814504,0.725986127661,0.708307589563,0.69041767027,0.688470294656,0.67055877916,0.652575093946,0.634561833739,0.632557999985,0.61456593709,0.612325704937,0.59514086513,0.593056443879,0.57506842619,0.557167176578,0.539485111117,0.521120589238,0.503097797343,0.501454016331,0.499526213972,0.481702677746,0.480168288183,0.462545010175,0.444371060742,0.442971617051,0.441327180798,0.439353567961,0.437619258834,0.419854282764,0.417796299288,0.415952746006,0.414236509709,0.412293268141,0.394572849021,0.376991816133,0.35905394429,0.341319976751,0.339813465224,0.321813287523,0.320222950767,0.318158585308,0.316669760495,0.298867356601,0.280507830909,0.262294812587,0.260294758546,0.258356216898,0.240366498579,0.238402791534,0.237335789894,0.235566164076,0.216789155203,0.215136569174,0.213047571287,0.210582134288,0.192417648686,0.190212294818,0.171954796135,0.153717699674,0.135366249226,0.132965818218,0.13055247013,0.112586235681,0.0969167166103,0.0790978262007,0.0764776745578,0.0728764550788,0.0701806425169,0.0627110751048,0.0599827499755,0.0391081817104,0.0362857505715,0.0,0
1.0,0.979671588566,0.977538153798,0.960062126167,0.941786557771,0.923667234723,0.922284522184,0.904211498618,0.886207241325,0.868229594659,0.849696731702,0.848459723829,0.847328029174,0.846069985891,0.844371454428,0.842569630975,0.824803190281,0.82276998963,0.805050751307,0.787196234414,0.785354863269,0.78330198775,0.765560489011,0.747862249972,0.745968748405,0.728307813804,0.710308053372,0.692301508826,0.674262952203,0.656152843859,0.63814966583,0.636525013769,0.618448079381,0.600335092118,0.582319753641,0.564371428949,0.54619586938,0.544813177122,0.543373356025,0.525572661785,0.52416079019,0.506075944749,0.487875317855,0.486394560317,0.48477951858,0.466646111258,0.465136600348,0.463683640622,0.462423920163,0.444002780076,0.426170389799,0.40805864546,0.389894231456,0.388482628068,0.369872342101,0.368522728831,0.350531130538,0.348846785238,0.347206066628,0.345621928845,0.344337975453,0.325681645021,0.323786985984,0.305958167091,0.287846315775,0.286059090974,0.284236652241,0.282716097497,0.280635965143,0.278244236042,0.259844034593,0.241793981662,0.240111992559,0.237938083229,0.219921037887,0.218891261618,0.200848837202,0.182382770876,0.164359597891,0.162463884196,0.160530514558,0.158138125729,0.155888317182,0.153573810179,0.135366249226,0.117500216112,0.0992166632477,0.0967473388635,0.0942389417919,0.0790978262007,0.0764776745578,0.073841171846,0.0711472872733,0.0623400262486,0.0595983765664,0.0572150741688,0.0362857505715,0.0,0
1.0,0.990111565442,0.985113866154,0.979526979652,0.97075486661,0.955007233391,0.95224177684,0.948467392822,0.93313116958,0.916405349066,0.914031054224,0.897082896732,0.879432633354,0.877150021652,0.874757289387,0.872053066955,0.855142674782,0.852616073894,0.835486845005,0.818156685078,0.800624964681,0.782938349429,0.780591472098,0.76311024423,0.760793431612,0.743239113642,0.725404395365,0.708203351413,0.706017654907,0.688279742954,0.686036795934,0.684118287698,0.666423960254,0.665153917464,0.66254795094,0.644936535256,0.643443615717,0.625847753192,0.607883255352,0.605664203885,0.587953900028,0.586021942614,0.583886582437,0.566279226648,0.564293126648,0.562589799996,0.560436837888,0.543037240441,0.541036218523,0.523551483841,0.521687396324,0.504114095598,0.486681533838,0.468941334235,0.451439643967,0.433272651002,0.415380625576,0.413700444954,0.411590520149,0.409346544024,0.407517504436,0.389305775911,0.386913161139,0.369267385333,0.351736950139,0.349551473119,0.347223702397,0.344480391981,0.342969292424,0.340080496523,0.338492190499,0.320373415989,0.302863069107,0.301311915375,0.29920063309,0.281594723582,0.2798534597,0.277305365228,0.259531946554,0.242305463056,0.224344765352,0.205266614649,0.187854305501,0.185925311803,0.167584917895,0.165222683294,0.146667332411,0.144238358092,0.141768533186,0.12317602784,0.104796934063,0.0875692106984,0.0650513170441,0.0627110751048,0.0419116270644,0.0391081817104,0.0362857505715,0.0,0
1.0,0.990111565442,0.984950665301,0.974568156223,0.957813168865,0.940303538352,0.922370561737,0.904325510769,0.886276910429,0.868135714517,0.849746235519,0.848599353913,0.847392493514,0.845765361577,0.827783398915,0.826207016411,0.808135981275,0.806548896415,0.78867309837,0.786957245641,0.769046765752,0.767108964805,0.7492091266,0.731183932694,0.713056980883,0.711454479185,0.693656108196,0.675637991023,0.657931327136,0.639867973366,0.621834445205,0.620372126979,0.602238667024,0.584028307297,0.58270613092,0.581014938428,0.562938561069,0.544703514205,0.543279253181,0.525266458204,0.507181161855,0.488756976603,0.470680740164,0.452624675843,0.451225812568,0.433148401592,0.431770418832,0.430376640314,0.429023409134,0.427035100196,0.409259282266,0.407860874503,0.389959692255,0.37149722243,0.353425514785,0.335190632901,0.31739350272,0.298765698765,0.280799114541,0.279303069869,0.278158899925,0.259972538114,0.242128269778,0.240522925687,0.222684311383,0.204726660713,0.20305021109,0.201214243055,0.199994995009,0.182560654915,0.180734190472,0.163409958423,0.161505805838,0.159412351008,0.158312874649,0.156490538905,0.154123722171,0.152232217733,0.14988217702,0.147744662963,0.131836915701,0.128994573144,0.12722964353,0.124939412387,0.11161177193,0.109212211049,0.0887459501455,0.0862231643581,0.0851938674333,0.0826314760472,0.0800180633303,0.073841171846,0.0650513170441,0.0627110751048,0.0419116270644,0.0391081817104,0.0362857505715,0.0,0
1.0,0.990111565442,0.977512269718,0.974818254958,0.958066519128,0.940487897996,0.938414541361,0.935921364717,0.933113639367,0.916361052472,0.91357302856,0.896620127239,0.879418371483,0.877237950789,0.875378403226,0.858103475384,0.855514287102,0.852894553931,0.849981267751,0.846890718651,0.830156610721,0.813277556876,0.795991315813,0.794258992657,0.791260833822,0.788228252206,0.785420081632,0.781651113024,0.765278172429,0.762392329772,0.760264906622,0.757272674659,0.740803494483,0.737796322898,0.735027747334,0.731385549929,0.727156681851,0.723274806552,0.719480166975,0.704865175252,0.689810997485,0.686042737349,0.670874316602,0.667330177569,0.663578383693,0.659818117628,0.64487961332,0.629496648199,0.613317159729,0.596703667797,0.579280301967,0.576177663298,0.560062128407,0.543246325669,0.526181446002,0.509090159154,0.492354040297,0.474857884572,0.472661373894,0.454811825579,0.437786428012,0.436317980589,0.43325305142,0.431044494433,0.429376938327,0.412428625129,0.394995423846,0.377766835104,0.360426307617,0.342759424826,0.340741818157,0.338756006473,0.336276197885,0.334745596067,0.317205101711,0.299493136936,0.281815278035,0.26396785894,0.26102585869,0.242858165511,0.224784885161,0.222565282717,0.221096690668,0.202018706868,0.199631748614,0.181289567515,0.162850410898,0.160387995269,0.157891490513,0.155434937647,0.136670929708,0.117735113103,0.0986428757936,0.095987025415,0.0766788913861,0.0572150741688,0.0362857505715,0.0,0
1.0,0.990111565442,0.984950665301,0.974611323143,0.957743045217,0.940280226439,0.922410140614,0.904322344123,0.902738013918,0.884816757611,0.883082455399,0.881422425161,0.863625863373,0.84569677652,0.827703570476,0.826191690467,0.808219227044,0.790186643556,0.772107444913,0.754007420481,0.75244780971,0.750793468204,0.732804695108,0.714786635095,0.69672568597,0.695514971595,0.67742019159,0.659328482522,0.65818508411,0.656563206081,0.655055580315,0.636999057518,0.635014063643,0.617222189791,0.599217021547,0.597496970765,0.595882051115,0.593904616878,0.591901429843,0.590009752076,0.572671186647,0.555067467781,0.537063808444,0.519141580045,0.517591533109,0.499728901894,0.481408936825,0.463738382268,0.445683907909,0.4442530674,0.44239090115,0.42421314007,0.422519301986,0.420530377979,0.418644909996,0.416239834629,0.398064765109,0.380151965292,0.362373815874,0.360673711637,0.359154414233,0.341479777306,0.339708821849,0.337963761415,0.320390240958,0.302113609404,0.28375842829,0.282111219898,0.280504040228,0.261745828224,0.243648329972,0.241559702905,0.239588277566,0.221563853249,0.219800458035,0.201683541196,0.199585403475,0.19773739122,0.179994841635,0.178636462531,0.176714014444,0.158572715775,0.156327942608,0.153859506489,0.135645947751,0.117773703957,0.0997353620995,0.0832167338551,0.0758157731595,0.0732702989845,0.0707099327806,0.0680740064783,0.0654216397686,0.0446747390922,0.0419116270644,0.0391081817104,0.0362857505715,0.0,0
1.0,0.990111565442,0.977493488991,0.959895497067,0.941661945346,0.940302314602,0.938202646312,0.935703538201,0.933243386354,0.916423539297,0.899093510202,0.881464841974,0.879262953332,0.876987906492,0.859368203494,0.857023022355,0.839619112878,0.82225809739,0.820410295548,0.802574112855,0.800486660666,0.782801703712,0.780566854742,0.763346446803,0.745760675412,0.727862188934,0.710225212498,0.708710286086,0.690706761681,0.688979568238,0.687144725004,0.66925383416,0.651450961071,0.633364498881,0.631640890709,0.613819610942,0.595931302453,0.594192417899,0.592360007509,0.590752565386,0.57290562077,0.57106202394,0.553152956301,0.55108452576,0.53344849219,0.515598780538,0.497562246976,0.495776623969,0.493433916732,0.491412001421,0.489436974532,0.487171751287,0.469461487409,0.467913676063,0.466162139062,0.464465504282,0.447200114499,0.429541201719,0.427683065004,0.4095512567,0.408113779611,0.389889533985,0.372390136414,0.35440726898,0.33672277627,0.31871645429,0.300540644656,0.282671188927,0.28035149779,0.278913529609,0.276238186606,0.274834398695,0.256983627977,0.254226775409,0.236313306948,0.218152928242,0.216331160269,0.214264342579,0.19611265134,0.194002799417,0.192327310234,0.174100210296,0.171870618117,0.169907622752,0.167588987659,0.149196220279,0.146811486226,0.128440387396,0.109750669726,0.0898826836931,0.0873142824598,0.0680740064783,0.0654216397686,0.0627110751048,0.0419116270644,0.0391081817104,0.0362857505715,0.0,0
1.0,0.979671588566,0.977552647458,0.959747176848,0.957873679951,0.940117172715,0.938205924657,0.920710883582,0.918691282377,0.916202859198,0.913469545405,0.896410691816,0.87915777413,0.876551747095,0.874141557963,0.871283355653,0.854572934036,0.837304657554,0.820521241318,0.81846866559,0.815944635019,0.813158143651,0.796251433847,0.778938018472,0.761501081155,0.759212264346,0.756808965479,0.754451202912,0.751810710285,0.734692275243,0.71719534076,0.714550661474,0.697419109452,0.694815729668,0.692132063006,0.689835187005,0.672527090729,0.669551104125,0.667899297339,0.651122799563,0.648617724908,0.631293241065,0.614062805108,0.596560733926,0.579465345197,0.562536670469,0.560658703532,0.543368495886,0.540900998778,0.523374969447,0.520926118907,0.503442652897,0.486309592756,0.484028143312,0.466840438916,0.464338382117,0.446973177567,0.429249696492,0.411855760221,0.409716918709,0.391566746518,0.390064247958,0.387800456683,0.370356597083,0.368562675839,0.366382610862,0.348104692966,0.330252033531,0.312623419432,0.294888376946,0.292967839135,0.274640724616,0.272452821963,0.270741393423,0.268526379069,0.266779557846,0.264472146471,0.262371205209,0.243658507,0.225652529492,0.208309564747,0.190128399899,0.187866076643,0.184643278592,0.182235318659,0.179895111632,0.161370828097,0.142690584791,0.141264919912,0.138775421089,0.119907974303,0.100872178527,0.0986428757936,0.0793865734756,0.0599827499755,0.0391081817104,0.0362857505715,0.0,0
1.0,0.990111565442,0.977537793166,0.960003463702,0.957712538238,0.940190387002,0.922351534563,0.90426897618,0.886178313952,0.884731618235,0.88318007381,0.881277740622,0.863559613555,0.861535778632,0.843781264849,0.84180284636,0.824080959186,0.806280490145,0.804487348727,0.802448345407,0.785251766634,0.767428471197,0.749358745434,0.747648344188,0.745927506644,0.728039914696,0.710336560636,0.708458429884,0.706510536463,0.70435124869,0.686502750055,0.684214576207,0.666542716926,0.64889179302,0.631171135115,0.62943208657,0.611610149976,0.593582903134,0.591539538591,0.590044758815,0.572066217955,0.554101443286,0.55294807576,0.53502278789,0.517074827141,0.499272230189,0.497794511619,0.496050268507,0.49399002771,0.492165387151,0.490334259631,0.488053986338,0.470746698169,0.453315956559,0.451762439442,0.44949174364,0.431519756531,0.413585249688,0.395893716272,0.39414514071,0.392544302415,0.389996225763,0.372429950931,0.370356978101,0.352419278315,0.350567603838,0.332645188868,0.314896927402,0.31274073357,0.310992898671,0.309046201233,0.291266218072,0.288668388801,0.286381403825,0.284301908006,0.266487988828,0.264018878202,0.261661198568,0.243717530663,0.241098459418,0.223811204058,0.20571670437,0.203836100048,0.185583534567,0.18364305492,0.181289567515,0.178923491127,0.176479631112,0.157891490513,0.139174117189,0.120299408631,0.101256617707,0.0820638453505,0.0793865734756,0.0599827499755,0.0572150741688,0.0362857505715,0.0,0
1.0,0.990111565442,0.977530068919,0.974719781193,0.970976187093,0.96648895306,0.951940457323,0.948372852974,0.944542907115,0.92997529259,0.926485900169,0.91065100893,0.894200967475,0.877749755562,0.875716162296,0.857997846004,0.855670696336,0.83847958928,0.83609753262,0.833648397395,0.816469177436,0.813921512661,0.811024109861,0.793997476318,0.77665353243,0.759059819312,0.741507217509,0.723881965982,0.706207299174,0.704021590357,0.702105616881,0.684239486234,0.666479454695,0.648771997684,0.631453556615,0.62977507563,0.611808083983,0.609774411607,0.591947353256,0.574513860704,0.572718416475,0.570895437245,0.569047538946,0.567023327408,0.54901008916,0.547182138137,0.529471045165,0.527607656862,0.510330843973,0.508128621209,0.505901422601,0.488184194355,0.485916849315,0.468211233085,0.465896664982,0.464228533443,0.461939289769,0.459589685911,0.441975561578,0.424008394319,0.422325338807,0.405082479291,0.387288240125,0.36983624294,0.36806318103,0.366407859905,0.348543966274,0.330962250024,0.312974988261,0.311104915756,0.309139308349,0.291121960802,0.288368900104,0.286941638715,0.28459115151,0.266754675489,0.264493658518,0.246560459707,0.244438080803,0.226346968286,0.208715419994,0.190513377814,0.188289297947,0.185936107959,0.167588987659,0.149196220279,0.146811486226,0.128149860889,0.125327365849,0.106392972264,0.103854190166,0.101256617707,0.0986428757936,0.0793865734756,0.0599827499755,0.0391081817104,0.0362857505715,0.0,0
1.0,0.979671588566,0.961444176065,0.959752107639,0.958004354036,0.940288136266,0.938399735358,0.920785447321,0.902970385309,0.900991691115,0.898976304556,0.896642401259,0.879318042631,0.861753841259,0.843849715368,0.842004963213,0.839513098353,0.836963265388,0.834431341236,0.831944883537,0.829606091845,0.812908950441,0.810111792007,0.793122647926,0.776118384516,0.758902230675,0.741261018139,0.723441853798,0.706042196571,0.704012749162,0.686365350245,0.684460191454,0.682253140251,0.664721895723,0.662764556167,0.645239568077,0.627432105319,0.62562299524,0.607945161947,0.590076388425,0.57203617053,0.569828365702,0.568282982491,0.566030447493,0.564470148028,0.5468230636,0.529170726435,0.527409622927,0.509695213652,0.507363573562,0.505216741646,0.503511020792,0.501446288925,0.483851717125,0.466671416159,0.449032882371,0.446943235706,0.444924770266,0.427234390952,0.425548216574,0.40823567122,0.390049119067,0.37254113411,0.371360289365,0.368800180409,0.351265780042,0.348657006426,0.330714378576,0.312759097739,0.294747240055,0.292046276096,0.274217051211,0.272884258493,0.270908959299,0.268360465964,0.266071080691,0.248226160064,0.24526349084,0.227983315785,0.225516694211,0.223315292594,0.205185756787,0.203295336879,0.201038346149,0.18357438247,0.180281257577,0.177921437358,0.175521058479,0.157891490513,0.139174117189,0.136670929708,0.134127563009,0.115141530017,0.095987025415,0.0933137759861,0.0739456364496,0.0544286258572,0.0,0
1.0,0.990111565442,0.985049218687,0.974590442355,0.970666599299,0.966567991184,0.951965319824,0.948497200294,0.944528844804,0.930150483288,0.913759611434,0.896803173229,0.879367263311,0.877154872617,0.859760347683,0.842228315515,0.824693161102,0.806665148297,0.805065757935,0.787218646105,0.769284392837,0.751329650393,0.733244811028,0.731601565199,0.713607995552,0.712062614376,0.694235366449,0.692575841107,0.674570915636,0.656443113706,0.654692291403,0.636793975092,0.618791164722,0.600696888342,0.599314202757,0.581327720289,0.579555584393,0.578285156894,0.56032472893,0.558720069949,0.540876554295,0.539286229459,0.521288366293,0.503125548974,0.50140252639,0.499577613276,0.481593708631,0.463905018984,0.462112047377,0.460527221168,0.458899208607,0.4409544572,0.438969921461,0.437790724665,0.435586461598,0.417867844609,0.399914993622,0.382013297599,0.364274014633,0.362034695635,0.359699489331,0.341739923283,0.323545329526,0.321806478879,0.320450971019,0.317898283525,0.300685123451,0.29869660293,0.280436410377,0.262617513502,0.260350666995,0.258855531914,0.256912009833,0.238843786479,0.220192359691,0.219145963118,0.216218589351,0.214025568812,0.211873994068,0.19370288555,0.191505826219,0.173103876816,0.170820291121,0.16819974772,0.166775269265,0.164411416336,0.162408984437,0.143873879263,0.141789464891,0.123158996809,0.103854190166,0.0847098871629,0.0820638453505,0.0793865734756,0.0599827499755,0.0391081817104,0.0362857505715,0.0,0
1.0,0.979671588566,0.961435361338,0.960024971208,0.957725550851,0.955094785516,0.938077318948,0.935563379822,0.93273935336,0.915963303285,0.91285939136,0.910228266244,0.893800244041,0.890953750447,0.887765490573,0.87134361091,0.85443101674,0.837092250263,0.834942410088,0.817976861448,0.800640512033,0.782738394051,0.765028197125,0.74740489007,0.729616919811,0.727334364768,0.709559727609,0.691666755895,0.67347294658,0.671705120013,0.669642921648,0.667979963118,0.650191842966,0.648520376457,0.64602271173,0.644028720933,0.626676131758,0.60920993664,0.590943102682,0.573819178756,0.571769724026,0.570001305306,0.552196340098,0.534430866335,0.516097249474,0.514836148685,0.497026960983,0.494699356031,0.477124298261,0.459056313623,0.440751810885,0.439433796898,0.437334491322,0.435151695174,0.417334146187,0.399763484332,0.382536632354,0.364827364208,0.362901594967,0.345076837449,0.327271968408,0.325868658542,0.308037561015,0.306215513188,0.304453171097,0.303105090497,0.300818395428,0.299377347953,0.281503542003,0.27920740698,0.261066501045,0.242236663889,0.224868766566,0.222769939,0.221115619387,0.202703214316,0.200606175702,0.198471868356,0.195936152389,0.193735587752,0.191853557968,0.173494895883,0.171536876188,0.169100411084,0.167614013176,0.149196220279,0.13088419689,0.112910897954,0.110422598871,0.109064688676,0.104653132473,0.0868244858477,0.084156981594,0.0701806425169,0.0599827499755,0.0391081817104,0.0362857505715,0.0,0
1.0,0.990111565442,0.977530739944,0.960250017135,0.94207733749,0.940371136556,0.92251181813,0.904391659555,0.903212896726,0.884845831123,0.866711946668,0.848658452952,0.84739178814,0.84571897469,0.843885759202,0.842436269871,0.840152532703,0.837670589066,0.820274755138,0.802946558268,0.785314038479,0.783658820243,0.781635227574,0.779534525252,0.777244997895,0.774550879006,0.757159712466,0.754953356807,0.737437850542,0.735352459133,0.718108293811,0.700526014533,0.698590269536,0.681725664888,0.66406501419,0.64697061786,0.644718877119,0.627087955716,0.609173308139,0.607479653406,0.58958410196,0.587840072084,0.585877396022,0.583850909899,0.581264250015,0.563480084104,0.546333250977,0.544447805955,0.542415938406,0.539603130114,0.537960537324,0.535738187831,0.51814342727,0.515442440871,0.498041354306,0.481008636246,0.479328860671,0.47638627236,0.473629354739,0.456087115994,0.453443606291,0.436456899555,0.419009094455,0.401324087918,0.398568690227,0.381310137398,0.363498554387,0.346049966034,0.328469251964,0.310176589026,0.292427450723,0.274564820084,0.272593505742,0.271170619552,0.268724390108,0.266415439152,0.264321471747,0.246749888215,0.227846662386,0.226032506757,0.224922310409,0.221836527204,0.219242486501,0.201038346149,0.199551756356,0.181236268358,0.16278837688,0.144246267031,0.141789464891,0.139291393484,0.136767248547,0.118026325462,0.115412303664,0.0967446946939,0.080094482935,0.0647147435169,0.0362857505715,0.0,0
