1.0,0.943989034918,0.918347383362,0.893258177649,0.866662012767,0.839940894133,0.802831414558,0.785426074705,0.759226093743,0.743174626837,0.707981830097,0.675719364158,0.651174957333,0.617542024538,0.589809406341,0.592640130569,0.560324988748,0.540205650887,0.511046218978,0.514904754949,0.511419219268,0.500165920128,0.46884294425,0.456326616454,0.410145051748,0.386647872446,0.408017898535,0.366490775514,0.352607038145,0.359687576257,0.375,0,0
1.0,0.943989034918,0.918347383362,0.896458428676,0.865915289189,0.841826649629,0.818993410862,0.792081779882,0.762664653958,0.743762193317,0.712853284577,0.692598764523,0.660105021161,0.635257493548,0.602618399213,0.570970394319,0.564234190541,0.571482176601,0.550241759081,0.551770719586,0.508192066064,0.47414011206,0.458607395597,0.421654071748,0.402275754679,0.355656480262,0.338562172234,0.339661820256,0.341347185984,0.359687576257,0.25,0,0
1.0,0.943989034918,0.913199341772,0.861895267409,0.842670818013,0.824848737836,0.801735447692,0.776181007804,0.752268701905,0.736387435475,0.713810274689,0.683607162789,0.658988751217,0.630326032624,0.63715493358,0.60480187005,0.588146783322,0.57546539541,0.55522621432,0.519207956117,0.514660849893,0.480131198972,0.470733327575,0.451204265195,0.421973466686,0.391701782136,0.338562172234,0.348525821961,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.913199341772,0.894256232902,0.863433210387,0.840255089198,0.814470175243,0.783470311489,0.764736920016,0.739215046451,0.708696769775,0.677842386976,0.650725501877,0.620329286998,0.592912477406,0.605671458888,0.571852782841,0.577240555779,0.538881916078,0.510529017016,0.505734426246,0.472507592173,0.458146903987,0.422882122712,0.406261999571,0.391701782136,0.404642192077,0.414392470912,0.375562386838,0.391481822363,0.375,0,0
1.0,0.943989034918,0.913199341772,0.890073511628,0.869361296836,0.84065366409,0.816804419303,0.797885927655,0.771471875813,0.743882167223,0.722135762001,0.694277206716,0.701908531995,0.684509438216,0.644088402643,0.611250331264,0.612418259945,0.583054846785,0.544354157222,0.509003153256,0.475379728593,0.468487973864,0.429321323027,0.409497772016,0.377505020101,0.369665621617,0.345871101858,0.348525821961,0.352607038145,0.359687576257,0.375,0,0
1.0,0.943989034918,0.918347383362,0.894256232902,0.864553723502,0.835957673692,0.81227949251,0.792614022502,0.772436661052,0.751272363761,0.724209129954,0.694253931524,0.661631170749,0.633902402126,0.606374544415,0.603860245465,0.572283865778,0.575913213421,0.542252867962,0.514081209515,0.505545360588,0.469916083171,0.463630825819,0.420871983815,0.377505020101,0.362622560801,0.338562172234,0.339661820256,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.913199341772,0.879788993293,0.861702089976,0.823735705587,0.802891599036,0.778720754141,0.745581905811,0.728112685525,0.703917042102,0.678805398199,0.648249493179,0.630206829789,0.634070102789,0.604033027363,0.569332575617,0.534886616706,0.50481601853,0.506183993399,0.504867616879,0.479878053238,0.459006618954,0.421654071748,0.408859444385,0.394432231392,0.408017898535,0.365359637393,0.352607038145,0.359687576257,0.375,0,0
1.0,0.943989034918,0.918347383362,0.892473587185,0.860883347139,0.844330436807,0.810866050431,0.787101562046,0.760588660421,0.736088487291,0.713062410469,0.688379634339,0.657845245392,0.627489622886,0.602159087183,0.573679425349,0.539917106896,0.523546279828,0.505589182426,0.500711080827,0.477901598399,0.461052154046,0.455401721238,0.441375725993,0.403448418765,0.387512020324,0.338562172234,0.339661820256,0.352607038145,0.359687576257,0.25,0,0
1.0,0.943989034918,0.913199341772,0.891768555151,0.869444521181,0.845167121074,0.818229020612,0.800966180909,0.772139452462,0.75290167201,0.716158621107,0.692107207907,0.699756583963,0.683137872111,0.68999074726,0.663272951796,0.634093963611,0.594837123606,0.591477088492,0.55471566167,0.553929560437,0.519128483698,0.475422821639,0.465776710706,0.423435382164,0.40822266239,0.399470014828,0.339661820256,0.352607038145,0.359687576257,0.375,0,0
1.0,0.943989034918,0.918347383362,0.883323309606,0.862562537763,0.84119816924,0.811759719057,0.784555465077,0.763158674322,0.737495920929,0.71895197027,0.69710165344,0.666963701862,0.673128761427,0.641016608598,0.609659259147,0.583091792192,0.542809686349,0.539981366865,0.51220443293,0.50885053364,0.509446246717,0.471372824385,0.459433856666,0.420949198479,0.407145261637,0.423789635444,0.366490775514,0.375562386838,0.359687576257,0.25,0,0
1.0,0.943989034918,0.913199341772,0.882617489918,0.857464200905,0.841414806748,0.813876647165,0.793362725371,0.770314209054,0.74404487536,0.713917170559,0.693246067858,0.662836786925,0.633687608774,0.636969234996,0.608136879161,0.580744260229,0.571037086661,0.549276778823,0.547955354694,0.51167062191,0.51245859635,0.473216764129,0.465065306863,0.423435382164,0.40822266239,0.41325003191,0.366490775514,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.918347383362,0.88199989584,0.857464200905,0.841399025498,0.817437121013,0.78721546217,0.756749318155,0.736903320028,0.700015435155,0.674392660017,0.646697018627,0.620175637549,0.599453454122,0.604661630891,0.573782869082,0.544712420608,0.513309485579,0.5066163361,0.476060810364,0.459217850899,0.447808480944,0.408288368194,0.394853038616,0.362622560801,0.338562172234,0.348525821961,0.292893218813,0.278889744907,0.25,0,0
1.0,0.943989034918,0.9152013145,0.861895267409,0.840125142186,0.799960455199,0.782615010306,0.773110336657,0.758186461147,0.738676011243,0.705451946779,0.674240472904,0.656053385239,0.664047889857,0.633952860491,0.606759112632,0.569592924227,0.541675025737,0.537678705745,0.512673099071,0.498473262257,0.462649135675,0.434168012475,0.422785227164,0.403558575573,0.381043482401,0.345871101858,0.348525821961,0.352607038145,0.359687576257,0.375,0,0
1.0,0.943989034918,0.918347383362,0.865907637649,0.84547782667,0.827198996997,0.813667440529,0.7938411511,0.77375301805,0.752733518092,0.72318292915,0.700547369882,0.704850608627,0.675482490452,0.642683813917,0.612994627842,0.576567053516,0.544458625275,0.536903264743,0.509379573673,0.507071616976,0.478897740731,0.46960637046,0.446937993489,0.408859444385,0.387512020324,0.399470014828,0.357378926205,0.341347185984,0.359687576257,0.25,0,0
1.0,0.943989034918,0.913199341772,0.894256232902,0.87149065261,0.850202597933,0.827737418564,0.800429229842,0.765536536504,0.738804268337,0.708759316204,0.685893942318,0.655730428268,0.629189831472,0.637869323393,0.61115710974,0.576277193864,0.581479803625,0.578061974065,0.542344110015,0.508087702845,0.478552410848,0.461372054668,0.431708662744,0.417661523946,0.38654445394,0.399470014828,0.357378926205,0.352607038145,0.359687576257,0.25,0,0
1.0,0.943989034918,0.9152013145,0.890978267639,0.870752813254,0.843128114442,0.816564499387,0.78043356028,0.755841674924,0.740572995811,0.72326118935,0.701667195413,0.708999879177,0.6729239944,0.64473400618,0.615617418479,0.586752316664,0.582449240889,0.543848271716,0.544333684273,0.508922740994,0.47039839416,0.46204308881,0.459433856666,0.443065660365,0.405154461691,0.396524984501,0.414392470912,0.375562386838,0.391481822363,0.25,0,0
1.0,0.943989034918,0.9152013145,0.883323309606,0.863307713262,0.844048352704,0.811046577124,0.791540679347,0.76730892509,0.739086127255,0.715630875165,0.690222299661,0.665244234255,0.633622970952,0.607123562649,0.612215450909,0.608534968658,0.572360261291,0.546369889169,0.529321730677,0.498316681489,0.473891121595,0.464329492205,0.423303932109,0.418212402478,0.385123057085,0.345871101858,0.348525821961,0.352607038145,0.359687576257,0.25,0,0
1.0,0.943989034918,0.918347383362,0.894256232902,0.864553723502,0.841414806748,0.818841443695,0.793362725371,0.777695207465,0.740724541946,0.702757335508,0.684061704188,0.702583642989,0.67224932412,0.651522090442,0.647173021014,0.615778958155,0.579026208883,0.545555983909,0.510442089032,0.497987734597,0.46297300958,0.427932562647,0.414493940203,0.370847130394,0.362622560801,0.338562172234,0.339661820256,0.341347185984,0.359687576257,0.375,0,0
1.0,0.943989034918,0.918347383362,0.890073511628,0.865413546133,0.844578241646,0.824180700854,0.800351600164,0.773724139409,0.743700001509,0.722957183202,0.729035771821,0.698493646018,0.663114671787,0.63599621894,0.594411642871,0.565964547113,0.539836588024,0.51048515713,0.51427704765,0.504978724664,0.494451307259,0.463527259809,0.425880521704,0.420949198479,0.38654445394,0.408017898535,0.348525821961,0.292893218813,0.278889744907,0.25,0,0
1.0,0.943989034918,0.9152013145,0.893258177649,0.868415485848,0.841815559662,0.819017372482,0.790219191304,0.763940875081,0.734889821857,0.713246461657,0.681810537651,0.692024758581,0.659639178642,0.635017097483,0.608923358994,0.581906206777,0.584059218469,0.581969157456,0.544516328062,0.507152445372,0.472884756019,0.453117059829,0.409015936978,0.403047474896,0.3883230842,0.408017898535,0.366490775514,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.9152013145,0.886925181922,0.864201508482,0.8367421849,0.803757204991,0.784944034619,0.755335460314,0.734759192046,0.715272526777,0.684733424585,0.697554234559,0.668558550814,0.679865393565,0.651116883973,0.615052302196,0.579708444541,0.582808641879,0.546277488695,0.511053809131,0.506119009341,0.470286005337,0.460697021387,0.421973466686,0.391701782136,0.338562172234,0.348525821961,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.9152013145,0.886925181922,0.866784091938,0.82856684098,0.809452552974,0.790748076771,0.772790884697,0.748152833594,0.714137948273,0.688858941521,0.6565555016,0.671823192825,0.640327165518,0.609508308701,0.573945559995,0.546993238158,0.537737911916,0.513995609947,0.51373255895,0.493524625353,0.45618286503,0.422785227164,0.408859444385,0.362622560801,0.338562172234,0.339661820256,0.352607038145,0.359687576257,0.25,0,0
1.0,0.943989034918,0.918347383362,0.893258177649,0.869239586972,0.849729821256,0.823371586538,0.790463696446,0.761873960734,0.732547619192,0.713720644689,0.689501106207,0.66557276142,0.675443547401,0.643617024187,0.65476423219,0.62526611045,0.628145585073,0.60114949686,0.573210977411,0.549643240885,0.511960084588,0.502154270202,0.470376685701,0.421973466686,0.390715306261,0.399470014828,0.357378926205,0.341347185984,0.359687576257,0.25,0,0
1.0,0.943989034918,0.918347383362,0.890978267639,0.868511106006,0.846882011815,0.821920218926,0.795880313756,0.770427499279,0.746240386771,0.718763847226,0.695476994039,0.665267877718,0.672296251339,0.647119806502,0.633859929425,0.608573307548,0.575400206116,0.542548602506,0.515824685512,0.510701330477,0.500496099382,0.464297355481,0.459487424009,0.412878578248,0.391701782136,0.338562172234,0.348525821961,0.292893218813,0.278889744907,0.25,0,0
1.0,0.943989034918,0.904371497433,0.859674949067,0.840125142186,0.825168156502,0.807603858822,0.789814878376,0.762729511928,0.736199850743,0.714529970636,0.687172196512,0.666587756207,0.676262808949,0.637766859979,0.602695855468,0.569844787095,0.534529120981,0.504899044505,0.510528928629,0.504441843613,0.478794080651,0.463227680894,0.434109254753,0.41329018913,0.407145261637,0.396524984501,0.414392470912,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.914434199594,0.886925181922,0.867253578869,0.838250570369,0.801266016735,0.784067816891,0.756074446421,0.730118630736,0.704746524538,0.679326529501,0.65194278373,0.630838069997,0.601775853128,0.5992424767,0.572856034261,0.547411114632,0.542124387011,0.544886600087,0.514957333483,0.51316800138,0.470899056605,0.441375725993,0.405323503652,0.360628925113,0.306624754718,0.301163758078,0.292893218813,0.278889744907,0.25,0,0
1.0,0.943989034918,0.918347383362,0.892008079996,0.860267670386,0.842087828258,0.821338231491,0.794573554923,0.77424122575,0.745868388363,0.719925088604,0.695386624823,0.661586874291,0.633645448837,0.636230298357,0.604293913396,0.576731214646,0.5468662169,0.514254712848,0.506412920073,0.485559171162,0.472629063031,0.463038071954,0.447629182424,0.413698030022,0.379826327054,0.39000571867,0.366490775514,0.352607038145,0.359687576257,0.25,0,0
1.0,0.943989034918,0.918347383362,0.896458428676,0.868141082944,0.828821916977,0.801981061939,0.782996372141,0.76083349337,0.737468870509,0.713446179477,0.686954258062,0.656258909915,0.631798086686,0.60411179711,0.572376294405,0.568191412377,0.543538303661,0.544111327261,0.51411762497,0.502223961932,0.468923299945,0.453063632635,0.427353437609,0.403448418765,0.396661018419,0.399470014828,0.366490775514,0.375562386838,0.359687576257,0.25,0,0
1.0,0.943989034918,0.9152013145,0.861895267409,0.849331287063,0.830832261635,0.788757783031,0.774653794256,0.755692591821,0.732564932686,0.715686307484,0.694220957126,0.69579372808,0.678617677958,0.649136379804,0.621551549858,0.613481636078,0.582020083006,0.544017553401,0.514064745691,0.497703291916,0.464336592715,0.46204308881,0.422001608666,0.416829349543,0.387512020324,0.366490775514,0.366490775514,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.918347383362,0.890073511628,0.857464200905,0.819358122744,0.805730951996,0.788740592272,0.763279022226,0.740780366912,0.710604021767,0.68097831699,0.650332749442,0.625916044574,0.600536071969,0.599826118169,0.577500607767,0.54752734884,0.53625670818,0.500759939319,0.491835556243,0.466125753095,0.453471975783,0.426269517398,0.402275754679,0.355656480262,0.338562172234,0.339661820256,0.341347185984,0.359687576257,0.25,0,0
1.0,0.943989034918,0.913199341772,0.890073511628,0.863433210387,0.838424829636,0.820891246836,0.782891327494,0.757598178936,0.728002984446,0.708852341599,0.676860736632,0.647637566789,0.622179005443,0.595663003849,0.600645325913,0.572510600758,0.544121536705,0.539437287553,0.509266596799,0.507820154528,0.472883040352,0.458334650082,0.455480534945,0.423082784756,0.387341001413,0.3992590907,0.431619880271,0.446472040227,0.359687576257,0.25,0,0
1.0,0.943989034918,0.913199341772,0.88199989584,0.863307713262,0.834173215657,0.817455552811,0.792151389721,0.756663384713,0.738201570337,0.71115752457,0.690751577408,0.663747637204,0.634006319177,0.604374883342,0.615427530181,0.616613816388,0.585451004873,0.585117227279,0.554153037504,0.518053305993,0.51283018322,0.501052876534,0.460367310234,0.412878578248,0.390715306261,0.404642192077,0.357378926205,0.341347185984,0.359687576257,0.25,0,0
1.0,0.943989034918,0.904371497433,0.88199989584,0.843589580454,0.831355055934,0.810661446182,0.7923500362,0.771522547913,0.740832775035,0.708791378514,0.680728059241,0.66539016599,0.668679664647,0.638814360765,0.61080849086,0.574802788945,0.573508175877,0.537016042212,0.51502052397,0.501152604893,0.467605351885,0.457775877736,0.454885006793,0.444353573127,0.414853182653,0.423789635444,0.365359637393,0.374111437198,0.359687576257,0.375,0,0
1.0,0.943989034918,0.880684582717,0.865907637649,0.850625892518,0.833672101799,0.807340517092,0.777122097569,0.756966155677,0.734337561412,0.705793027191,0.678121545956,0.656602311024,0.631946328594,0.634618850377,0.606080278461,0.580491881004,0.581244174915,0.54231129158,0.542781774289,0.505616609777,0.505348026618,0.469845017977,0.430574832495,0.408039643765,0.391701782136,0.396524984501,0.348525821961,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.913199341772,0.891768555151,0.870752813254,0.849504411707,0.823089581812,0.79184457735,0.768351773401,0.744340755619,0.721003816317,0.693543917307,0.668316701636,0.673131565774,0.641245728546,0.617576513467,0.585784891637,0.58537886683,0.552300548236,0.513637347296,0.516420056501,0.50198186108,0.468506618206,0.46632820256,0.446182602756,0.489458839717,0.433397857312,0.414392470912,0.375562386838,0.359687576257,0.375,0,0
1.0,0.943989034918,0.918347383362,0.887961287077,0.861187413023,0.838666085747,0.803487350724,0.786631037263,0.764173070284,0.739445186178,0.719944103437,0.696489326318,0.673623152368,0.681345660219,0.651250923699,0.617047657849,0.583315404828,0.551668277725,0.546450008744,0.515651485399,0.499676690857,0.464517508631,0.431489001093,0.427212890389,0.408859444385,0.362622560801,0.338562172234,0.339661820256,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.918347383362,0.892008079996,0.869239586972,0.840748030611,0.81036997406,0.78602581931,0.765754086661,0.745557474992,0.712030582049,0.677319916988,0.656330577912,0.633269041386,0.602856910812,0.607611855708,0.580254642854,0.545717906166,0.53971659196,0.542313298534,0.545274158261,0.500108873938,0.467725648397,0.438398749303,0.412396132053,0.38654445394,0.338562172234,0.348525821961,0.352607038145,0.359687576257,0.25,0,0
1.0,0.943989034918,0.914434199594,0.892008079996,0.861668567572,0.822154139828,0.807202079909,0.77804287916,0.748188156964,0.726359915539,0.705734264668,0.684426115692,0.664619187482,0.640784993122,0.631917225019,0.611101483762,0.578811685114,0.564859609331,0.539714555384,0.513178380086,0.500193509456,0.464441336496,0.438402051395,0.425487923288,0.412878578248,0.387512020324,0.399470014828,0.348525821961,0.292893218813,0.278889744907,0.25,0,0
1.0,0.943989034918,0.918347383362,0.887961287077,0.866662012767,0.844314012236,0.817646393708,0.797133120827,0.771273801122,0.745868150808,0.719660868871,0.698368318145,0.704710265194,0.668406608625,0.64246010225,0.614269410639,0.579205345675,0.547241306061,0.540897548759,0.542056877615,0.504581750321,0.478499662682,0.469189196972,0.446937993489,0.405323503652,0.398657790098,0.41325003191,0.366490775514,0.292893218813,0.278889744907,0.25,0,0
1.0,0.943989034918,0.918347383362,0.896458428676,0.872262092984,0.830832261635,0.81305544175,0.787456502964,0.761184023142,0.730937973425,0.702404593209,0.684289556068,0.659802424447,0.632363103288,0.605742711411,0.603374730683,0.575215142164,0.547961171877,0.54435472109,0.541100142993,0.520291412667,0.504070655606,0.471221143285,0.449913759313,0.42914852998,0.398552307422,0.409692577981,0.414392470912,0.375562386838,0.278889744907,0.25,0,0
1.0,0.943989034918,0.914434199594,0.859674949067,0.840125142186,0.82426143775,0.800625520885,0.787145683804,0.76795317198,0.74855273892,0.719735868912,0.697730753611,0.692517378521,0.662969111979,0.644929618598,0.618115071176,0.619578672581,0.584162408292,0.589418902867,0.558443931939,0.51679059511,0.516174144922,0.511318347786,0.468230965901,0.417043792461,0.396661018419,0.399470014828,0.339661820256,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.913199341772,0.890978267639,0.859797190401,0.836290673839,0.821704045873,0.796577592856,0.774257262489,0.752513029865,0.725604857606,0.695563060209,0.663577181373,0.633573983706,0.631048849937,0.60670621057,0.571432960489,0.565286254953,0.544723288002,0.53923520045,0.505655366059,0.47855673752,0.454488937655,0.421654071748,0.402275754679,0.379712236246,0.331333128819,0.339661820256,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.904371497433,0.885057331273,0.865915289189,0.841826649629,0.806575248765,0.784399616024,0.750156859981,0.722532220083,0.701742127986,0.675063356785,0.658388030512,0.639497742332,0.60762771683,0.572250068356,0.57148886214,0.541417605904,0.543971065215,0.536272452772,0.509257932632,0.49831925352,0.460782776567,0.449913759313,0.443065660365,0.405154461691,0.396524984501,0.348525821961,0.292893218813,0.278889744907,0.25,0,0
1.0,0.943989034918,0.913199341772,0.894256232902,0.871307899647,0.850096006527,0.826460809246,0.790972441272,0.772495248172,0.748763896448,0.718863881619,0.689964170915,0.667029140804,0.664122234656,0.635297126519,0.611931880665,0.624485117598,0.589111114735,0.552991854244,0.546054597756,0.523205402936,0.506408872291,0.475203419542,0.434632500148,0.408859444385,0.362622560801,0.345871101858,0.348525821961,0.352607038145,0.359687576257,0.25,0,0
1.0,0.943989034918,0.9152013145,0.892473587185,0.86040033926,0.839079135996,0.813117856749,0.787888375582,0.766774805027,0.742799613462,0.711306428174,0.680720297294,0.663199753046,0.635618444953,0.636801249966,0.609081987961,0.580335858161,0.576337537277,0.545018512387,0.542503015437,0.50445412548,0.467207359703,0.45585054486,0.425425258506,0.405258639441,0.38654445394,0.399470014828,0.366490775514,0.292893218813,0.278889744907,0.25,0,0
1.0,0.943989034918,0.918347383362,0.885057331273,0.864553723502,0.829399942235,0.811526250132,0.789665647416,0.75263557819,0.721624653437,0.705499322657,0.68077056367,0.656501013521,0.667135823011,0.645942351747,0.616104625062,0.611636865774,0.592297610523,0.587353838925,0.558473213795,0.512476263759,0.510328411322,0.467725648397,0.438398749303,0.412396132053,0.399749556526,0.400470537901,0.339661820256,0.341347185984,0.359687576257,0.375,0,0
1.0,0.943989034918,0.918347383362,0.894256232902,0.870338713509,0.84826555185,0.822473485237,0.783376427175,0.758045765239,0.73795099281,0.717098411396,0.688027544957,0.659117209555,0.627428813108,0.59881264688,0.603008268038,0.575335805023,0.537867495922,0.507124457815,0.500182124473,0.473260783939,0.460481339373,0.427756993062,0.423262454616,0.403019924727,0.392592134619,0.399470014828,0.348525821961,0.352607038145,0.359687576257,0.25,0,0
1.0,0.943989034918,0.880684582717,0.865907637649,0.838689861439,0.829540305177,0.81348151186,0.78437695406,0.763968482871,0.740466044938,0.721291045519,0.701805764648,0.704360418223,0.679926249552,0.653776672165,0.619425612123,0.626744328731,0.591354453908,0.556454094667,0.540262713915,0.502537274197,0.472421248055,0.458480234994,0.445531278091,0.423435382164,0.394432231392,0.408017898535,0.365359637393,0.352607038145,0.359687576257,0.25,0,0
1.0,0.943989034918,0.918347383362,0.890978267639,0.862562537763,0.835128965885,0.815535127674,0.794520279339,0.770173405503,0.742220646738,0.723848135302,0.695755919977,0.665512566944,0.633077670359,0.602263489728,0.603529984301,0.56782259284,0.535806510328,0.537532839296,0.511162667997,0.499497312315,0.463704783235,0.437699605772,0.433789925111,0.403047474896,0.38654445394,0.398276878098,0.365359637393,0.352607038145,0.359687576257,0.375,0,0
1.0,0.943989034918,0.904371497433,0.883323309606,0.863657572004,0.843272761856,0.814029527202,0.788329775868,0.763709785658,0.735731450258,0.710696880639,0.680282811766,0.661853838594,0.658289933816,0.632337238998,0.606212019641,0.580699394099,0.573131949633,0.541722189421,0.506295887428,0.482116041183,0.473545793088,0.445091292005,0.418280600614,0.408039643765,0.391701782136,0.399470014828,0.339661820256,0.352607038145,0.359687576257,0.25,0,0
1.0,0.943989034918,0.918347383362,0.896458428676,0.864553723502,0.839199567826,0.807102161172,0.773463983721,0.760233817088,0.744779999417,0.707503401336,0.690042030291,0.661694914151,0.629162600209,0.632202580187,0.611309912918,0.605500155672,0.576436024582,0.54556246735,0.510776010947,0.503105766501,0.460800151702,0.426688642827,0.419176022985,0.408039643765,0.385123057085,0.396524984501,0.366490775514,0.375562386838,0.359687576257,0.25,0,0
1.0,0.943989034918,0.913199341772,0.882617489918,0.857464200905,0.817102150253,0.800376427262,0.76807280405,0.752090555774,0.727655595786,0.707004285799,0.685646051815,0.652893391444,0.630498696673,0.63658567615,0.599506049704,0.571151006762,0.576935796658,0.545013966045,0.511581277092,0.496042050934,0.463514778256,0.437518385213,0.416596582183,0.402275754679,0.387512020324,0.345871101858,0.348525821961,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.914434199594,0.890073511628,0.870731546834,0.84776277694,0.805587989051,0.781437772388,0.766158633463,0.742444783344,0.717610715689,0.697277202279,0.669981849531,0.640712751168,0.629865612694,0.612412318094,0.581373750804,0.579203188549,0.545173829275,0.514230875066,0.502903940471,0.476765926556,0.461372054668,0.431708662744,0.41176258073,0.395678803583,0.398276878098,0.357378926205,0.352607038145,0.278889744907,0.25,0,0
1.0,0.943989034918,0.918347383362,0.890073511628,0.871307899647,0.849370570566,0.814640887004,0.789265113585,0.753026861453,0.733642333218,0.706207794485,0.684623479075,0.657616294688,0.626135754783,0.642082606958,0.614320532752,0.615520366565,0.580894676412,0.544800739186,0.511908832187,0.499878956594,0.470397651057,0.430230439652,0.414493940203,0.408859444385,0.38654445394,0.408017898535,0.348525821961,0.352607038145,0.359687576257,0.25,0,0
