1.0,0.989412467242,0.979804669899,0.970283144507,0.960762655805,0.951240493146,0.941718862178,0.941503103071,0.931988146481,0.922394185145,0.92218883434,0.921893518749,0.912424214776,0.902907018927,0.89330323959,0.88379317831,0.883505451258,0.87401021295,0.864514111854,0.855000841412,0.854681393207,0.85435523591,0.854029818528,0.853639378155,0.844136758942,0.834661501988,0.834277444554,0.824782509271,0.815312928806,0.805794807554,0.805425217005,0.805057420488,0.80463247078,0.804243273177,0.794781041017,0.794321514831,0.793830228024,0.78438449672,0.77492564671,0.774472762565,0.765040311915,0.764559232184,0.764063202697,0.763650971338,0.754375882845,0.753903682695,0.753398373427,0.752869509419,0.75238923781,0.743053928974,0.733648323594,0.733121753846,0.73257611709,0.72322187192,0.713817183713,0.704389305249,0.695010691908,0.694434245014,0.693858626232,0.693367001905,0.692855504719,0.692215978049,0.691649043894,0.682325153319,0.681690550777,0.681097870936,0.6718152083,0.671238633645,0.670565992989,0.670021595863,0.669452571671,0.660113542337,0.659403913605,0.650177557596,0.649409579364,0.640278540178,0.630988819356,0.621709267691,0.621030398744,0.620539170638,0.611231849341,0.610547001176,0.601224584817,0.600690861829,0.600069812931,0.59091224677,0.590144220504,0.580826986957,0.580138620483,0.570977982541,0.561629870711,0.552288092846,0.551639440339,0.542297756909,0.541635211976,0.532437035413,0.531800727194,0.531382406368,0.522055548009,0.512839193375,0.512370353535,0.503019073033,0.493677889388,0.493167639054,0.492547025381,0.491915251386,0.482474519039,0.481716171875,0.472361282124,0.471892940628,0.462545003352,0.45330351729,0.444047248336,0.443625750747,0.434358076538,0.424957818564,0.424472505211,0.415096688317,0.414627188345,0.405213700643,0.395803906887,0.386309191872,0.376978926362,0.367575503413,0.367132218392,0.366507171431,0.357057359429,0.356539044887,0.347187275934,0.346815708866,0.337296262039,0.328056825791,0.318474908722,0.318013102861,0.308421112086,0.298967456937,0.298576577713,0.288966586513,0.279504590193,0.270037572734,0.260499567914,0.251052831664,0.241590851844,0.240980069956,0.231502851149,0.2312227144,0.221735540962,0.212233294742,0.211697656103,0.211153325762,0.210603842658,0.210053899686,0.200531416136,0.199966924186,0.199394644122,0.198833441737,0.189292515662,0.179735444894,0.179145502555,0.178600361287,0.169166454072,0.168599104585,0.167778279309,0.167257649514,0.157620422787,0.157137499394,0.156608543522,0.155983312104,0.146602600668,0.136957607744,0.127386981786,0.126499615453,0.125946189022,0.125296380324,0.124936470059,0.124278174115,0.114619029407,0.104944960138,0.104273205806,0.0945836040718,0.0939987210913,0.0934095294847,0.0927203500289,0.0920274996941,0.0916675217752,0.0819529179116,0.0722510392403,0.0715411485187,0.0616303001429,0.061010471474,0.0511800105646,0.0504519876557,0.0497227504583,0.0398602491307,0.0391221056819,0.0383820780122,0.0284901441149,0.0,0
1.0,0.996025068227,0.994135617194,0.988020078687,0.978928411568,0.978228889053,0.969051773099,0.959723864723,0.95917133715,0.94983780427,0.940446450458,0.939974906846,0.930517857842,0.921084946434,0.920617290368,0.920065655963,0.910705703791,0.910189584087,0.909630966631,0.908979781577,0.899681736691,0.899050583731,0.898374589353,0.889135996125,0.879859496513,0.879232844449,0.87864282025,0.869361193066,0.860020354542,0.859385384454,0.850053189341,0.840728057622,0.840129781862,0.830790745027,0.830206502465,0.82089151701,0.811505952197,0.802122094835,0.801614135531,0.801069868309,0.800534652738,0.800084877228,0.790780456946,0.790338817733,0.78099185905,0.771645005648,0.771073271531,0.770547064446,0.761381165468,0.752037347266,0.742675084129,0.733288888113,0.723866565518,0.723335709515,0.713934747055,0.704531425432,0.695135270988,0.685647470578,0.676244262182,0.666831639976,0.666307702997,0.656861505383,0.647402724668,0.646959103761,0.637639127179,0.628173259302,0.618725469032,0.618270373989,0.617695771579,0.60827340111,0.607848089704,0.607382503531,0.6068856717,0.606389705698,0.59709027744,0.58760498941,0.58706137373,0.586497039471,0.577128464762,0.567652632849,0.55826225947,0.55774760824,0.548428017512,0.547955645712,0.538514108837,0.529094432241,0.528658133993,0.528222293563,0.527655259744,0.527179773892,0.517727465175,0.517282385922,0.516897277248,0.507483661365,0.498038847793,0.488606747782,0.488026766789,0.478603444256,0.477954584242,0.477395090374,0.467973526565,0.467411525717,0.457932152425,0.448609197119,0.447934962872,0.447326241275,0.437945446174,0.428448865904,0.427835843925,0.427401430495,0.418084140708,0.408554907797,0.407864386915,0.398535433235,0.398098168028,0.388717381116,0.388186779989,0.387876659364,0.378539280228,0.378024080423,0.368520463902,0.367896619141,0.35857321874,0.358030787031,0.357626232718,0.357218262954,0.347869012304,0.347432875508,0.337999518872,0.328627333652,0.328108549313,0.318722607291,0.309253576549,0.30880829955,0.299377920908,0.289959681321,0.289449844578,0.28911580681,0.279703541577,0.270070462063,0.269549254115,0.269165725559,0.25965215919,0.250004185908,0.240726119105,0.240257266833,0.230704009891,0.230246766476,0.229703062168,0.220217465126,0.210522180909,0.201015146207,0.200664744675,0.199896872872,0.190376613493,0.181074097846,0.180570158052,0.171030393729,0.170449432424,0.169891050192,0.169296666566,0.159737439239,0.159107594999,0.149788202742,0.14020799727,0.139593992308,0.138743009431,0.138396634961,0.137535553802,0.127919626809,0.118599170409,0.109000100305,0.108350219023,0.107695337036,0.107034492718,0.0974384591357,0.0967649931777,0.0961020063873,0.0954264894639,0.0947459702348,0.0940658783693,0.0933873726958,0.0923739531834,0.0829524129987,0.0731772356252,0.0724956145011,0.0626940257794,0.0620777018765,0.0617283794101,0.0519034768344,0.0420607968353,0.041329977893,0.0405963542139,0.0307220085685,0.0299802820642,0.0197436212883,0.0189934294099,0.0,0
1.0,0.989412467242,0.97980593929,0.979447218868,0.969995815637,0.969585611134,0.969071062626,0.968390841145,0.967552975029,0.966660256614,0.965602661714,0.964506555152,0.963232055569,0.954868856266,0.946177416144,0.93732672825,0.936459302297,0.927472938385,0.926717066788,0.925895472203,0.924990807085,0.916108732683,0.907015556037,0.906229241713,0.897141037447,0.896314080947,0.89548378172,0.886344621149,0.885516700621,0.884631340663,0.883734858512,0.882792825923,0.873818892106,0.864860049412,0.864015410534,0.863167744767,0.854192697747,0.845174737404,0.836035322876,0.826856578121,0.826075532559,0.825316379519,0.824449921638,0.823723046123,0.822934172801,0.813857675125,0.812945817522,0.812182002118,0.811455987219,0.810661153062,0.801947793573,0.801057139265,0.792018638025,0.791021137498,0.781989921495,0.773164248725,0.763986594111,0.754932750872,0.745734323263,0.736553673928,0.735867108665,0.734988697397,0.734364977568,0.725404881432,0.716276094312,0.707076500262,0.6978102872,0.688537229907,0.687887598647,0.678600768172,0.669272601454,0.668633239768,0.659374644582,0.65007667724,0.640825010758,0.640155408652,0.639518443032,0.630165144305,0.620919973878,0.620243822263,0.610902951841,0.610316364661,0.60107051627,0.600436470624,0.591125325382,0.581939369085,0.58143771879,0.580745367562,0.580230596387,0.57082282792,0.561506860003,0.560840728474,0.560323633026,0.550984018913,0.550292385183,0.540932340645,0.540241673247,0.539768489254,0.530381064479,0.521200796577,0.511999619334,0.502782744331,0.502134180889,0.501605994836,0.492269846219,0.49161780347,0.482329813065,0.472885985108,0.472311083567,0.471801175911,0.471313092078,0.462060568296,0.452751188881,0.452032587676,0.44279190161,0.442310002315,0.441674804209,0.432299336089,0.431795525413,0.422548264727,0.41328594371,0.41284137294,0.403453698875,0.394066705204,0.393498104139,0.384193847692,0.37478337267,0.365401418952,0.35606876802,0.346846964052,0.337485802377,0.327916974478,0.31852744352,0.317948718738,0.317498361124,0.308049997549,0.29852084238,0.289061054973,0.288611369267,0.278990370521,0.278434921447,0.26900993635,0.268636512662,0.268115085566,0.267582213837,0.258149954401,0.257585602707,0.248143311805,0.238684703277,0.238124234662,0.23736381082,0.228087623495,0.227600510615,0.218116817222,0.208545559564,0.207983225545,0.207485537891,0.206961047008,0.197441015943,0.187903747831,0.187320896185,0.186735082536,0.177413439675,0.167846114957,0.16724305754,0.166638522123,0.166062789652,0.165229607857,0.164864554385,0.155043504047,0.154414080106,0.144789446144,0.144202004309,0.1346017626,0.133956791921,0.13330585304,0.132651366564,0.122968281932,0.122603401891,0.112901952688,0.112229310958,0.102500711647,0.0927529871022,0.0920601525924,0.0913662298652,0.0820530105935,0.0813486768412,0.0806432100448,0.0709272795906,0.0612611321175,0.0511800105646,0.041329977893,0.0314624856102,0.0307220085685,0.0204925398015,0.0197436212883,0.0189934294099,0.0,0
1.0,0.996025068227,0.9941583755,0.987977760068,0.978903800666,0.97817966289,0.969019125972,0.95968227994,0.959135465892,0.949799196503,0.949228949305,0.948657389462,0.947971657019,0.947186697578,0.938089307101,0.92888220371,0.919656296159,0.910251186322,0.909688807888,0.900336376748,0.899818849333,0.899271668913,0.89870567085,0.8894266993,0.880138567855,0.870801263954,0.861342963605,0.860898482845,0.860339480447,0.850990159315,0.850375922726,0.841175436635,0.840622615893,0.831244851086,0.821862137833,0.812461424772,0.803049645974,0.793630928616,0.784245683509,0.774784764246,0.774302226162,0.773828879076,0.764375529998,0.763824866734,0.763373091927,0.753924066525,0.753395626971,0.752871000723,0.752326765356,0.742956784632,0.742437416997,0.741869636038,0.741270904979,0.740743489199,0.740066180946,0.730791210972,0.721419929871,0.720865459474,0.711495365705,0.702145469038,0.692763017678,0.692113199002,0.682906731168,0.682277541487,0.681653558242,0.68105935655,0.680483944206,0.671212083947,0.661918662114,0.652503783701,0.651960896741,0.642644196012,0.642091818745,0.632770684928,0.623394222441,0.613970799925,0.613425039516,0.612867554523,0.60364992902,0.594209931117,0.593735740676,0.584373970775,0.583879062653,0.583430372861,0.573962231576,0.564642085735,0.564219337918,0.563749118111,0.563131821391,0.56258414627,0.561953198853,0.552688096932,0.543345813137,0.533898886477,0.533274081342,0.523759947971,0.523128523051,0.522481124458,0.513123983021,0.512616472848,0.503252239856,0.502765652758,0.493396630856,0.484016529766,0.483483550166,0.482843031096,0.482175381883,0.472821855069,0.472366552883,0.471918642806,0.471261413005,0.470782174045,0.461458105066,0.46073110901,0.451302449694,0.450805895504,0.441582034039,0.432315550435,0.422940743591,0.422487013628,0.422096015733,0.42146124793,0.412007371142,0.40274788058,0.402185253316,0.392912633675,0.392407091422,0.392000138486,0.391465493137,0.390948876296,0.381453888944,0.371980508531,0.37168129772,0.371235322748,0.361942114176,0.361199121364,0.352010828878,0.351480893464,0.342051692337,0.341520120114,0.332095719078,0.322738982546,0.313224969391,0.312768037168,0.312447924446,0.302922416442,0.293682845023,0.284069284395,0.2746510782,0.273959395162,0.26448981058,0.263899503396,0.263337477129,0.262778349337,0.253425450746,0.243978572912,0.234513200272,0.225029694905,0.224445308354,0.223865444821,0.214364958607,0.213776695539,0.213184139622,0.212376061245,0.211986888637,0.202467645257,0.192929377319,0.183371558089,0.173730941325,0.16414325087,0.154807353477,0.153952402066,0.144383682548,0.134756328973,0.134165302792,0.124520430012,0.114862750927,0.105226159715,0.104558660929,0.103887050286,0.103210304994,0.0935047702484,0.0928189362514,0.0831052680441,0.0827514036366,0.0730564311236,0.0723501661805,0.0626971845309,0.0531831068885,0.0441014812807,0.0433716386315,0.042640578288,0.0419054636845,0.0398602491307,0.0299802820642,0.0197436212883,0.0189934294099,0.0,0
1.0,0.989412467242,0.98883444952,0.97941813215,0.969982358118,0.960507819971,0.950995038418,0.941492412377,0.941221407122,0.94086450777,0.931308763845,0.930932218087,0.92149251377,0.921067473726,0.911608663953,0.911168251511,0.901741309048,0.901280643217,0.891871256686,0.891388144727,0.890819215806,0.890287764437,0.880944909724,0.880396476747,0.879885818677,0.870561375892,0.861180343848,0.851725230886,0.842316532013,0.832883996088,0.823431913634,0.813975486531,0.804577934492,0.804132504771,0.803648185714,0.803149821303,0.802745372364,0.802285082662,0.801686480027,0.801114441988,0.800608094209,0.799977492856,0.799376713489,0.790043074887,0.78953919963,0.788955463384,0.779624739944,0.77897474549,0.778314969053,0.769040399118,0.759931130853,0.750694721283,0.741327948142,0.740740490827,0.740137755236,0.739461941232,0.738838527126,0.738154806125,0.737455218268,0.736723532442,0.735966767007,0.726791072028,0.717529601773,0.716774615466,0.707568881809,0.698305282253,0.689021107988,0.679680005768,0.670306183176,0.669697345553,0.660387948043,0.659840140031,0.65048357693,0.641178224263,0.64057857171,0.63128302343,0.630632268689,0.62992834867,0.620659583176,0.611341857703,0.610690033778,0.601356464161,0.600809737437,0.591482743689,0.582160801039,0.581429629347,0.580832128642,0.571655264809,0.571091888816,0.570512480849,0.56109470506,0.560650944625,0.551245790133,0.550699337954,0.541390717497,0.540701530108,0.531403875472,0.522208746182,0.521718953779,0.521127989415,0.520574779055,0.51125426185,0.502013155569,0.501366674611,0.491934945639,0.482681506354,0.482016240186,0.472795311793,0.47216714519,0.471401343247,0.470860565467,0.461653455101,0.460882345543,0.451671806399,0.451028268809,0.441685444406,0.432552267382,0.423304126128,0.414038199645,0.404552271125,0.404105439801,0.394816799699,0.385457036917,0.376032903735,0.366706069651,0.366301413651,0.356830351171,0.347403918487,0.338046081522,0.337601433961,0.328158917078,0.32770777389,0.327211532552,0.317868561722,0.31741314926,0.316912076755,0.30752221128,0.307099917811,0.297691713801,0.288238806381,0.278805206279,0.278291138636,0.268848327724,0.268502008769,0.259048031197,0.249578864834,0.240094596954,0.239473039661,0.229966442782,0.229426776128,0.228879737796,0.228313058689,0.218799611724,0.209203262478,0.208649708707,0.199133839048,0.198560931807,0.189017758019,0.188435673803,0.187845730046,0.187337774911,0.177765461073,0.168217475566,0.158829081696,0.14902366759,0.148453644589,0.147834862366,0.138229705397,0.128618304913,0.127984170668,0.127720156247,0.126834098426,0.126365731422,0.12576354664,0.125159853002,0.124255869486,0.114582505388,0.11391904034,0.113576792428,0.112905144182,0.103210304994,0.0935115349777,0.0928264308341,0.0921369817177,0.0823739017044,0.0816753293713,0.0809708103225,0.0711756488405,0.0617283794101,0.061010471474,0.0602897685667,0.0504519876557,0.0405963542139,0.0307220085685,0.0299802820642,0.0197436212883,0.0189934294099,0.0,0
1.0,0.996025068227,0.994131754883,0.99212566442,0.986886818604,0.978223024073,0.96906683706,0.968365893542,0.967599103948,0.958511758328,0.949258374315,0.94863526963,0.947879974215,0.938742464212,0.938026254908,0.937245543553,0.936447241978,0.927479084443,0.926684781644,0.917582181131,0.908395121022,0.907716902215,0.898471554128,0.897741411812,0.888550301195,0.879267871966,0.86998951895,0.860659220168,0.851307866561,0.850817017649,0.841415115292,0.832047202709,0.831504867226,0.831051912925,0.821737604287,0.812361334649,0.81183123384,0.802457410475,0.793099829149,0.783683106341,0.783179830103,0.773767692793,0.764335948406,0.754841390837,0.745402599288,0.73595048483,0.726539006891,0.717045963605,0.707595628088,0.69811246558,0.697764612843,0.697357622807,0.696903696539,0.687441564144,0.68705856678,0.677613209492,0.677127178291,0.676688119794,0.676168100854,0.675715086044,0.666343299537,0.656877215777,0.656386669408,0.646937931311,0.646410731887,0.645879682568,0.645401465572,0.644970024716,0.635554523383,0.626148711745,0.625674663219,0.625241523513,0.615846389581,0.61527983523,0.614779311204,0.614372428651,0.613848431129,0.604481304618,0.603938506743,0.594558021907,0.585115201344,0.575716750988,0.566339764677,0.556932950236,0.556368268427,0.546930500305,0.537518726401,0.528115470234,0.52759993783,0.527023502705,0.517627611747,0.516982098291,0.516588279647,0.515983378845,0.506700811461,0.506230372413,0.496827443735,0.487370736931,0.486784731745,0.477300428464,0.476892334366,0.476420524914,0.467121737397,0.457810224813,0.448399109949,0.438945951599,0.438503325513,0.429019943693,0.419513009889,0.418971809453,0.41830908741,0.417808498795,0.408481558093,0.399147449007,0.398474686139,0.389130446296,0.388554738656,0.387984327072,0.378555095125,0.378009608223,0.36852607781,0.368095346784,0.358748336806,0.358239825812,0.357830740675,0.357393687403,0.34799026957,0.338524853736,0.329081667443,0.328622579586,0.327945701593,0.318484845241,0.318067461245,0.317491199455,0.316883622933,0.316292984357,0.315769432359,0.315164756281,0.314628897917,0.314011601284,0.304564413073,0.304101098428,0.303555445579,0.303278207558,0.302507295795,0.293149668914,0.283631768862,0.274246873024,0.264844984139,0.255602397091,0.255125534776,0.254646873479,0.254155229556,0.253588834087,0.244145479637,0.234876376255,0.225405371264,0.224828262665,0.215337529752,0.214861026845,0.214273390039,0.213684333076,0.213088906894,0.203577357212,0.202975483008,0.193441786249,0.183890490644,0.183298813671,0.173734695376,0.164177777871,0.154580557573,0.145016404433,0.135396210767,0.13475157984,0.125114222905,0.115468524943,0.105824348113,0.105153313986,0.095514209284,0.0858777142977,0.0761692639631,0.0754802610963,0.0652324085644,0.055794511753,0.0550876545038,0.0543796878533,0.0445525595974,0.0437589703054,0.0435127646983,0.0336636094566,0.0329339758783,0.0321988433537,0.0314624856102,0.0307220085685,0.0299802820642,0.0292358465916,0.0284901441149,0.0,0
1.0,0.989412467242,0.979804814474,0.979450803155,0.969999027423,0.960510037754,0.951003449284,0.950737664702,0.941258235447,0.93166314762,0.922158488491,0.921851665989,0.912349913032,0.91200681314,0.902572355385,0.90219963314,0.901760776448,0.901284138361,0.900788868677,0.900267138453,0.890893183605,0.890338054199,0.889817312748,0.880420011445,0.879855793405,0.879219968,0.878564986959,0.869296483957,0.868688244926,0.868023090067,0.867450473586,0.858201719246,0.8574834427,0.856766323484,0.847585928901,0.838398576096,0.829091400707,0.819793188737,0.819192771222,0.809933786392,0.809304702248,0.808614325999,0.807933454296,0.798637066871,0.78941421632,0.780293481368,0.77971630656,0.770363615608,0.769764855439,0.76918663168,0.759874940181,0.759234691021,0.749927991535,0.740657630597,0.740213687173,0.730875004645,0.72150430908,0.712124229124,0.711491074169,0.70212861533,0.701506925496,0.700961320575,0.700443520407,0.691140796215,0.681835538269,0.68120953001,0.680693786167,0.680100903201,0.679488934605,0.678882163334,0.66953425223,0.669042005125,0.65979781264,0.659025069049,0.649715803032,0.64902502593,0.639813938941,0.639108391482,0.638485794558,0.62920795932,0.619910070077,0.610587539056,0.601342628599,0.592156877714,0.582881150115,0.573478906035,0.564244486139,0.563738517647,0.554369847697,0.553752129417,0.544343809162,0.543624915426,0.534256120881,0.525003152469,0.524510550872,0.524049756099,0.523344468495,0.51392712444,0.513307537255,0.512655910331,0.503427326653,0.494058128642,0.493575615863,0.484233742084,0.474861595912,0.465587172325,0.456194018573,0.446892257184,0.437407865955,0.43697115285,0.427650200058,0.427167662418,0.426640088568,0.426025670661,0.425627056103,0.42492819499,0.424332688073,0.423814823478,0.414534011214,0.414083795933,0.404692742712,0.395328900335,0.394627058561,0.394000729713,0.393494143897,0.384138251535,0.383701704132,0.374393306032,0.373866788528,0.373452260871,0.372843500318,0.363540079453,0.3630280021,0.362296205913,0.361671541102,0.352156869109,0.342806276319,0.333398199144,0.324061432524,0.314706435128,0.314107381617,0.304681839392,0.304147365878,0.303682165585,0.303065844776,0.302452894637,0.301830496619,0.292264706116,0.291861688075,0.282496647018,0.281721591464,0.272338714387,0.262808160836,0.253396909647,0.244151620109,0.234710674094,0.233924125457,0.224453234455,0.214981983551,0.214396757332,0.204904079294,0.204400822039,0.19489757218,0.185371394306,0.175826438386,0.166265642004,0.165901347101,0.16528587539,0.155707656854,0.146112796394,0.145572057476,0.144935552782,0.144389559854,0.134761931433,0.125124468706,0.124520430012,0.123910277389,0.11424040652,0.113576792428,0.112905144182,0.112232503921,0.111552936113,0.110872331598,0.110185928242,0.100792681086,0.0910720496281,0.0813486768412,0.0806432100448,0.0709272795906,0.061010471474,0.0602897685667,0.0504519876557,0.0497227504583,0.0398602491307,0.0299802820642,0.0197436212883,0.0189934294099,0.0,0
1.0,0.989412467242,0.979890304469,0.970283970113,0.969990716061,0.9605087467,0.951010096666,0.95070565081,0.941218953624,0.93171137522,0.931376769046,0.921809851247,0.921435792728,0.921016573026,0.920554193879,0.920034265056,0.910676008406,0.910132461347,0.900783591366,0.891388645874,0.881960854396,0.881487969495,0.872089835971,0.862648146948,0.853210949016,0.843681325281,0.834226480598,0.824735077603,0.824321478643,0.823880180284,0.814478135982,0.814068812654,0.813603053972,0.804105241557,0.794677867533,0.7852058639,0.78486620666,0.784457755083,0.783990321434,0.774486641537,0.774004788579,0.764586880101,0.755194649748,0.754779893563,0.745315770548,0.735919047521,0.726455969889,0.717103048079,0.716733331844,0.707204540491,0.706773937459,0.697317804218,0.696809422476,0.696497470286,0.695995393676,0.695466644018,0.685976145896,0.685426959882,0.676012342843,0.675569113995,0.675076468779,0.674635620568,0.665247783517,0.664785036941,0.664268684752,0.654862576751,0.65429161745,0.653706002479,0.653165447164,0.652626954578,0.652203532498,0.6515031379,0.650926363149,0.650305977393,0.640984062177,0.640429789182,0.639882599844,0.639178199084,0.62988098945,0.620553199831,0.619864609927,0.610576001494,0.601217368219,0.591857160008,0.59129576931,0.581950387169,0.572589006137,0.563144625635,0.553766179616,0.553330859544,0.552588001404,0.543371250431,0.542815487835,0.533383924975,0.532928834714,0.523528236217,0.522963304992,0.513683847522,0.513221268144,0.512753729212,0.512119470484,0.502680079266,0.502018034944,0.501606749934,0.492269205747,0.491597467967,0.482381055917,0.481968116068,0.472571897863,0.463330819813,0.453941369088,0.453425519539,0.452813124634,0.452362384393,0.442992756265,0.433728365483,0.433106372071,0.42374311054,0.423182389981,0.422678686529,0.413288124132,0.403986951937,0.394651106843,0.394191611017,0.384884351844,0.38428521862,0.374920422616,0.374200186551,0.364998124226,0.364366007123,0.355048272832,0.354530324922,0.354086625035,0.35349423835,0.344077599938,0.334736716448,0.325377590822,0.316002883503,0.306548760041,0.297097431043,0.287588831723,0.287210065188,0.286626639006,0.27721365352,0.267784493461,0.267042995798,0.257629585389,0.257256352973,0.247808259722,0.247055199541,0.24647745791,0.23700335411,0.236424458546,0.226961588795,0.226393927354,0.216912118456,0.216331857664,0.215753624735,0.206256796293,0.205756142315,0.196238565351,0.186704999519,0.18610619392,0.185825208006,0.176275962623,0.166495740567,0.166134217855,0.156552944755,0.146737473049,0.137176901141,0.136588424595,0.135951497864,0.135355553561,0.125724281525,0.125073213537,0.115424890059,0.114762447106,0.105101605456,0.104428287322,0.094769108301,0.094088298907,0.0843920795845,0.0837004776279,0.0740156271274,0.073313124193,0.0636824777653,0.0534960490932,0.0527773187054,0.052528663746,0.0518063362394,0.0511800105646,0.0504519876557,0.0405963542139,0.0307220085685,0.0204925398015,0.0197436212883,0.0189934294099,0.0,0
1.0,0.996025068227,0.988839253736,0.988005457646,0.986888349886,0.98551228403,0.977356512795,0.968396980994,0.967692753023,0.958606080753,0.949280358111,0.939929746558,0.939380907289,0.930041827832,0.929443068302,0.920088258276,0.910708617877,0.910162017413,0.900817379846,0.90026267507,0.89968834682,0.89033691434,0.880955680287,0.880415858589,0.871057716842,0.870472528306,0.861092029517,0.851729724908,0.851180328436,0.841811022891,0.841234827078,0.840675493482,0.840136565587,0.83953614484,0.838935341518,0.838275589751,0.837554066237,0.836829751816,0.827723925248,0.826927033708,0.817727674151,0.808472954167,0.807799776437,0.807018428953,0.797807889723,0.796997200662,0.796443485557,0.787232304564,0.786450967846,0.777177456449,0.767928500433,0.758695049042,0.758040246656,0.748701581312,0.747971512198,0.747396769575,0.738125395172,0.728911088671,0.719726548713,0.719258858995,0.7100045657,0.709313782241,0.700015232626,0.699414107556,0.698815011913,0.689706415452,0.680337775248,0.679701056956,0.679092927757,0.669797098554,0.66929759285,0.660004809543,0.659207944759,0.658386989476,0.657762614079,0.648471651636,0.63914714712,0.62989137379,0.620553729781,0.611304968078,0.610632100569,0.601311072358,0.591897573937,0.591315799796,0.581993019456,0.581305530612,0.572006668175,0.571470085639,0.570906337423,0.5617285688,0.561234546342,0.552045739492,0.542724721492,0.542220098454,0.541640747339,0.541109149384,0.540678980202,0.531490317376,0.522359745646,0.513137874319,0.512633316628,0.503335127456,0.493882620151,0.493216025166,0.49278590922,0.48335438495,0.474059630012,0.464644893153,0.46398903651,0.45460078311,0.453982445562,0.444566065984,0.435084344913,0.425722501973,0.425127757901,0.424520467036,0.423782708234,0.414496467481,0.413875434552,0.404402480769,0.395117374157,0.385815767235,0.385325848388,0.37601627614,0.375389310417,0.366068600085,0.365464359356,0.356113715044,0.35570546365,0.346366530992,0.336893565761,0.3274275624,0.31799811941,0.308614562864,0.30817065657,0.29877164789,0.289317919328,0.288751187743,0.288020013322,0.278605811021,0.269171217963,0.268556792625,0.268013714141,0.267613165519,0.258103801443,0.257548085633,0.248113428805,0.238649668692,0.229192211633,0.219719193763,0.219069255346,0.218585959822,0.218011187804,0.217431930405,0.20795765827,0.198468126646,0.197881584576,0.197395967285,0.196895281606,0.196389755799,0.195848387691,0.186348308492,0.176802936622,0.167244099215,0.157707176378,0.157092505962,0.156471222681,0.146879998315,0.137282114859,0.12765564165,0.127103519818,0.126837952552,0.126196534515,0.12559827157,0.124947486542,0.115281374813,0.114711819219,0.10502545806,0.104529646188,0.0948662271741,0.0941895585227,0.0935047702484,0.0928189362514,0.0921261337225,0.0917686029458,0.0910720496281,0.0903721885777,0.0806432100448,0.0709272795906,0.0612611321175,0.051734453016,0.041329977893,0.0314624856102,0.0307220085685,0.0204925398015,0.0197436212883,0.0189934294099,0.0,0
1.0,0.989412467242,0.979805846192,0.970284875812,0.969991683997,0.960507354703,0.951009330279,0.941496661215,0.94126334556,0.931683098803,0.931357020616,0.921875799124,0.921504200479,0.921090637514,0.920653110704,0.911234632911,0.901717157413,0.89232243971,0.891901199197,0.891554039293,0.882064865255,0.881586627143,0.881095332597,0.88055576308,0.879993416626,0.870637073766,0.86123026325,0.851853861515,0.842446246361,0.842014819464,0.84147095426,0.832130788737,0.831568320547,0.831060696985,0.821750645485,0.821268916589,0.820748565453,0.820173355985,0.819628627056,0.810312630131,0.800979002124,0.79161747628,0.782232586898,0.772855687827,0.772304296638,0.771707553202,0.771170195741,0.770577645743,0.770020878696,0.769479352643,0.768864320747,0.768249569195,0.758967664846,0.749666461819,0.749038633273,0.739725761086,0.739008115677,0.73833595182,0.729146183122,0.728593252204,0.727956304197,0.727275515511,0.726451443143,0.717137869843,0.716342738099,0.707072437586,0.698017390813,0.688730518425,0.679398381796,0.678802062926,0.669505911336,0.668747528077,0.659479095622,0.65017287111,0.649434740547,0.64884840805,0.639504159199,0.630166293445,0.621011149865,0.611702756475,0.602508604328,0.59323380499,0.583859858208,0.574530533848,0.574036482456,0.573470324329,0.572922155098,0.572395580073,0.571748090309,0.571022722025,0.561590187093,0.552388671133,0.551717424451,0.542295463618,0.533079363092,0.523797813224,0.523329625284,0.522832828261,0.522184999088,0.52175477252,0.521273347015,0.512066609804,0.511634229443,0.511080464817,0.510435158553,0.509863454638,0.500503059971,0.491137171729,0.49064825794,0.49018599688,0.489507174374,0.488699736315,0.488255847573,0.479079588694,0.469705961875,0.460256782381,0.450894270195,0.450362086239,0.449806771391,0.449320327935,0.439952032304,0.43915576237,0.438629325627,0.429372567051,0.420145509222,0.410761059071,0.410007463293,0.409331650509,0.400181452904,0.399394807194,0.390027550815,0.389490336505,0.38895432947,0.379692052762,0.379247811144,0.378780322313,0.369513935458,0.368745089395,0.36807834382,0.358686593297,0.349288368688,0.348838446622,0.33943640845,0.330121104621,0.320618459293,0.311057022061,0.301695032085,0.292463881928,0.283070487781,0.27359268782,0.2641706633,0.26366417509,0.25422101387,0.253654508308,0.244190276869,0.234899916008,0.234318853516,0.233795956081,0.233335221744,0.232734425858,0.232157133358,0.222660463867,0.213144572374,0.2037509163,0.194211523863,0.184655236541,0.175084673947,0.174499635188,0.164916346146,0.155322089708,0.145717893525,0.145128868685,0.14448545052,0.143898140491,0.134040086036,0.13338529932,0.133076657568,0.132176347097,0.122552193857,0.112859880272,0.11249841243,0.111818972886,0.102133517339,0.0924480205232,0.0917686029458,0.0910720496281,0.0813486768412,0.0716403231726,0.0709272795906,0.061010471474,0.0511800105646,0.0504519876557,0.0497227504583,0.0398602491307,0.0299802820642,0.0292358465916,0.0189934294099,0.0,0
