1.0,0.989291622753,0.984623897957,0.98087395692,0.974931294179,0.971746030805,0.963578944023,0.95916215043,0.953041285635,0.945481247818,0.943103593722,0.938094757944,0.934966194772,0.93044247924,0.926982895775,0.920168238475,0.914526856882,0.910153906635,0.904394820571,0.90146789174,0.899335891159,0.893288521725,0.889167765443,0.885938897951,0.880183407717,0.877618608994,0.872980217705,0.867022329329,0.861402406351,0.858419427436,0.853516070486,0.848800617379,0.844279361221,0.839309594735,0.833069184334,0.829888990918,0.825602167265,0.82044365955,0.816657640099,0.812148764747,0.807272128119,0.801225477521,0.796104514419,0.79061998217,0.78569180595,0.781290225378,0.776656449925,0.772252137407,0.76885259761,0.763496969805,0.759827174333,0.754070601243,0.749836260822,0.744309502851,0.739019763364,0.734414750318,0.730127857091,0.725681034068,0.720940330602,0.716528651109,0.711917745434,0.706744145324,0.700999961552,0.702246371301,0.697449646827,0.692122791802,0.687273819433,0.682163230361,0.676851675692,0.673404827908,0.668999544562,0.663449439416,0.659208539104,0.653633776393,0.648631490526,0.644159353994,0.638261635187,0.633551355728,0.629013499718,0.624234177767,0.618557942174,0.615075500877,0.609578148754,0.60640115744,0.60209832768,0.597798773179,0.592721432143,0.588126247041,0.582934228727,0.577994344188,0.573140366567,0.56938638652,0.564211812903,0.560048280336,0.555300274995,0.549908635974,0.545282158365,0.5403706534,0.535216348952,0.531210599943,0.526312162852,0.521684493651,0.516179169644,0.511473047017,0.506473290923,0.501317519468,0.497480778463,0.492400103668,0.487136938374,0.487810577472,0.482835774906,0.479358732558,0.472443452276,0.467413309315,0.462272230299,0.45732570422,0.452556693032,0.448506368065,0.443383432456,0.438464494447,0.433170594788,0.428982211306,0.423684494291,0.418152982773,0.413237546759,0.407875222384,0.403321622876,0.398224548313,0.39260301303,0.387706367727,0.38284356997,0.378286537966,0.373450212261,0.37363897879,0.368462522203,0.363648706816,0.358970302132,0.35448267204,0.349775593234,0.344680349273,0.338885629041,0.334807114852,0.329354323656,0.32357437756,0.318663568885,0.313677603321,0.308109271189,0.306850828777,0.302167912113,0.296203460537,0.291915256222,0.288029447531,0.282534593745,0.282032241327,0.277876084945,0.272919176315,0.266789717602,0.261153527275,0.255789034065,0.249987211865,0.244220383284,0.239965007591,0.233848403337,0.227878122186,0.222336670205,0.220516918038,0.219088348631,0.213877067914,0.208171626846,0.202279724273,0.200330937161,0.194852138124,0.192258643015,0.190293433435,0.184031591417,0.180407474337,0.175507166536,0.169902183014,0.165110024025,0.159925575167,0.155590377528,0.150429782991,0.144978109078,0.138206659365,0.131742367108,0.125526677839,0.120486533652,0.116534335391,0.118164039307,0.11999425635,0.113390899026,0.11537029107,0.117511339852,0.120345503657,0.124274428085,0.105891228385,0.1,0.1,0.0666666666667,0,0
1.0,0.989291622753,0.984623897957,0.98087395692,0.974931294179,0.966088127104,0.960586846626,0.957944172637,0.953174403488,0.947533194417,0.942377829649,0.940035302633,0.936813037752,0.928205397806,0.920859109893,0.912400948597,0.908816815684,0.903116702497,0.899801233775,0.895924745282,0.892709568609,0.888901877593,0.885776385493,0.880055410612,0.873790209987,0.868616114041,0.86175202462,0.858229389507,0.852174826221,0.847759218701,0.842724739146,0.839049463043,0.834802341905,0.82893768718,0.825036953044,0.818044503981,0.813150979211,0.810540990077,0.806401606063,0.800032156752,0.795043565159,0.792033768345,0.788381756919,0.781826514907,0.777004821388,0.771920889448,0.76821157758,0.76427978202,0.760571207409,0.756446669923,0.75233927941,0.749022432899,0.744977432425,0.74178998422,0.73756758668,0.733211164801,0.729154900965,0.724850266601,0.718922636465,0.71282607712,0.712173626643,0.70431429694,0.699581613672,0.695190422036,0.690355058932,0.685299495383,0.680366019982,0.67615216263,0.671216897131,0.666418313218,0.661498468748,0.656358375601,0.651427658157,0.650632253791,0.645857109179,0.640953914918,0.636494419287,0.631748314817,0.627700548816,0.623898004479,0.61988173344,0.614704384617,0.610271043792,0.606103635924,0.600425647678,0.596273495677,0.591039767114,0.58642510157,0.581289285205,0.576786711201,0.571943127138,0.566849018331,0.563713456834,0.558746180652,0.554978857983,0.550432597275,0.546176661694,0.541341926866,0.542338335495,0.537743254859,0.532540024538,0.527537592141,0.522422680401,0.518507922462,0.513747632432,0.509293472171,0.504155013418,0.499575822513,0.494873024092,0.489839806728,0.486037802593,0.480337423501,0.475483129846,0.471192449498,0.467584141364,0.462971335002,0.463193761044,0.458268795774,0.447012163369,0.447484356346,0.442211535692,0.437479486081,0.428335451392,0.429206819015,0.42427010907,0.41846981566,0.413069720736,0.40886794947,0.405179942415,0.404550855221,0.400693012059,0.395570907867,0.390613427083,0.38610704565,0.380651974558,0.375063679237,0.369438140222,0.365987356651,0.359962099488,0.354502769955,0.349030647274,0.343800675558,0.33732095041,0.333861020431,0.328800614966,0.322641893699,0.318783907059,0.31339433901,0.308038244741,0.305032416954,0.303856648659,0.297153120242,0.292584217342,0.287802554306,0.28347537009,0.27692769959,0.271577289832,0.265927747902,0.260754785375,0.255579648485,0.252985376281,0.24786679691,0.242447113582,0.241860022332,0.237102852674,0.230788726855,0.224378153209,0.21902190259,0.21307140766,0.211326461013,0.20910679328,0.202714821764,0.196155446045,0.190753574365,0.184667568702,0.178299606831,0.177231873537,0.171211485542,0.167339238931,0.159756045923,0.152593295186,0.149471841611,0.14603788642,0.141701497763,0.134370925909,0.12950658998,0.124745107409,0.118116021234,0.119594658909,0.110470578845,0.109496299269,0.109340720775,0.110636794937,0.112801253268,0.1,0.1,0.1,0.0767948806968,0.0666666666667,0,0
1.0,0.989291622753,0.984623897957,0.98087395692,0.977285653841,0.971746030805,0.966324630601,0.958725902615,0.952652318522,0.947230525669,0.941927111815,0.937223354051,0.931282965765,0.92579137686,0.923795631628,0.91977658046,0.914667352281,0.911995759119,0.908311830498,0.905175612969,0.898300885474,0.893046289487,0.889393348391,0.885507663884,0.881538163722,0.877689647407,0.87181189576,0.867634771531,0.863021909054,0.85601391766,0.853704020849,0.851222351826,0.845229288503,0.8400343713,0.835211887063,0.829361602047,0.824748610075,0.819393290608,0.815344400709,0.808802631702,0.806229891024,0.802977793117,0.797990362046,0.792527887633,0.786922095572,0.783599779933,0.781030587307,0.776364151662,0.770780162756,0.76603590294,0.762020721275,0.760304649826,0.756796901585,0.751802028727,0.746421949771,0.742869522104,0.737727745157,0.732124709152,0.729212964836,0.724391383249,0.719506936671,0.714938264047,0.709482011441,0.706279242706,0.701572784799,0.696255254653,0.690510002916,0.686494883493,0.681336161921,0.676181541627,0.670975730405,0.665893415252,0.660925705957,0.656406024885,0.651327934608,0.645962791599,0.641244722744,0.636207775517,0.631368539907,0.626181420795,0.621481535609,0.616974706901,0.611726254792,0.606493915611,0.601754997722,0.597051776437,0.591892770776,0.58697203963,0.582297706721,0.576969643777,0.572410414882,0.568255918866,0.563429791839,0.558475159668,0.554909900943,0.549697791063,0.544285408969,0.539425158116,0.534312901418,0.529381712928,0.524339715626,0.520298711595,0.51516763413,0.509583790231,0.504186764684,0.500045813673,0.495672815814,0.49077901631,0.485764606846,0.486121790962,0.481504126891,0.476644489281,0.471691094945,0.466997968777,0.461733861912,0.456855644198,0.451880059097,0.446731051246,0.442761016249,0.437991464249,0.434740126967,0.429772664196,0.425486788461,0.420807659604,0.41603833458,0.410473644734,0.405133437822,0.399991127152,0.398981070951,0.393630752029,0.389067462826,0.383900980124,0.378625303589,0.373757980182,0.365029123703,0.358956033517,0.35371018853,0.351945760879,0.346952610955,0.341951075397,0.336257229898,0.330593117276,0.325726394257,0.320339790423,0.316409734084,0.311690717001,0.30704958107,0.301943448013,0.29722439015,0.292452421214,0.290796620346,0.285696989233,0.281696293872,0.277376998587,0.271686040832,0.266600620131,0.260284420018,0.255443134529,0.250037979775,0.244800485344,0.24178742587,0.235774789921,0.23083111236,0.225829262792,0.222478458161,0.220347351697,0.214923501194,0.208503118061,0.206928771583,0.200185736967,0.194222144064,0.190991277944,0.185068717701,0.180883134997,0.178565285918,0.172394174305,0.1691517866,0.163694049734,0.160928164744,0.157494213734,0.151655482115,0.145741376757,0.142031969006,0.135046197963,0.130960060922,0.126284977911,0.119974035532,0.114265916544,0.109886162127,0.110549247259,0.110712198297,0.112360751214,0.11407921683,0.116352708655,0.105891228385,0.105891228385,0.1,0.1,0.0666666666667,0,0
1.0,0.989291622753,0.984623897957,0.98087395692,0.974931294179,0.969057629576,0.966324630601,0.961508600857,0.957082622936,0.954759407369,0.95068652155,0.944867826045,0.940987297708,0.935942269919,0.931115544221,0.927680676388,0.919760741125,0.915783448101,0.909287171036,0.906077407958,0.901382242151,0.896628622385,0.892291902829,0.887768810347,0.882150485809,0.878957086517,0.874268827863,0.871073011409,0.86611739252,0.861803387664,0.856456363542,0.851713797457,0.847638683251,0.843900268752,0.838218939206,0.831890056629,0.827482697199,0.821386823043,0.815852255385,0.809959505796,0.804630095101,0.800298838159,0.795638223366,0.790593560512,0.786892272173,0.782833750238,0.778368824421,0.773891711858,0.768863622647,0.764603320136,0.760478305737,0.755225365026,0.750718630066,0.744070914062,0.738975193839,0.733596272702,0.728364316243,0.72388148767,0.719553705734,0.714454306276,0.709022224473,0.709002708269,0.704482531963,0.700344062981,0.695865098763,0.690421358397,0.684702731662,0.680460631313,0.676500250338,0.671990575085,0.665550205269,0.661674687079,0.656065958079,0.650279767449,0.64592222251,0.641085469347,0.636931999224,0.632971789218,0.627783381463,0.624742308594,0.620263059316,0.61487175702,0.611002082779,0.606107731767,0.600790478037,0.596281293997,0.59144864081,0.587294724318,0.582406381095,0.577611516719,0.57290582391,0.567832379843,0.563036197802,0.558322470029,0.553338835359,0.548621598825,0.543110467517,0.539852113393,0.536699934304,0.531860428216,0.526344741728,0.525477605344,0.520304622057,0.515329407653,0.512149744152,0.50746806617,0.502573481404,0.497742046113,0.492936583704,0.489673042382,0.484765913546,0.479725962493,0.474868575168,0.470432071691,0.464961977901,0.459990981159,0.455808998403,0.450903425943,0.447115666257,0.445878890146,0.440965535868,0.43532607672,0.430609708672,0.426810031769,0.421430888922,0.417688499421,0.412123382088,0.406710681717,0.401947838249,0.39755865546,0.392170763596,0.387097791716,0.382826960897,0.382282885314,0.376642645001,0.371259573631,0.366094801231,0.361786569146,0.356571874675,0.350833390039,0.346856312462,0.339756783803,0.334835641747,0.329298901452,0.324137750746,0.31995635735,0.314456365207,0.309324407578,0.303805477502,0.297560384255,0.291946440405,0.286575195617,0.281078581919,0.275666162383,0.271142498929,0.266835540402,0.261528325394,0.256086701169,0.250911193843,0.245090636067,0.243793325379,0.238906668905,0.234180408091,0.229862968634,0.227895201226,0.222735882967,0.220692027358,0.215411566118,0.20895252144,0.201861424631,0.196819345436,0.194939923563,0.188848236983,0.183389607432,0.180629638534,0.175279499597,0.172490501075,0.167149690625,0.163201078203,0.157177316124,0.155057383573,0.149094213452,0.14412403451,0.137315555397,0.133925228741,0.128890155167,0.120938473375,0.116069456986,0.111044519081,0.112404136163,0.111927639947,0.104214069974,0.10235999657,0.0996169397571,0.1,0.1,0.0822021240074,0.0767948806968,0.0666666666667,0,0
1.0,0.989291622753,0.984623897957,0.98087395692,0.970658778182,0.966088127104,0.961467930755,0.957205760042,0.952652318522,0.945094067488,0.940220592799,0.934639485744,0.93265010758,0.928350806048,0.925503254547,0.918471186847,0.910470431231,0.906933941293,0.902440239307,0.899088663571,0.896579518573,0.892045243104,0.887595273109,0.882381718475,0.875596827367,0.873107515328,0.868712464599,0.864396087949,0.861167542694,0.858137542514,0.852219419327,0.849285701544,0.844081664104,0.837886249951,0.833540541311,0.828693019014,0.824533355218,0.821470251884,0.816805160554,0.811921672273,0.804590121848,0.800270322147,0.795225156882,0.791023657081,0.784463886424,0.781477888009,0.774986040309,0.769962633293,0.765009514716,0.760833053725,0.755629104907,0.75089178312,0.74565871919,0.740291919539,0.735031870502,0.728947515633,0.724372483431,0.720833817958,0.716618623059,0.712450828353,0.707855688128,0.703615923012,0.698640570751,0.693445776475,0.688585978843,0.683843821657,0.679578222396,0.675369727321,0.670481084095,0.666008435886,0.666143486757,0.661289327939,0.656888600808,0.651796693068,0.647339339488,0.641911153176,0.637631425333,0.63347626385,0.630218438498,0.62536283102,0.620159276645,0.615229110223,0.609938403986,0.605065247298,0.600295563669,0.59567686499,0.59075920904,0.586731780046,0.583238847563,0.57864811977,0.573237873748,0.568448862044,0.563294672663,0.558327180391,0.553884652057,0.550209201143,0.54547187626,0.540820143812,0.535588796489,0.530846694455,0.525881796501,0.519941868239,0.514988765559,0.510557114851,0.50707245198,0.5016122875,0.496347553588,0.491154460589,0.490078763486,0.48124503419,0.47642521375,0.475220718447,0.466857023791,0.461837494311,0.460673074911,0.455811073839,0.450743569451,0.447396519536,0.443484991792,0.438366859579,0.43309556178,0.428194468828,0.423228883276,0.419369472781,0.414522340754,0.411051633744,0.406270450518,0.406528514156,0.400132912957,0.395594258641,0.390620295949,0.387409422883,0.384368220994,0.378985519188,0.373267858649,0.368650080275,0.363612279049,0.362177082688,0.356068363394,0.352612722818,0.347967830912,0.342477742923,0.33704431479,0.332905594748,0.326537095252,0.322673437802,0.317442382934,0.316269433127,0.307357006554,0.307569368257,0.301017332265,0.29569617878,0.290452884201,0.2859090215,0.280874916543,0.280076475026,0.279100186624,0.274692909846,0.269698426378,0.264419382122,0.257282328185,0.249412154043,0.243579865356,0.237229079746,0.231538105223,0.226043464767,0.224853685556,0.221705263621,0.216064487362,0.213304838465,0.206914909727,0.201915604244,0.196245116475,0.192373867081,0.1881001845,0.185025166042,0.178700574956,0.170320815365,0.167307949947,0.164514772275,0.158410928819,0.152428004026,0.147249256718,0.139577078746,0.134250757924,0.128413654726,0.124601845072,0.118783908335,0.120148901879,0.122662871827,0.114541108376,0.11631992619,0.118594664383,0.12160633873,0.115260587058,0.0994710549059,0.1,0.1,0.0666666666667,0,0
1.0,0.989291622753,0.984623897957,0.98087395692,0.974931294179,0.969057629576,0.961467930755,0.958725902615,0.954611445374,0.95070240664,0.945354169747,0.943021231345,0.938202590532,0.933362361873,0.927614616866,0.922651066593,0.916814983965,0.911785975868,0.906798547044,0.9017185471,0.897367261127,0.895356221206,0.891974375426,0.886277128269,0.879226202326,0.876812298706,0.872291688651,0.867270911186,0.861602682511,0.855735776951,0.850602926748,0.846584407211,0.842512356223,0.838154909679,0.835436701225,0.829801462597,0.825575037918,0.820276534798,0.821055686683,0.817425693187,0.811902345634,0.807410974849,0.803280188038,0.798154584487,0.793260949691,0.787791400772,0.784021575106,0.777941999088,0.774091641974,0.769150237796,0.765007766292,0.760351980799,0.753659269866,0.747973474177,0.743233822997,0.738183269183,0.733402876081,0.727531087933,0.722693196516,0.718166338339,0.713857606388,0.704664822772,0.703425197929,0.698926452971,0.694629182278,0.691583160811,0.686925826165,0.682316417522,0.678106804888,0.673894317767,0.668693053125,0.663919269771,0.659594502028,0.655359601261,0.651827103052,0.647222163758,0.642271102941,0.637857200029,0.632960644619,0.627605070854,0.622285556711,0.61850875106,0.612878664717,0.60894241638,0.604482486013,0.598859811787,0.593950439692,0.589620031192,0.584783780329,0.579283589764,0.574632769561,0.569147448455,0.569931695644,0.565030743969,0.560008653762,0.556021945342,0.550718342327,0.545656786205,0.540685014475,0.535885996817,0.530625390023,0.525786926917,0.520901704396,0.516229415141,0.511111512384,0.506711999007,0.502330731031,0.49709572241,0.491930545171,0.488021729368,0.483414256467,0.477942682802,0.47283444775,0.467785698983,0.462536432914,0.458029726929,0.453567591373,0.448806015173,0.443440653991,0.439443146256,0.434306480276,0.429275820552,0.42367170651,0.419920653516,0.415725602938,0.411394466012,0.406687728179,0.401639393162,0.401539537807,0.396442362362,0.392701790671,0.387843300542,0.382221843823,0.377350779937,0.371717802271,0.368043012142,0.361818131103,0.357387286176,0.351913365687,0.346918880182,0.341431195153,0.336375691506,0.331126583111,0.325949664014,0.32107964262,0.314595632448,0.309377658724,0.303924015728,0.298607261939,0.297117838365,0.292655216023,0.287219145766,0.286385865297,0.28147044852,0.275077353355,0.270106474883,0.264617985213,0.26120228943,0.260337498934,0.254817424287,0.248766593163,0.244131166611,0.241750156863,0.236693528219,0.230237537091,0.225150888306,0.223734513824,0.220050519406,0.214843982038,0.209853284518,0.20361559297,0.197175009272,0.191717665893,0.189028458521,0.183696548551,0.177855340878,0.175282064016,0.169689835655,0.163339728218,0.159614231282,0.154180159974,0.148125606655,0.140042696108,0.133175554715,0.129606817762,0.122778263471,0.118398066984,0.114660008287,0.115281962581,0.108565377723,0.109496299269,0.109340720775,0.0996633626215,0.1,0.0878596599207,0.0855654882987,0.0822021240074,0.0767948806968,0.0666666666667,0,0
1.0,0.989291622753,0.984623897957,0.98087395692,0.974931294179,0.969057629576,0.963128645952,0.953904098136,0.948442174248,0.946525583645,0.942523677865,0.940702700079,0.935802728099,0.931194430836,0.926806938535,0.921258011848,0.916064455679,0.9141230807,0.906476188405,0.900283934389,0.89425019803,0.891376899247,0.888236137618,0.882713766204,0.878009434384,0.87211275797,0.866375087273,0.861614004751,0.858293912032,0.854314641161,0.848027762312,0.840792710276,0.83757230004,0.835755610183,0.829417209768,0.823361373186,0.818875136962,0.816364367961,0.812503730656,0.809624192969,0.804765910366,0.800549431243,0.794658348102,0.789080758939,0.784443970139,0.785856727603,0.780093954297,0.774068575358,0.768060478892,0.762958598137,0.754772445712,0.750869911318,0.745707361641,0.746062942688,0.741781380797,0.736145344445,0.730509905019,0.725803111289,0.721849180737,0.717952974244,0.713612740727,0.708635783943,0.705847822059,0.701726670676,0.698676148087,0.69324675078,0.687481553913,0.682052623089,0.67821308545,0.673066875156,0.668629911455,0.663931559961,0.659277466677,0.654738455067,0.649691388688,0.645596978397,0.641015726274,0.636108142156,0.631201262432,0.626289113125,0.62263702465,0.61813333608,0.613043801695,0.609003483035,0.60423126094,0.598956920222,0.593999383756,0.589837374341,0.584395233585,0.579114348708,0.57963969024,0.574755742005,0.56967147304,0.564393468574,0.559341537019,0.554432931671,0.545066326571,0.54043224308,0.540944392481,0.536340278536,0.531264990202,0.526467403938,0.52194122797,0.517287155489,0.512064564921,0.508568295775,0.503240703261,0.497969383145,0.492418867054,0.488918113804,0.483886778455,0.478738754422,0.475547351548,0.470435062479,0.465219633891,0.460245394213,0.455271431457,0.449982754619,0.44458427889,0.439239533286,0.434092360917,0.428692008879,0.423813710927,0.419562017527,0.419406767623,0.413825651059,0.409031650561,0.404640208825,0.399422112584,0.395268031183,0.389967042044,0.386237309324,0.385481438103,0.380501780544,0.375222168176,0.369864207753,0.363777941183,0.3579563223,0.353425590449,0.350147595509,0.345322155718,0.339537781643,0.334530406736,0.329222273482,0.323865562447,0.319385647648,0.313462219528,0.307501622209,0.302622827434,0.297968196173,0.292554872579,0.291259937191,0.286881418026,0.28185719086,0.276462312956,0.272310713175,0.270830229703,0.263566151739,0.259281285475,0.252478546835,0.247104939391,0.242243650315,0.235954736346,0.232919146487,0.227556235021,0.222385384875,0.216090475974,0.211175635256,0.20563724772,0.204945952123,0.203108445639,0.198316980575,0.19140919159,0.189714431988,0.187389973044,0.1811011621,0.178426436325,0.176508985764,0.172982214777,0.166853654941,0.160947399411,0.155539104648,0.149020873664,0.140444468764,0.136197697783,0.129064314311,0.121995776829,0.117818296221,0.119853045367,0.122026209655,0.124733717891,0.126510989853,0.113726835863,0.104946026095,0.105891228385,0.1,0.1,0.0767948806968,0.0666666666667,0,0
1.0,0.989291622753,0.984623897957,0.98087395692,0.974931294179,0.971746030805,0.965221779885,0.958234564149,0.949565990878,0.946188912158,0.937378044387,0.934443153328,0.930928548232,0.925036886448,0.919696740204,0.915935989279,0.913329534918,0.9073672471,0.902850347966,0.898973749566,0.895642140483,0.890337170457,0.883279423056,0.877378192231,0.871269896948,0.864881184805,0.861052260789,0.858812103384,0.856046140362,0.849670423347,0.845330469052,0.841963140396,0.835713378568,0.833486511179,0.827813953922,0.822576875316,0.819439214442,0.81358263795,0.809792982636,0.806919713281,0.801782785031,0.794422067712,0.790458362406,0.783543496557,0.779125985675,0.775307758733,0.770052829271,0.766411963163,0.761489000971,0.756912356302,0.750786307995,0.74726108064,0.742797741129,0.738245298331,0.733165610845,0.734211674016,0.725423169347,0.724779222716,0.720098206052,0.714969145208,0.711203246891,0.705905646406,0.701016723059,0.697667375639,0.693279698284,0.689587301585,0.686688746647,0.683364782247,0.677969241701,0.673661051084,0.668148453704,0.662868355206,0.658243374779,0.653189473186,0.648701999852,0.645517178659,0.6410087115,0.635785429366,0.630114070404,0.625832398468,0.621362758649,0.62275658349,0.618187053078,0.615143420391,0.609695025774,0.604890488926,0.600313733598,0.596219683486,0.591701870528,0.587301957762,0.582740333118,0.577750291034,0.572585064417,0.567637213693,0.562869137534,0.55796348373,0.552361160956,0.547461968501,0.542275762248,0.537245824609,0.53234289441,0.527372147242,0.522556789969,0.517565609275,0.512917589703,0.507918184089,0.503460287451,0.498075102972,0.492873552498,0.487593544404,0.482788801317,0.477920878103,0.474675858932,0.470720636353,0.466923856456,0.467182108505,0.461761325345,0.456591437347,0.451690377526,0.446272388385,0.440839456497,0.436687012592,0.433330830524,0.427942895096,0.422998000751,0.417719608133,0.415507617307,0.410836577992,0.410031843803,0.400054339926,0.394333961358,0.389005153609,0.389867636408,0.384671604318,0.379303833,0.37543880846,0.371950426297,0.366779597193,0.361541899896,0.356108963561,0.350411486981,0.345119694895,0.339569723717,0.333164407951,0.328663011254,0.323306054235,0.31932917941,0.313814308128,0.308400214223,0.303971606845,0.299127556953,0.295401464929,0.293956945126,0.287322544333,0.281375810188,0.276578224243,0.270652239184,0.265553857472,0.260632873045,0.254667895837,0.250423758328,0.248791829338,0.248127210916,0.241558545164,0.235057596443,0.227281069811,0.222292534042,0.214827071768,0.209184428614,0.204105136778,0.201162361766,0.195843264824,0.194026301461,0.188866097419,0.186720981381,0.178746634107,0.172061019816,0.165180623828,0.160650581628,0.154526373397,0.150858645942,0.147662394262,0.142123488382,0.138833884957,0.132954588973,0.126975202295,0.119606444435,0.116406654272,0.109606475221,0.110823506455,0.112001517173,0.113467286772,0.115340932539,0.117820238192,0.114631937437,0.118110026526,0.107283049764,0.1,0.0666666666667,0,0
1.0,0.989291622753,0.984623897957,0.98087395692,0.974931294179,0.969057629576,0.963983707307,0.958725902615,0.954611445374,0.948604966423,0.945027164249,0.941183509762,0.939254141036,0.934356278072,0.930925191928,0.923341020997,0.917998529749,0.911724551742,0.908051465486,0.903410262343,0.896911677186,0.892111332088,0.886573016649,0.882828201604,0.878355147295,0.873780686834,0.870087344795,0.865298245326,0.860544439339,0.855313969654,0.850185540178,0.846091964082,0.843555033064,0.839312153322,0.835738067944,0.830269117334,0.824473424998,0.818884654016,0.815333293502,0.810320375526,0.806141062604,0.80229915438,0.797319726391,0.792275454744,0.787851214465,0.781797491313,0.781000593203,0.776852463605,0.768213082582,0.762524770085,0.756245213446,0.752577541275,0.747413583814,0.743389885836,0.739024011333,0.734134485911,0.729703785985,0.723780886178,0.718305776021,0.714087728835,0.709603172813,0.704247761809,0.69987062863,0.699517787416,0.696624463423,0.691201086008,0.685800339685,0.681145817352,0.677891225832,0.673266614094,0.668037580233,0.662674742097,0.657011907808,0.651474584414,0.648284182981,0.644053382452,0.639027246046,0.634407642947,0.630877576,0.625814063587,0.621018540965,0.618052760066,0.613399604728,0.608957429471,0.603779961667,0.598266234025,0.59408898191,0.589614256891,0.584437214585,0.580238575372,0.57546246827,0.570519121642,0.565506529547,0.560725742613,0.556260014153,0.551289563075,0.546144798243,0.541571078853,0.536327715712,0.531573644699,0.526579035996,0.521364256748,0.518100836504,0.513132172212,0.512366354492,0.507153396141,0.502244802039,0.496773726205,0.491661258627,0.486827102402,0.482270492956,0.477204234777,0.471854469142,0.466579923239,0.461396036038,0.457745781164,0.453297356527,0.447869207307,0.442764369763,0.437449801755,0.433924609255,0.428971473119,0.423801086308,0.418501917238,0.413276707591,0.408522323217,0.403461146665,0.398071178006,0.394055280437,0.389423594627,0.384475623843,0.379143317572,0.374238213256,0.369085489147,0.363641802034,0.358353217305,0.357232298965,0.351634336927,0.346507428841,0.341529759033,0.336614010233,0.332555464832,0.327051579796,0.321850453029,0.316129296668,0.311903129562,0.307167553804,0.302089287004,0.296617401701,0.292241628355,0.288035171995,0.282291272948,0.280913294778,0.275991291287,0.271349778702,0.266478030222,0.265797662247,0.262275898557,0.260806751407,0.255875917086,0.254371983338,0.250948170145,0.249250579749,0.245350144605,0.238297235811,0.235150572322,0.230044389389,0.224093625643,0.218903879949,0.212588985689,0.208821202703,0.204880447543,0.199514043905,0.195055628551,0.188483752291,0.182888875304,0.180209197853,0.173896306615,0.169954034756,0.16236128422,0.157514100135,0.151755260279,0.148307918796,0.142752488962,0.139793523167,0.135967190352,0.126477500059,0.127155491547,0.119246005538,0.119398302978,0.110875748996,0.10968101724,0.111024603632,0.112801253268,0.1,0.1,0.0822021240074,0.0767948806968,0.0666666666667,0,0
1.0,0.989291622753,0.984623897957,0.98087395692,0.974931294179,0.969057629576,0.961467930755,0.957205760042,0.952652318522,0.946903693427,0.943480950779,0.939501127031,0.93762455758,0.934397507335,0.929830753457,0.925083966919,0.919612695284,0.915595908342,0.910607929019,0.9058443491,0.900211172352,0.894850459636,0.887545957509,0.88332467216,0.879890092229,0.875368350598,0.871737676939,0.867238540952,0.862655589243,0.858052428082,0.851310895687,0.846784603781,0.84343792093,0.839063154064,0.835342492631,0.832419254026,0.825479822858,0.820759953324,0.816412622939,0.812726534624,0.807824991155,0.80307136328,0.796431528024,0.791567430983,0.786183103032,0.779620515074,0.781024114446,0.775214931413,0.771998273983,0.769480410363,0.764203584061,0.760092346747,0.755788335706,0.751619269858,0.748522339692,0.744011757397,0.73907817759,0.734270045362,0.730389018656,0.725972223207,0.720873526746,0.715422302239,0.709400028943,0.704392387005,0.699658126993,0.694918654858,0.690346977362,0.684897976841,0.681140986212,0.675690367273,0.670033485378,0.665248256285,0.660027299137,0.655139244077,0.650302772467,0.646738131614,0.64187529231,0.636243890573,0.631459274355,0.626686034522,0.622536074323,0.617553901345,0.612817910854,0.607372605622,0.603024398977,0.598577373967,0.593487756643,0.589039621202,0.584440722903,0.579935584935,0.57493509757,0.570074942951,0.566282738692,0.561038609016,0.555891185694,0.555987752273,0.547288783472,0.542476563274,0.53766530905,0.532970203423,0.532847431149,0.529364235665,0.524265544609,0.518936058234,0.513466985849,0.508643406559,0.50393318066,0.498903001851,0.493304109075,0.488192156259,0.48347353603,0.479391523951,0.47451038906,0.469408748045,0.464631102676,0.460484763145,0.455098038261,0.449836174492,0.444774656817,0.438842129667,0.434018983039,0.429104084454,0.424454917986,0.419259105663,0.41411939082,0.408533724343,0.404257888079,0.39921217026,0.394620003231,0.388614785839,0.38372181608,0.378538713327,0.372562804798,0.367568884494,0.362648556646,0.357897126686,0.352821150738,0.347757888899,0.343048175954,0.341739110952,0.336117109867,0.332667914408,0.327786313317,0.322732081053,0.317651599386,0.311443306815,0.306321076571,0.302014103208,0.296987962292,0.291692399022,0.286840495301,0.282523444695,0.281554287445,0.27729339098,0.272120977546,0.267570481311,0.262529539138,0.256052574207,0.255434169542,0.250014087595,0.24513801344,0.240077531975,0.234208407264,0.22906730946,0.227941230851,0.22227815387,0.219559142049,0.213929795011,0.208901787093,0.204334194168,0.202017462022,0.196180171756,0.190326638834,0.184853776262,0.178588825131,0.175310684971,0.172612891188,0.168344420005,0.16115327162,0.157845061404,0.149834360748,0.144902067268,0.139047624784,0.136521709382,0.130883717596,0.126181629214,0.119525091234,0.112149476599,0.107551643355,0.106391257112,0.0991873587509,0.0993995996664,0.0996633626215,0.0996169397571,0.1,0.1,0.0822021240074,0.0767948806968,0.0666666666667,0,0
