1.0,1.0,0.929289321881,0.920943058496,0.913397459622,0.899182841164,0.867591473965,0.836711362803,0.808927435082,0.789997092762,0.768842872643,0.744966055632,0.721010021794,0.695305816328,0.686676776629,0.657191772616,0.631617614572,0.611055046692,0.647064686851,0.622670923637,0.597595375105,0.580111862963,0.543255715994,0.532555481119,0.512384869754,0.492307093255,0.457864089881,0.437264284568,0.40984949018,0.39135464132,0.369414280887,0.351648368597,0.369202808171,0.347954497612,0.322119728406,0.293496199177,0.304115995074,0.288217004271,0.302997581082,0.269810378974,0.228464267568,0.231885425213,0.2,0.2,0,0
1.0,1.0,0.929289321881,0.9,0.893933982822,0.884835016747,0.860868219791,0.837155343378,0.811205407169,0.79443278548,0.773259395429,0.743735173356,0.725403940312,0.699329375937,0.683088574586,0.654666511054,0.632874571616,0.614711427723,0.599841473455,0.62065632772,0.610355331588,0.582003706867,0.557630329691,0.531114854472,0.512615704311,0.491353992362,0.474743509951,0.456545312973,0.423737752238,0.406769621069,0.438206875794,0.412551141913,0.37985757886,0.351109541209,0.327845121428,0.30277674783,0.316275377408,0.286977555444,0.316260283441,0.266856085069,0.287522662164,0.309989448052,0.248335181081,0.2,0,0
1.0,1.0,0.964644660941,0.92631871209,0.897877856524,0.875786747132,0.860868219791,0.839627046732,0.828021197115,0.80129943753,0.779486555378,0.760285216129,0.736104054489,0.714224688139,0.685369336981,0.668273847957,0.701732627239,0.678542796903,0.649978643521,0.585557679228,0.603546045798,0.544061141726,0.559823834642,0.538452235484,0.511751783565,0.500145646483,0.47932689951,0.458591020904,0.427961133368,0.400025251818,0.370488412482,0.345114885342,0.3227924942,0.304432425374,0.31338034584,0.290546092757,0.27046284267,0.281150108852,0.302912159405,0.271276141409,0.287522662164,0.227557984916,0.248335181081,0.2,0,0
1.0,1.0,0.929289321881,0.920943058496,0.893933982822,0.884835016747,0.876857401702,0.834479734629,0.809411353774,0.786396222492,0.764147135345,0.74350486748,0.734670307276,0.707767479837,0.680959023841,0.656737321664,0.640646215123,0.67619688985,0.660979391455,0.642520520253,0.611960665893,0.598267559434,0.572813917977,0.544279336932,0.511093211194,0.491612214827,0.463581095691,0.447861929964,0.426731999202,0.448969268282,0.42688517647,0.401614624882,0.37491321623,0.347916498186,0.32414617227,0.298235075521,0.270176994522,0.270964436587,0.244497726493,0.260923850014,0.220577136594,0.231885425213,0.248335181081,0.2,0,0
1.0,1.0,0.964644660941,0.920943058496,0.882739606004,0.86610103739,0.849495679056,0.832446321686,0.818029992391,0.800697969051,0.766074158032,0.743967204872,0.72291039593,0.69832799388,0.718751003408,0.712529493037,0.685545917677,0.653709544839,0.637261871067,0.615521968865,0.59154070868,0.562735024605,0.545830324485,0.526815966552,0.504799854885,0.487585304939,0.475116540231,0.457439989556,0.432440543558,0.40577249346,0.429939392236,0.401688269859,0.371320864431,0.340653672866,0.319875447638,0.296796932799,0.308915970102,0.275313332878,0.252565505053,0.259296369706,0.214188317725,0.227557984916,0.248335181081,0.3,0,0
1.0,1.0,0.929289321881,0.920943058496,0.893933982822,0.872967375961,0.847477957765,0.830441750422,0.806617068363,0.788110976574,0.765699000752,0.742156702978,0.721430848718,0.704389416764,0.680057747155,0.664945079535,0.636497036096,0.61592188824,0.586111795663,0.56870235173,0.601195077352,0.577371279674,0.557775604718,0.539971532182,0.515002159252,0.488589919877,0.473812647235,0.452773079057,0.430708155433,0.408565827678,0.382832980918,0.355663019324,0.3351586061,0.309322858634,0.322100700394,0.302087257002,0.314145305986,0.283384912507,0.257154775437,0.252967684166,0.223791265187,0.2,0.2,0.2,0,0
1.0,1.0,0.929289321881,0.9,0.893933982822,0.875786747132,0.854613317081,0.828443633705,0.812650270335,0.785277859506,0.765695450298,0.735616524701,0.722699660461,0.705167491941,0.683376758843,0.660901355644,0.643095177821,0.623674107312,0.604805364171,0.582413534361,0.561317896079,0.536907990286,0.509634899018,0.53743632014,0.515269003807,0.494829673962,0.47116449866,0.449878888818,0.43267660862,0.409521309703,0.376815389462,0.354624958867,0.336157655352,0.308279286914,0.280580185501,0.293367735839,0.266786258035,0.283674047875,0.249703141343,0.259405909696,0.280296721703,0.223254653485,0.248335181081,0.3,0,0
1.0,1.0,0.964644660941,0.92631871209,0.897877856524,0.872967375961,0.846255772237,0.834474708847,0.820003827787,0.80314980315,0.773615371547,0.754364569722,0.737858449368,0.717763146036,0.702338271621,0.678158449802,0.652590530329,0.628404037157,0.607033442038,0.623020823304,0.59649298266,0.569198690205,0.511714673064,0.48678428956,0.467514124619,0.447055342605,0.473126121655,0.451549751543,0.433887525045,0.407554130853,0.382551194258,0.358621697832,0.332921220959,0.307426331537,0.316611290414,0.295532013487,0.274887723573,0.294377172102,0.304976776719,0.273708047683,0.220577136594,0.231885425213,0.248335181081,0.3,0,0
1.0,1.0,0.929289321881,0.9,0.897877856524,0.884835016747,0.862194721001,0.832446321686,0.816053233549,0.79716014703,0.787723350366,0.810927589033,0.775455285166,0.7644069165,0.736450458128,0.720957667628,0.68867455848,0.662003710561,0.630707351261,0.622504035723,0.60093343886,0.580094208533,0.55996755685,0.540299154342,0.515605559824,0.492993397934,0.46997057825,0.443052298535,0.429442394737,0.40493533317,0.382547021667,0.358894403053,0.332188788929,0.346981969788,0.328373081779,0.344912650568,0.32185241309,0.289164420181,0.299056009112,0.262652239348,0.229654975024,0.227557984916,0.248335181081,0.3,0,0
1.0,1.0,0.929289321881,0.920943058496,0.909099101393,0.881719422896,0.856057358159,0.831072528738,0.803692866795,0.786374331966,0.770420160759,0.749276062493,0.736439613037,0.706268003282,0.685262571407,0.658841171728,0.646288015794,0.626840753341,0.607141868859,0.579716054548,0.610639991631,0.577946631471,0.563794209194,0.538058174409,0.513690924106,0.492282923899,0.471309566877,0.446803633284,0.421315533554,0.398006330803,0.374778110963,0.402517171754,0.382209653364,0.410260191385,0.332033925058,0.352698846829,0.313297510926,0.290252560162,0.306176095485,0.264764648316,0.298909503145,0.309989448052,0.267290702249,0.3,0,0
1.0,1.0,0.964644660941,0.920943058496,0.897877856524,0.875786747132,0.840535482981,0.833996694103,0.813055781015,0.800129689518,0.778885621708,0.762387911734,0.730159157318,0.710310849769,0.684204112682,0.660590787488,0.630308369969,0.666006554777,0.657837046504,0.640930413033,0.622142141761,0.609041684957,0.582141841783,0.552592335356,0.523712781569,0.497458836765,0.485199401431,0.458363342068,0.428405270127,0.402688395718,0.383076989425,0.360202224447,0.329935038923,0.303896576352,0.27767831434,0.296632701045,0.272403352274,0.28714355794,0.252565505053,0.25316174012,0.228464267568,0.231885425213,0.2,0.2,0,0
1.0,1.0,0.929289321881,0.9,0.897877856524,0.884835016747,0.870914063362,0.864055481967,0.834796244563,0.810073979137,0.788166670503,0.764634778474,0.740888554216,0.765278992795,0.742932918989,0.713139821966,0.700373048627,0.681587216769,0.654403297018,0.626242225748,0.602936997954,0.587079811423,0.561439391735,0.546915839334,0.522470628195,0.49947237914,0.466320682873,0.449996499658,0.424982580928,0.396252607312,0.421500800297,0.3905529267,0.366025242724,0.336022960314,0.369947203867,0.340969890221,0.303916341546,0.331026682751,0.241040027833,0.263971725552,0.297837830157,0.309989448052,0.267290702249,0.3,0,0
1.0,1.0,0.964644660941,0.95,0.913397459622,0.877525512861,0.85,0.826506711353,0.809206058401,0.795177180195,0.777659646786,0.751996805988,0.724855383349,0.768507713838,0.744922317321,0.718462596005,0.694797695363,0.677011341628,0.653647549757,0.635045125759,0.609700843057,0.580465055607,0.508072760103,0.486299067485,0.46752847718,0.442981833432,0.461560176987,0.436431318246,0.417700914337,0.397224572773,0.381604905073,0.354629111258,0.374613604538,0.347659828662,0.322100700394,0.296404636973,0.272957700056,0.28714355794,0.255599959144,0.269810378974,0.280296721703,0.309989448052,0.267290702249,0.3,0,0
1.0,1.0,0.964644660941,0.893933982822,0.888196601125,0.867712434447,0.863069360624,0.834479734629,0.809411353774,0.800697969051,0.820745714822,0.796434679651,0.776409168772,0.755266579867,0.729791263782,0.702789732025,0.667271330977,0.608878530093,0.590162565133,0.561036370069,0.546222550961,0.569084819003,0.551551464674,0.527976101133,0.512420878077,0.487934099264,0.469765283238,0.453807010653,0.431254313724,0.402425617146,0.377959890625,0.357057463165,0.380530257796,0.35211921715,0.326316592087,0.30406592402,0.274867849721,0.290789197459,0.299181968279,0.260923850014,0.220577136594,0.227557984916,0.248335181081,0.2,0,0
1.0,1.0,0.964644660941,0.92631871209,0.894466651857,0.876309311685,0.857524084928,0.828659251011,0.807621157756,0.789026971053,0.770099538192,0.752236409892,0.738349644439,0.72059231751,0.694149372701,0.673394044662,0.64629595704,0.623367466113,0.650578018147,0.630467890624,0.61083274494,0.590811503741,0.571780490181,0.556366970617,0.526566990267,0.504199814806,0.47972888365,0.449446559635,0.426836897179,0.402646187004,0.385345898959,0.403489970341,0.387528208942,0.360772185081,0.391085509187,0.354482675713,0.32628461558,0.342458204622,0.30051842721,0.264664724294,0.220577136594,0.231885425213,0.248335181081,0.2,0,0
1.0,1.0,0.929289321881,0.92631871209,0.909099101393,0.881719422896,0.866239780149,0.841390841478,0.81762184433,0.870349060012,0.860059434481,0.834308862687,0.804164940527,0.772691557237,0.745723158858,0.724164390679,0.705631905492,0.674080490846,0.650279494803,0.629902493823,0.60455126858,0.579990413419,0.557193533324,0.533844081051,0.515118990997,0.49088416149,0.474526599881,0.454344619673,0.433585603695,0.412969627175,0.385842697076,0.406725581294,0.385654822611,0.413015194072,0.37489611058,0.348014049778,0.312310585462,0.342458204622,0.312613645757,0.260067570653,0.207851024112,0.223254653485,0.235147072961,0.3,0,0
1.0,1.0,0.929289321881,0.920943058496,0.893933982822,0.872967375961,0.85893752444,0.847587762405,0.814051865721,0.791593255746,0.76591995933,0.7525070698,0.725411759032,0.695485137991,0.675610307154,0.655792372189,0.641936833654,0.621130207649,0.595663688752,0.570748093861,0.553617982517,0.526610611897,0.556410306418,0.535667638336,0.508925929599,0.486526508099,0.462735761422,0.439797775569,0.417109536755,0.396083977888,0.374822195796,0.350296053691,0.325372284799,0.300449258516,0.320002071548,0.291679609039,0.26535073193,0.277643773792,0.251925109145,0.25316174012,0.229654975024,0.231885425213,0.2,0.2,0,0
1.0,1.0,0.964644660941,0.920943058496,0.897877856524,0.86610103739,0.85,0.824606233384,0.81631357874,0.79085722256,0.783317841589,0.757245292078,0.728328529604,0.757403241939,0.741022667379,0.720669012691,0.69552127433,0.665755523566,0.649869810216,0.621268067753,0.601525840182,0.581868629051,0.573073016049,0.549887006622,0.524907671402,0.501532760675,0.474490426384,0.458099415671,0.430105074389,0.406248656106,0.431767433406,0.409541259873,0.377688871917,0.35255525993,0.314260511015,0.29151016291,0.31321257129,0.280374589488,0.299181968279,0.25316174012,0.214188317725,0.223254653485,0.235147072961,0.3,0,0
1.0,1.0,0.929289321881,0.920943058496,0.893933982822,0.86610103739,0.856057358159,0.825474464256,0.806976997005,0.787221723105,0.770269716097,0.747455002541,0.730981267932,0.707804905972,0.686260189107,0.67076214527,0.686398722496,0.624304551255,0.648426375067,0.639432362652,0.616546441367,0.588575696237,0.576322690262,0.550702931603,0.521106694279,0.490410232396,0.471228817293,0.447999215548,0.428937941568,0.458341118454,0.376308246104,0.400346496478,0.371914312981,0.353649059971,0.323769537556,0.295174216186,0.270900341031,0.243615229021,0.255324563234,0.257752428428,0.223791265187,0.231885425213,0.248335181081,0.3,0,0
1.0,1.0,0.929289321881,0.9,0.897877856524,0.86610103739,0.840535482981,0.826794919243,0.810167203711,0.784941868324,0.766941067186,0.734700395884,0.708896733096,0.681010265353,0.664279731499,0.650928848705,0.629387812751,0.615679342353,0.5935496525,0.574258041944,0.551236078709,0.536529461447,0.553569110093,0.532609979707,0.519196530311,0.500321827742,0.479908361702,0.456582334562,0.439615292614,0.457393209011,0.432624364335,0.404126508206,0.377951491235,0.356143017211,0.325615948686,0.34500602843,0.324297125833,0.291480416643,0.247670285048,0.206274606681,0.214188317725,0.227557984916,0.248335181081,0.2,0,0
1.0,1.0,0.929289321881,0.9,0.893933982822,0.87252451216,0.854613317081,0.828443633705,0.812570358853,0.788731063536,0.770099538192,0.75568704632,0.736836137383,0.719858315892,0.699334186178,0.668752197242,0.650257721373,0.623034521932,0.600711539793,0.583197143713,0.603749413183,0.588639242784,0.568287906466,0.551639309397,0.521245262001,0.497326049756,0.475758322307,0.448139445753,0.42639043704,0.405564511354,0.383983356713,0.355033299978,0.333553742184,0.348022163539,0.321844674685,0.300068961949,0.311967395659,0.281216376381,0.281361168931,0.310612088376,0.297837830157,0.309989448052,0.248335181081,0.3,0,0
1.0,1.0,0.929289321881,0.9,0.897877856524,0.867712434447,0.839128574038,0.818728824582,0.796980267724,0.775211896778,0.759318686373,0.745124468346,0.718860444331,0.69910356745,0.675893673789,0.654760054772,0.635093330152,0.609491952078,0.598756127859,0.632531181638,0.614590587467,0.587675505957,0.564924430661,0.538125580995,0.510194970299,0.490958403534,0.470901004116,0.450476883597,0.426294042405,0.404356136296,0.3787102272,0.351849093213,0.377269261628,0.352175261192,0.318449781859,0.291393836566,0.260518972823,0.267789866724,0.243041055022,0.260923850014,0.271478867019,0.231885425213,0.248335181081,0.2,0,0
1.0,1.0,0.929289321881,0.92631871209,0.894466651857,0.872967375961,0.853308547657,0.826930933812,0.807835987116,0.789515666954,0.773699920453,0.747591206186,0.724009158494,0.705526854387,0.681429927435,0.658811331495,0.710055689519,0.679685891184,0.668237475516,0.654535513156,0.61921873412,0.595540064616,0.573376509307,0.545585645866,0.53259953462,0.507079874973,0.474273043501,0.452974625316,0.425036556722,0.402363451279,0.382369154599,0.355938113018,0.330440847043,0.31155616338,0.325031127266,0.350291010166,0.333671289305,0.331837018745,0.304411623072,0.264664724294,0.271478867019,0.231885425213,0.248335181081,0.3,0,0
1.0,1.0,0.929289321881,0.9,0.877525512861,0.87252451216,0.864859431082,0.831884047849,0.804478683188,0.780583960745,0.766436551189,0.74555450443,0.726834115773,0.701015604315,0.676167886743,0.661727367081,0.63926300507,0.675283565272,0.64178969131,0.573905279734,0.60717903647,0.574578090625,0.550088053738,0.527752331887,0.504516659981,0.476451428482,0.455006275845,0.439821883688,0.415045978359,0.455884172772,0.439178749638,0.478702740827,0.461415323917,0.417111893699,0.374548966087,0.444018686955,0.389790129049,0.353857600834,0.397382141355,0.266074994577,0.298909503145,0.34807975948,0.3,0.3,0,0
1.0,1.0,0.929289321881,0.920943058496,0.893933982822,0.863069360624,0.830441750422,0.829734633821,0.804873796951,0.786374331966,0.759193331032,0.736975154046,0.72131720628,0.704205587917,0.686364430336,0.665173159263,0.652086585001,0.626494672159,0.599267631762,0.573413873449,0.599812364909,0.523971629351,0.543020054183,0.525785791738,0.501132476277,0.483914783548,0.461129644737,0.438609392155,0.412142045288,0.400097854384,0.384614731777,0.355142272448,0.373639966033,0.303584645837,0.318143777788,0.286510040338,0.26550402677,0.282099448649,0.304411623072,0.259405909696,0.271478867019,0.24419450694,0.248335181081,0.3,0,0
1.0,1.0,0.929289321881,0.920943058496,0.882739606004,0.86610103739,0.849495679056,0.829733419605,0.815634307965,0.791527169891,0.761251528697,0.737300370523,0.713197647555,0.703915124948,0.684350500037,0.654899279579,0.634561971448,0.613564664666,0.588544642541,0.568571208456,0.551628842719,0.538115927648,0.558008857645,0.533868947105,0.506971745455,0.479199358229,0.46755834287,0.446974901266,0.425073188903,0.40261524309,0.383264246291,0.356212691186,0.335226576887,0.31179490663,0.322167423011,0.29465934319,0.267135593191,0.236830351787,0.242230965837,0.257752428428,0.229654975024,0.231885425213,0.248335181081,0.3,0,0
1.0,1.0,0.964644660941,0.920943058496,0.894466651857,0.880176578816,0.856057358159,0.831072528738,0.811850742528,0.790834993366,0.771818881343,0.748092247631,0.726490208499,0.702615238137,0.684875647944,0.667042846044,0.698197471172,0.671981247064,0.645425521911,0.629074288572,0.60437867621,0.576480358959,0.549400651564,0.528539804485,0.507163537586,0.443223563717,0.466527680947,0.441953425072,0.424066961692,0.396780296198,0.377084620245,0.356325754108,0.381335689471,0.360689818826,0.320256782979,0.295681498643,0.312310585462,0.278222751135,0.308792805,0.260923850014,0.220577136594,0.231885425213,0.248335181081,0.3,0,0
1.0,1.0,0.929289321881,0.920943058496,0.913397459622,0.876309311685,0.847870455591,0.83505609534,0.813895253222,0.800914649526,0.772909302678,0.752166080465,0.732051622294,0.71267634417,0.691768093216,0.670137802761,0.65180683684,0.628491894806,0.650579634411,0.623518365618,0.594111158487,0.575889358508,0.555362203439,0.540259329221,0.522072472782,0.50865994978,0.480922074638,0.513653476027,0.48554776437,0.457966344872,0.430206289142,0.402977017151,0.382384800767,0.349912153841,0.329342721404,0.303789165098,0.306863969553,0.285050060762,0.255688237363,0.257752428428,0.220577136594,0.231885425213,0.248335181081,0.3,0,0
1.0,1.0,0.929289321881,0.9,0.893933982822,0.854226202629,0.847477957765,0.824274032394,0.806617068363,0.788586213804,0.756036948713,0.738414152581,0.718768946391,0.697380243005,0.674754337484,0.653465548714,0.631576776219,0.615097853034,0.592122167383,0.571208730721,0.599661013329,0.529628274619,0.509728019281,0.492220050176,0.469849350723,0.492132875206,0.471589172635,0.445396836359,0.426549591528,0.401536736827,0.378806514885,0.358350605815,0.333515922604,0.348027779694,0.321684993417,0.304286239423,0.322002402491,0.282940466055,0.249694012326,0.25316174012,0.228464267568,0.231885425213,0.248335181081,0.2,0,0
1.0,1.0,0.964644660941,0.92631871209,0.897877856524,0.884835016747,0.876857401702,0.852815832925,0.822423990268,0.804770598712,0.775751340778,0.749785722525,0.721246756141,0.700332032055,0.679217812782,0.653589838486,0.636039313086,0.613678530628,0.598923359537,0.578404851878,0.603378817116,0.578220174621,0.552689653573,0.531666795914,0.508756336978,0.489666450105,0.478121595958,0.447497807276,0.425369560247,0.403814032894,0.38150905103,0.356833699694,0.329736133309,0.343725108161,0.32182436451,0.297476055717,0.319446243405,0.286836124772,0.255599959144,0.259296369706,0.228464267568,0.238188661658,0.235147072961,0.3,0,0
1.0,1.0,0.929289321881,0.920943058496,0.913397459622,0.899182841164,0.870914063362,0.844927339208,0.81631357874,0.797038873026,0.778961687096,0.748066169368,0.719873858741,0.703611604493,0.679303755882,0.657786750724,0.63668969273,0.614484333791,0.588576224306,0.567863543444,0.550888826812,0.577597951609,0.557669139954,0.536632687703,0.513123074964,0.485634999342,0.458700672977,0.4383590763,0.409418018765,0.379511686196,0.404032895653,0.391637289901,0.373693396478,0.350077181143,0.316868977922,0.294160770717,0.265296842023,0.270964436587,0.236970571252,0.25316174012,0.220577136594,0.231885425213,0.248335181081,0.3,0,0
1.0,1.0,0.964644660941,0.893933982822,0.87252451216,0.845889649926,0.840942191717,0.808975669299,0.794888997682,0.773407563573,0.753025213168,0.729138084076,0.711902242987,0.697221136197,0.674368336139,0.654082076255,0.631294438567,0.611744901706,0.587534452906,0.573510397304,0.58773425946,0.561561558008,0.541637514241,0.515356925266,0.49651671715,0.483912863607,0.46240261548,0.443858469889,0.422811831554,0.406321893034,0.384503508848,0.397328390552,0.334816068679,0.346840330412,0.325798365423,0.348511276611,0.31740080688,0.283708119949,0.255868284249,0.252967684166,0.223791265187,0.231885425213,0.248335181081,0.2,0,0
1.0,1.0,0.964644660941,0.92631871209,0.897877856524,0.86610103739,0.856057358159,0.834278768801,0.820136959967,0.79461588776,0.777194694504,0.760310107579,0.740146753437,0.71925942144,0.741126951373,0.72271452027,0.698325015716,0.672546023684,0.654299957644,0.624470087618,0.605355853782,0.582878942632,0.560235028615,0.543917126788,0.519769899865,0.490890603458,0.471687458664,0.441572911183,0.420062850992,0.392795309549,0.36377507204,0.338027294464,0.312638891002,0.293565014227,0.264010292073,0.275614132064,0.243561755894,0.26528999576,0.295014296278,0.250294550437,0.280296721703,0.309989448052,0.267290702249,0.2,0,0
1.0,1.0,0.964644660941,0.92631871209,0.897877856524,0.875786747132,0.849701144508,0.825932810743,0.800117780502,0.783884992469,0.768590434477,0.749970616254,0.719438080699,0.699394572237,0.685714462243,0.663624960386,0.702444097845,0.681543174008,0.664859450289,0.63798267144,0.613653013036,0.593043966942,0.569751513901,0.542136454862,0.522149219541,0.496129209574,0.473384766293,0.442230357328,0.422489835867,0.404589122703,0.380224727058,0.358944875568,0.379592018891,0.360567617812,0.375482308365,0.346581516298,0.313389914816,0.288069026538,0.302717420105,0.2475353854,0.228464267568,0.231885425213,0.2,0.2,0,0
1.0,1.0,0.929289321881,0.9,0.897877856524,0.875786747132,0.84857697603,0.823542391577,0.809922394532,0.791180466387,0.765695450298,0.74875010989,0.737693780014,0.717798989303,0.688429855342,0.673544409129,0.653442475799,0.626147244045,0.605929244989,0.586060956046,0.620031535855,0.598050199004,0.560365023274,0.542427539853,0.519984535633,0.489097968331,0.473959201196,0.447517415141,0.43394644312,0.408030474203,0.38261468995,0.356558818787,0.333182554613,0.348972030652,0.321390297334,0.296796932799,0.311417370463,0.288069026538,0.306176095485,0.272919596203,0.271478867019,0.309989448052,0.267290702249,0.2,0,0
1.0,1.0,0.964644660941,0.920943058496,0.893933982822,0.863069360624,0.849701144508,0.833035775214,0.811578023349,0.795050838182,0.77263798808,0.758842080619,0.731516251929,0.709434441277,0.684652201825,0.663909297626,0.715216903828,0.691982087638,0.662528237595,0.646661068648,0.624455773842,0.592173682059,0.569613436335,0.544733256933,0.522466430886,0.502850941836,0.478625474142,0.454108774505,0.427389525884,0.400650220535,0.379310359495,0.355017158974,0.333241078285,0.308358445059,0.319390559123,0.294249961063,0.266676619836,0.284272587435,0.259197429271,0.264664724294,0.271478867019,0.24419450694,0.248335181081,0.2,0,0
